dataset,parameters,errorvalue
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.0008822319463888534,hidden_size_0:89,recurrent_dropout_0:0.34985142014066073,learning_rate:0.005653583619617852,batch_size:32,dropout:0.10102766747076619,optimizer_name:RMSprop,number_of_epochs:38,score:0.038674429059028625,Trial number:45
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.02267603502947769,hidden_size_0:85,recurrent_dropout_0:0.3693839623842246,dropout_1:0.25183685399386935,hidden_size_1:10,recurrent_dropout_1:0.12827954272396752,learning_rate:0.0007090954068770031,batch_size:32,dropout:0.21701644901575523,optimizer_name:RMSprop,number_of_epochs:34,score:0.0379408597946167,Trial number:46
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.06984752287360552,hidden_size_0:96,recurrent_dropout_0:0.39635615747551434,learning_rate:0.00023889949141524345,batch_size:32,dropout:0.1503166244168317,optimizer_name:RMSprop,number_of_epochs:31,score:0.042849935591220856,Trial number:47
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.09389344831598745,hidden_size_0:59,recurrent_dropout_0:0.32383156954587977,dropout_1:0.36369629467352554,hidden_size_1:100,recurrent_dropout_1:0.034656203237318384,learning_rate:0.008712241146489637,batch_size:32,dropout:0.39518654278235177,optimizer_name:RMSprop,number_of_epochs:27,score:0.033734552562236786,Trial number:48
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.046450448779723305,hidden_size_0:46,recurrent_dropout_0:0.2919840336144681,dropout_1:0.3806413284509521,hidden_size_1:19,recurrent_dropout_1:0.08218356165754657,learning_rate:1.0601196144453471e-07,batch_size:32,dropout:0.1673051750884641,optimizer_name:Adam,number_of_epochs:22,score:0.211814284324646,Trial number:49
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.17191500907785587,hidden_size_0:100,recurrent_dropout_0:0.3475390742498818,learning_rate:0.0021253332258309235,batch_size:32,dropout:0.31106438337553877,optimizer_name:RMSprop,number_of_epochs:36,score:0.053183477371931076,Trial number:50
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.026405835074078052,hidden_size_0:76,recurrent_dropout_0:0.39382351077771527,dropout_1:0.2683020212620236,hidden_size_1:62,recurrent_dropout_1:0.12559043580285206,learning_rate:0.004743597994525056,batch_size:32,dropout:0.346733402867323,optimizer_name:RMSprop,number_of_epochs:13,score:0.035482678562402725,Trial number:51
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.017937441859894696,hidden_size_0:90,recurrent_dropout_0:0.37985596441647773,dropout_1:0.2633998242481591,hidden_size_1:54,recurrent_dropout_1:0.06296663966528997,learning_rate:0.004998444707034507,batch_size:32,dropout:0.34399074808649016,optimizer_name:RMSprop,number_of_epochs:10,score:0.03565477207303047,Trial number:52
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.06987963428042063,hidden_size_0:67,recurrent_dropout_0:0.39912471404111,dropout_1:0.21625642033013295,hidden_size_1:80,recurrent_dropout_1:0.020908604695359687,learning_rate:8.751787959772908e-07,batch_size:32,dropout:0.3717075591955738,optimizer_name:RMSprop,number_of_epochs:8,score:0.22224879264831543,Trial number:53
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.036051658017672156,hidden_size_0:78,recurrent_dropout_0:0.3582722070544221,dropout_1:0.3516001080468166,hidden_size_1:2,recurrent_dropout_1:0.0946264752659425,learning_rate:0.0013072636331113766,batch_size:32,dropout:0.32177666203050337,optimizer_name:RMSprop,number_of_epochs:15,score:0.05022468417882919,Trial number:54
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.05307230338841687,hidden_size_0:21,recurrent_dropout_0:0.3354911624669371,dropout_1:0.14497583175951617,hidden_size_1:67,recurrent_dropout_1:0.04461949699908337,learning_rate:0.003861009302501909,batch_size:32,dropout:0.28413630612047514,optimizer_name:RMSprop,number_of_epochs:17,score:0.049135610461235046,Trial number:55
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.08488134321920725,hidden_size_0:72,recurrent_dropout_0:0.3825119680320687,dropout_1:0.2928101404218152,hidden_size_1:77,recurrent_dropout_1:0.11921739238038723,learning_rate:0.0008594051524071511,batch_size:32,dropout:0.3722648332083072,optimizer_name:RMSprop,number_of_epochs:3,score:0.04794672876596451,Trial number:56
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.14082639802883481,hidden_size_0:97,recurrent_dropout_0:0.19785956358635906,dropout_1:0.16452005030386824,hidden_size_1:42,recurrent_dropout_1:0.011053190547186162,learning_rate:0.00686490116581066,batch_size:32,dropout:0.24172793851685648,optimizer_name:RMSprop,number_of_epochs:12,score:0.05243590474128723,Trial number:57
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.11741661455556893,hidden_size_0:85,recurrent_dropout_0:0.309630588740579,dropout_1:0.31937423954199196,hidden_size_1:32,recurrent_dropout_1:0.07238187721691272,learning_rate:0.00011689039174780378,batch_size:32,dropout:0.12570476689737167,optimizer_name:RMSprop,number_of_epochs:40,score:0.053200095891952515,Trial number:58
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.013132510956132826,hidden_size_0:92,recurrent_dropout_0:0.37061634393099907,learning_rate:0.0005333448087256353,batch_size:32,dropout:0.07844478543781477,optimizer_name:Adam,number_of_epochs:33,score:0.03679793328046799,Trial number:59
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.06407479169246669,hidden_size_0:49,recurrent_dropout_0:0.33924720580601353,dropout_1:0.08997718294597737,hidden_size_1:52,recurrent_dropout_1:0.21803299323366881,learning_rate:0.0018570014782886928,batch_size:32,dropout:0.02791448141815145,optimizer_name:RMSprop,number_of_epochs:30,score:0.047690052539110184,Trial number:60
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.022620609744675505,hidden_size_0:87,recurrent_dropout_0:0.38233032940350825,dropout_1:0.2654858992363727,hidden_size_1:56,recurrent_dropout_1:0.058649630277201006,learning_rate:0.0043362144620902425,batch_size:32,dropout:0.3464873610696007,optimizer_name:RMSprop,number_of_epochs:5,score:0.037098776549100876,Trial number:61
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.01559269336788285,hidden_size_0:92,recurrent_dropout_0:0.3576971464809535,dropout_1:0.2620857217264995,hidden_size_1:48,recurrent_dropout_1:0.09991790290510491,learning_rate:0.003195857932975011,batch_size:32,dropout:0.3397984666790454,optimizer_name:RMSprop,number_of_epochs:10,score:0.03872513025999069,Trial number:62
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.03424957570879136,hidden_size_0:81,recurrent_dropout_0:0.3784520416018758,dropout_1:0.23399975646001037,hidden_size_1:58,recurrent_dropout_1:0.0596565090381709,learning_rate:0.005991954392300985,batch_size:32,dropout:0.36070300774170305,optimizer_name:RMSprop,number_of_epochs:11,score:0.03587714955210686,Trial number:63
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.042985172126626385,hidden_size_0:89,recurrent_dropout_0:0.36733641682852225,dropout_1:0.24881751778868913,hidden_size_1:62,recurrent_dropout_1:0.03316336893489555,learning_rate:0.0025799647971882613,batch_size:32,dropout:0.2978300347673568,optimizer_name:RMSprop,number_of_epochs:25,score:0.040497638285160065,Trial number:64
