dataset,parameters,errorvalue
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.10429991828696247,hidden_size_0:78,recurrent_dropout_0:0.27488852479590553,dropout_1:0.03830131765894412,hidden_size_1:56,recurrent_dropout_1:0.09580898507135321,learning_rate:0.008466488213171064,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.06577136367559433,Trial number:11
12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.25350677314303666,hidden_size_0:46,recurrent_dropout_0:0.0663008345940348,learning_rate:0.0012391360449514098,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.07245224714279175,Trial number:12
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.11986412296636294,hidden_size_0:94,recurrent_dropout_0:0.2613282436432306,dropout_1:0.26287910811019366,hidden_size_1:3,recurrent_dropout_1:0.13885653186242247,learning_rate:0.0006811390749220646,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.11110271513462067,Trial number:13
12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.21166375849128238,hidden_size_0:68,recurrent_dropout_0:0.10262573937295064,learning_rate:0.009914148524499358,batch_size:32,optimizer_name:Adam,number_of_epochs:9,score:0.07120977342128754,Trial number:14
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.06558522578494574,hidden_size_0:1,recurrent_dropout_0:0.004537121389907223,dropout_1:0.38244597218398485,hidden_size_1:69,recurrent_dropout_1:0.20802863307565594,learning_rate:0.00047983829499577586,batch_size:32,optimizer_name:Adam,number_of_epochs:31,score:0.09810855984687805,Trial number:15
12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.31987202451464214,hidden_size_0:38,recurrent_dropout_0:0.3100504874263959,learning_rate:0.0025476392141997608,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.07564593106508255,Trial number:16
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.14881504227304523,hidden_size_0:18,recurrent_dropout_0:0.21573758372621257,dropout_1:0.12491905477550536,hidden_size_1:32,recurrent_dropout_1:0.38438936642833343,learning_rate:5.816405107692449e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:11,score:0.33398208022117615,Trial number:17
12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.1920453106813825,hidden_size_0:59,recurrent_dropout_0:0.1504254004326643,learning_rate:0.00023527294677166903,batch_size:32,optimizer_name:Adam,number_of_epochs:3,score:0.2906484603881836,Trial number:18
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.06320945859306704,hidden_size_0:91,recurrent_dropout_0:0.22680421700594788,dropout_1:0.27191427289835,hidden_size_1:80,recurrent_dropout_1:0.2947522402738646,learning_rate:0.0022723138202518536,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.07841702550649643,Trial number:19
12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.22960240611815214,hidden_size_0:13,recurrent_dropout_0:0.3380976517943878,learning_rate:0.005035142573344715,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.07441342622041702,Trial number:20
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.10490403181869967,hidden_size_0:82,recurrent_dropout_0:0.2847549065347849,dropout_1:0.014790465659336532,hidden_size_1:42,recurrent_dropout_1:0.10712328685882325,learning_rate:0.009777962245202313,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.14932361245155334,Trial number:21
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.15364568834238332,hidden_size_0:68,recurrent_dropout_0:0.2883844935643383,dropout_1:0.019924739019455136,hidden_size_1:79,recurrent_dropout_1:0.10896564694588079,learning_rate:0.0012761544322713889,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.07633084058761597,Trial number:22
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.09461768461319892,hidden_size_0:82,recurrent_dropout_0:0.3933936949865834,dropout_1:0.09479448742678505,hidden_size_1:48,recurrent_dropout_1:0.043536760357915316,learning_rate:0.004559639359773717,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.10129404067993164,Trial number:23
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.013182466049435959,hidden_size_0:35,recurrent_dropout_0:0.3450514847461112,dropout_1:0.2017231714871747,hidden_size_1:86,recurrent_dropout_1:0.19284992761917924,learning_rate:0.0005679747868578007,batch_size:32,optimizer_name:Adam,number_of_epochs:11,score:0.05960924178361893,Trial number:24
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0030940436772404142,hidden_size_0:34,recurrent_dropout_0:0.341162458505443,dropout_1:0.21233538336547575,hidden_size_1:86,recurrent_dropout_1:0.18549408040190926,learning_rate:2.429728094138353e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:4,score:0.3136932849884033,Trial number:25
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03538457773759514,hidden_size_0:49,recurrent_dropout_0:0.36817559538930344,dropout_1:0.32730972686790505,hidden_size_1:90,recurrent_dropout_1:0.2165915359951632,learning_rate:0.0005125708132526574,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.05987299978733063,Trial number:26
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03262604375928109,hidden_size_0:50,recurrent_dropout_0:0.3622981923907636,dropout_1:0.3282886767573695,hidden_size_1:91,recurrent_dropout_1:0.20563073818881597,learning_rate:0.000432086056307046,batch_size:32,optimizer_name:RMSprop,number_of_epochs:10,score:0.05877021327614784,Trial number:27
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.038118337590732035,hidden_size_0:51,recurrent_dropout_0:0.37060625632137784,dropout_1:0.3300953352654009,hidden_size_1:72,recurrent_dropout_1:0.16203351781681904,learning_rate:0.00010563435096775685,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.2483154833316803,Trial number:28
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03046054401243903,hidden_size_0:49,recurrent_dropout_0:0.3553740801886143,dropout_1:0.3302513017360707,hidden_size_1:87,recurrent_dropout_1:0.25301024919917414,learning_rate:2.4631159738128146e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:10,score:0.31737032532691956,Trial number:29
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.08009693842024602,hidden_size_0:62,recurrent_dropout_0:0.3992857993048987,dropout_1:0.39954532042078716,hidden_size_1:90,recurrent_dropout_1:0.3281085285103669,learning_rate:1.0238318926384262e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.34989988803863525,Trial number:30
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.02977365854601763,hidden_size_0:40,recurrent_dropout_0:0.3287490149637685,dropout_1:0.24146401531930053,hidden_size_1:98,recurrent_dropout_1:0.21869541076485288,learning_rate:0.0004505869038698721,batch_size:32,optimizer_name:RMSprop,number_of_epochs:12,score:0.06096508726477623,Trial number:31
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.02192911463017257,hidden_size_0:25,recurrent_dropout_0:0.3078611259198301,dropout_1:0.22684292431767,hidden_size_1:80,recurrent_dropout_1:0.2271607280317411,learning_rate:0.00034922542451597006,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.059913694858551025,Trial number:32
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.000813101875695308,hidden_size_0:24,recurrent_dropout_0:0.30190070139110325,dropout_1:0.15851853420770604,hidden_size_1:77,recurrent_dropout_1:0.16598175027487994,learning_rate:0.0007232602718821547,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.05922003090381622,Trial number:33
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.04982610870563354,hidden_size_0:15,recurrent_dropout_0:0.3599843583338666,dropout_1:0.17610610488582684,hidden_size_1:67,recurrent_dropout_1:0.16461464390686462,learning_rate:0.0011057424230593328,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.06312217563390732,Trial number:34
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0032131777114532967,hidden_size_0:24,recurrent_dropout_0:0.3013740360533866,dropout_1:0.16804769046236467,hidden_size_1:88,recurrent_dropout_1:0.17846105661650136,learning_rate:9.958807305084686e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.28924715518951416,Trial number:35
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0715927043279013,hidden_size_0:10,recurrent_dropout_0:0.37404234997960045,dropout_1:0.3102776891148765,hidden_size_1:82,recurrent_dropout_1:0.13976622791197327,learning_rate:0.0008860412278824176,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.07272997498512268,Trial number:36
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0185689584651076,hidden_size_0:53,recurrent_dropout_0:0.34868928719590025,dropout_1:0.3537746544638417,hidden_size_1:74,recurrent_dropout_1:0.25260496714474623,learning_rate:1.1743403866211152e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.31749850511550903,Trial number:37
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.048058910636197966,hidden_size_0:29,recurrent_dropout_0:0.2462104417307618,dropout_1:0.07646117939360378,hidden_size_1:92,recurrent_dropout_1:0.13660769058605174,learning_rate:0.00026169869212649125,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.059625014662742615,Trial number:38
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.08541739031218794,hidden_size_0:28,recurrent_dropout_0:0.24322727965232377,dropout_1:0.07664145871181022,hidden_size_1:93,recurrent_dropout_1:0.059778914498915314,learning_rate:0.00012774461316190333,batch_size:32,optimizer_name:RMSprop,number_of_epochs:12,score:0.26090359687805176,Trial number:39
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.12529622367086354,hidden_size_0:32,recurrent_dropout_0:0.2002082804838867,dropout_1:0.06100110537355047,hidden_size_1:65,recurrent_dropout_1:0.07742856642085359,learning_rate:5.33042940863365e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:17,score:0.28975868225097656,Trial number:40
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.049929250308373155,hidden_size_0:45,recurrent_dropout_0:0.32437870780397904,dropout_1:0.167188703536802,hidden_size_1:92,recurrent_dropout_1:0.14465866218534532,learning_rate:0.0002815128824847152,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.06026601418852806,Trial number:41
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.042131661908623406,hidden_size_0:35,recurrent_dropout_0:0.26817258320437287,dropout_1:0.1295223093056351,hidden_size_1:94,recurrent_dropout_1:0.1827301631573011,learning_rate:0.0014746820337215912,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.06372544169425964,Trial number:42
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.013705018625165877,hidden_size_0:45,recurrent_dropout_0:0.379350602513825,dropout_1:0.10412056137442388,hidden_size_1:86,recurrent_dropout_1:0.2355013074752109,learning_rate:0.00020954653943915422,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.09247590601444244,Trial number:43
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.05520721235934821,hidden_size_0:23,recurrent_dropout_0:0.3036610054423339,dropout_1:0.3497310886189052,hidden_size_1:77,recurrent_dropout_1:0.2911655834522327,learning_rate:0.0006620120892023552,batch_size:32,optimizer_name:RMSprop,number_of_epochs:11,score:0.05979141592979431,Trial number:44
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.057402702392092234,hidden_size_0:9,recurrent_dropout_0:0.29460695268024556,dropout_1:0.3525646574513762,hidden_size_1:75,recurrent_dropout_1:0.2970394373575015,learning_rate:2.1623405854111364e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:11,score:0.31189990043640137,Trial number:45
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.001055743931206111,hidden_size_0:20,recurrent_dropout_0:0.23411823765852788,dropout_1:0.19623149317532848,hidden_size_1:82,recurrent_dropout_1:0.1201848735125809,learning_rate:0.0007778349589941881,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.0633990690112114,Trial number:46
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.30393720018003384,hidden_size_0:29,recurrent_dropout_0:0.3161900455447279,dropout_1:0.3005329428022018,hidden_size_1:64,recurrent_dropout_1:0.34590795961065746,learning_rate:0.0018216757422521682,batch_size:32,optimizer_name:RMSprop,number_of_epochs:14,score:0.06241847574710846,Trial number:47
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.08087879775568815,hidden_size_0:21,recurrent_dropout_0:0.27136368121745474,dropout_1:0.14491633892582123,hidden_size_1:60,recurrent_dropout_1:0.19210365642835242,learning_rate:0.003597043499415957,batch_size:32,optimizer_name:RMSprop,number_of_epochs:34,score:0.07143115997314453,Trial number:48
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.17327987586602298,hidden_size_0:36,recurrent_dropout_0:0.25396833032596927,dropout_1:0.28504322774680924,hidden_size_1:100,recurrent_dropout_1:0.28372367544359434,learning_rate:0.00013867544021506695,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.2059999257326126,Trial number:49
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.12389403382859758,hidden_size_0:26,recurrent_dropout_0:0.19578192627413882,dropout_1:0.24363598853335225,hidden_size_1:76,recurrent_dropout_1:0.1578314552266123,learning_rate:7.770981891932803e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:13,score:0.2544102072715759,Trial number:50
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.030539636419539083,hidden_size_0:41,recurrent_dropout_0:0.34803495271742163,dropout_1:0.3287531535403699,hidden_size_1:96,recurrent_dropout_1:0.21063225364844923,learning_rate:0.000589702698553297,batch_size:32,optimizer_name:RMSprop,number_of_epochs:11,score:0.06177743524312973,Trial number:51
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.01756457867401806,hidden_size_0:56,recurrent_dropout_0:0.3256540915514662,dropout_1:0.3688350396791781,hidden_size_1:85,recurrent_dropout_1:0.27112477672250107,learning_rate:0.0003810079499723511,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.06239727512001991,Trial number:52
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.04103975409850272,hidden_size_0:6,recurrent_dropout_0:0.3665279167473904,dropout_1:0.05426948365738968,hidden_size_1:92,recurrent_dropout_1:0.0023487901061687855,learning_rate:0.0007012620644755916,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.06205520033836365,Trial number:53
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.06811191830833509,hidden_size_0:17,recurrent_dropout_0:0.16802695842544085,dropout_1:0.37918937332799435,hidden_size_1:23,recurrent_dropout_1:0.1255909827045425,learning_rate:0.00019417336690071395,batch_size:32,optimizer_name:RMSprop,number_of_epochs:17,score:0.29388299584388733,Trial number:54
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.05431517655452261,hidden_size_0:32,recurrent_dropout_0:0.3869844772889242,dropout_1:0.3439115692589667,hidden_size_1:70,recurrent_dropout_1:0.2003974196130969,learning_rate:0.00031570533712869323,batch_size:32,optimizer_name:RMSprop,number_of_epochs:13,score:0.06873749196529388,Trial number:55
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.10055657284639437,hidden_size_0:22,recurrent_dropout_0:0.3366823683096192,dropout_1:0.28369352047976465,hidden_size_1:96,recurrent_dropout_1:0.23294490156094222,learning_rate:4.15928541254523e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:10,score:0.30462977290153503,Trial number:56
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.016247692739347792,hidden_size_0:47,recurrent_dropout_0:0.28321513849593305,dropout_1:0.31135693773574935,hidden_size_1:78,recurrent_dropout_1:0.15148550580204134,learning_rate:0.0021033774504920603,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.05905851721763611,Trial number:57
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0157227860511934,hidden_size_0:42,recurrent_dropout_0:0.2777852729836948,dropout_1:0.1508027689185566,hidden_size_1:55,recurrent_dropout_1:0.08847173290178599,learning_rate:0.0023459789376959945,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.059754759073257446,Trial number:58
12532: trial.number;Parameters;number_of_layers:1,dropout_0:8.756879969671727e-05,hidden_size_0:42,recurrent_dropout_0:0.2832472079614565,learning_rate:0.002032231814033291,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.06035829335451126,Trial number:59
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.019564059260367278,hidden_size_0:62,recurrent_dropout_0:0.25935322604087874,dropout_1:0.15203169660665836,hidden_size_1:52,recurrent_dropout_1:0.07683526388182338,learning_rate:0.006728332690079508,batch_size:32,optimizer_name:Adam,number_of_epochs:3,score:0.10908103734254837,Trial number:60
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.013705488009977378,hidden_size_0:37,recurrent_dropout_0:0.29782688554557823,dropout_1:0.10605394055929171,hidden_size_1:42,recurrent_dropout_1:0.09253909578989639,learning_rate:0.0029585626689469457,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.05873018503189087,Trial number:61
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.012021293926138977,hidden_size_0:37,recurrent_dropout_0:0.2799013640705818,dropout_1:0.098582064954979,hidden_size_1:39,recurrent_dropout_1:0.09263544720697721,learning_rate:0.0035534500974175602,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.06716105341911316,Trial number:62
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.028507595425092493,hidden_size_0:45,recurrent_dropout_0:0.22316555892213213,dropout_1:0.11473007947535388,hidden_size_1:42,recurrent_dropout_1:0.12315153514781688,learning_rate:0.0010499920967691144,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.05907946079969406,Trial number:63
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.04068684473928317,hidden_size_0:47,recurrent_dropout_0:0.18458728873599606,dropout_1:0.08444417628269538,hidden_size_1:44,recurrent_dropout_1:0.1255959569263353,learning_rate:0.0011478307617321323,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.061417169868946075,Trial number:64
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.026898786395002705,hidden_size_0:55,recurrent_dropout_0:0.21482153829812511,dropout_1:0.12413429695977443,hidden_size_1:35,recurrent_dropout_1:0.14989713131629007,learning_rate:0.005749151172638339,batch_size:32,optimizer_name:Adam,number_of_epochs:5,score:0.18469637632369995,Trial number:65
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.06892422861331154,hidden_size_0:39,recurrent_dropout_0:0.24423349369874436,dropout_1:0.11782645380872026,hidden_size_1:31,recurrent_dropout_1:0.17507791287703525,learning_rate:0.001404242122144886,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.06333611905574799,Trial number:66
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03246172426444692,hidden_size_0:33,recurrent_dropout_0:0.2322577460573656,dropout_1:0.19339896436009715,hidden_size_1:47,recurrent_dropout_1:0.10749283461298412,learning_rate:0.0029200398441739683,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.06293943524360657,Trial number:67
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.00798799854880843,hidden_size_0:60,recurrent_dropout_0:0.3144544494438344,dropout_1:0.03854263100760519,hidden_size_1:38,recurrent_dropout_1:0.13488638717676338,learning_rate:0.0009019586479793327,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.11512409150600433,Trial number:68
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.045224623938907485,hidden_size_0:51,recurrent_dropout_0:0.29400762400373676,dropout_1:0.0726162316519805,hidden_size_1:8,recurrent_dropout_1:0.16635094603153056,learning_rate:0.0017280226674647684,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.07728523015975952,Trial number:69
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.02284567542149689,hidden_size_0:44,recurrent_dropout_0:0.042019410939905855,dropout_1:0.10486905239181579,hidden_size_1:31,recurrent_dropout_1:0.11421195889483136,learning_rate:0.0004442755425236467,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.07778127491474152,Trial number:70
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.00955480632478037,hidden_size_0:48,recurrent_dropout_0:0.2636474166325084,dropout_1:0.15929086915749355,hidden_size_1:55,recurrent_dropout_1:0.08570826294110673,learning_rate:0.0024546524810310976,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.059264618903398514,Trial number:71
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.009233856085894672,hidden_size_0:48,recurrent_dropout_0:0.21660876207583116,dropout_1:0.11380728525250841,hidden_size_1:27,recurrent_dropout_1:0.05439087865790897,learning_rate:0.00347947580463799,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.05988621711730957,Trial number:72
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.028523663193016885,hidden_size_0:53,recurrent_dropout_0:0.267320556885331,dropout_1:0.182225369619309,hidden_size_1:83,recurrent_dropout_1:0.07316576961558847,learning_rate:0.004685829526457283,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.12928053736686707,Trial number:73
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.05813445673204684,hidden_size_0:29,recurrent_dropout_0:0.25531047383838207,dropout_1:0.22155845271987507,hidden_size_1:43,recurrent_dropout_1:0.10129267723825142,learning_rate:0.0009944849680781627,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.07331620156764984,Trial number:74
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.27965830963552135,hidden_size_0:36,recurrent_dropout_0:0.2422307319804201,dropout_1:0.1405050616349112,hidden_size_1:59,recurrent_dropout_1:0.15218161210494782,learning_rate:0.00027825220998583996,batch_size:32,optimizer_name:RMSprop,number_of_epochs:40,score:0.13801267743110657,Trial number:75
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.08772014710918474,hidden_size_0:44,recurrent_dropout_0:0.21943475751495972,dropout_1:0.16301692009343063,hidden_size_1:48,recurrent_dropout_1:0.19168099029122063,learning_rate:0.0015332524871221442,batch_size:32,optimizer_name:Adam,number_of_epochs:6,score:0.11657807230949402,Trial number:76
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03920489156007284,hidden_size_0:39,recurrent_dropout_0:0.33690198100199387,dropout_1:0.13657972502877935,hidden_size_1:89,recurrent_dropout_1:0.140114875576601,learning_rate:0.0005841887426900219,batch_size:32,optimizer_name:RMSprop,number_of_epochs:24,score:0.06534986197948456,Trial number:77
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.00047225284865361547,hidden_size_0:26,recurrent_dropout_0:0.29428587357272146,dropout_1:0.08639405470425976,hidden_size_1:52,recurrent_dropout_1:0.17257731027691897,learning_rate:0.0023433014757142413,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.060702305287122726,Trial number:78
12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.0236998408310131,hidden_size_0:58,recurrent_dropout_0:0.31505895021535646,learning_rate:0.008604474030711216,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.0889994353055954,Trial number:79
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.07420239370440726,hidden_size_0:52,recurrent_dropout_0:0.35800988092114094,dropout_1:0.060499186074520706,hidden_size_1:80,recurrent_dropout_1:0.08968622546354774,learning_rate:0.00015729039820550162,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.16984939575195312,Trial number:80
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.011466065468418676,hidden_size_0:42,recurrent_dropout_0:0.27677683766514677,dropout_1:0.31384771950181234,hidden_size_1:40,recurrent_dropout_1:0.03523066367371454,learning_rate:0.002509723179381547,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.060525111854076385,Trial number:81
12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.36222414902366584,hidden_size_0:48,recurrent_dropout_0:0.2645461951826993,dropout_1:0.15677981589843884,hidden_size_1:55,recurrent_dropout_1:0.08885047357670814,learning_rate:0.0011015108244476362,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.0628393143415451,Trial number:82
