dataset,parameters,errorvalue
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.29846424309566005,hidden_size_0:1,recurrent_dropout_0:0.057937438852192075,dropout_1:0.31948201623675704,hidden_size_1:78,recurrent_dropout_1:0.10530857479821788,learning_rate:1.385309626667294e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.25473108887672424,Trial number:23
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.2353609401264471,hidden_size_0:34,recurrent_dropout_0:0.29645295296820023,dropout_1:0.1826990549853832,hidden_size_1:88,recurrent_dropout_1:0.2403420148288546,learning_rate:1.3664317851939724e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.2627604603767395,Trial number:24
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.303686355581287,hidden_size_0:19,recurrent_dropout_0:0.3674311198640559,dropout_1:0.07786636716651787,hidden_size_1:63,recurrent_dropout_1:0.06695466754377591,learning_rate:3.647263715008077e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.24730923771858215,Trial number:25
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.2783225680280935,hidden_size_0:24,recurrent_dropout_0:0.39399538408972107,dropout_1:0.06239177021956854,hidden_size_1:66,recurrent_dropout_1:0.05027369810863132,learning_rate:4.811673825964878e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.25676244497299194,Trial number:26
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.03252536303675742,hidden_size_0:76,recurrent_dropout_0:0.35168872740891627,dropout_1:0.05278865558136811,hidden_size_1:46,recurrent_dropout_1:0.06199006723019809,learning_rate:0.000253571815120156,batch_size:32,optimizer_name:Adam,number_of_epochs:4,score:0.24569404125213623,Trial number:27
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.033675549957272774,hidden_size_0:76,recurrent_dropout_0:0.1807168195339674,learning_rate:0.00025299531412204207,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.2543521821498871,Trial number:28
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.07840812474289194,hidden_size_0:82,recurrent_dropout_0:0.0711153398461212,dropout_1:0.005880543275137956,hidden_size_1:42,recurrent_dropout_1:0.1523900935956385,learning_rate:0.0008164974320811309,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.2680259644985199,Trial number:29
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.027934696601861608,hidden_size_0:70,recurrent_dropout_0:0.3473235680030415,learning_rate:0.008565205957515707,batch_size:32,optimizer_name:Adam,number_of_epochs:4,score:0.2858460545539856,Trial number:30
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.08006532323768559,hidden_size_0:56,recurrent_dropout_0:0.37221020327600635,dropout_1:0.06521978914560572,hidden_size_1:53,recurrent_dropout_1:0.06761825882934222,learning_rate:4.901006545451384e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.2553716003894806,Trial number:31
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.01853572313246539,hidden_size_0:81,recurrent_dropout_0:0.36325759393354023,dropout_1:0.05464942441108031,hidden_size_1:33,recurrent_dropout_1:0.0655530324409373,learning_rate:0.00014850305167705613,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.25108572840690613,Trial number:32
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.17129203155908856,hidden_size_0:46,recurrent_dropout_0:0.28404916234130617,dropout_1:0.11796453850090699,hidden_size_1:70,recurrent_dropout_1:0.13369961674000186,learning_rate:1.2894891335500414e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.2771568298339844,Trial number:33
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.21788929824946437,hidden_size_0:89,recurrent_dropout_0:0.03610631684325788,dropout_1:0.1727644202338809,hidden_size_1:55,recurrent_dropout_1:0.004797594731898232,learning_rate:0.000639397673239008,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.278819739818573,Trial number:34
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.04710387832427927,hidden_size_0:68,recurrent_dropout_0:0.34686891185275015,dropout_1:0.09229668539523958,hidden_size_1:37,recurrent_dropout_1:0.03937290773156231,learning_rate:2.3736696934937777e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:3,score:0.2558247745037079,Trial number:35
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.009502815857324223,hidden_size_0:38,recurrent_dropout_0:0.2693232755506279,dropout_1:0.22978967204833745,hidden_size_1:25,recurrent_dropout_1:0.08623844104981777,learning_rate:2.516533823598436e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.2496321201324463,Trial number:36
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.35317029902520913,hidden_size_0:12,recurrent_dropout_0:0.3080676407011272,dropout_1:0.032410317304453595,hidden_size_1:72,recurrent_dropout_1:0.1459551048037091,learning_rate:7.222224670215744e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:13,score:0.25105684995651245,Trial number:37
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.12056969886504171,hidden_size_0:78,recurrent_dropout_0:0.23036086588485036,learning_rate:3.0995533110862094e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:20,score:0.28107255697250366,Trial number:38
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.1742923575076355,hidden_size_0:58,recurrent_dropout_0:0.33558301746004215,dropout_1:0.13852510668308454,hidden_size_1:86,recurrent_dropout_1:0.12999991314146925,learning_rate:1.1367000230007175e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:9,score:0.27014580368995667,Trial number:39
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.06907412067873124,hidden_size_0:86,recurrent_dropout_0:0.008816290143949579,learning_rate:0.00017531890628415928,batch_size:32,optimizer_name:RMSprop,number_of_epochs:13,score:0.257915198802948,Trial number:40
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.32601022457974543,hidden_size_0:20,recurrent_dropout_0:0.3680552998485662,dropout_1:0.2678391827998038,hidden_size_1:88,recurrent_dropout_1:0.04687657399400792,learning_rate:5.434211415447353e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.2626416087150574,Trial number:41
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.3251335187390032,hidden_size_0:19,recurrent_dropout_0:0.3180914682721299,dropout_1:0.31681122669186185,hidden_size_1:62,recurrent_dropout_1:0.1882724045551159,learning_rate:2.4903888720441764e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.27920326590538025,Trial number:42
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.3756984642013347,hidden_size_0:4,recurrent_dropout_0:0.3842077501904068,dropout_1:0.19755623529847147,hidden_size_1:50,recurrent_dropout_1:0.39009299697310074,learning_rate:7.055919926284299e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:1,score:0.2722838521003723,Trial number:43
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.29023625084182725,hidden_size_0:29,recurrent_dropout_0:0.19473243128224124,dropout_1:0.35081260014772403,hidden_size_1:72,recurrent_dropout_1:0.07782290585412255,learning_rate:1.326736041055523e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:40,score:0.2698690891265869,Trial number:44
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.3251692555739515,hidden_size_0:39,recurrent_dropout_0:0.11461000631241958,dropout_1:0.09455932217912294,hidden_size_1:81,recurrent_dropout_1:0.11508936087874069,learning_rate:1.6460137951251708e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.2614106833934784,Trial number:45
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.03954815467477785,hidden_size_0:99,recurrent_dropout_0:0.34504486427918885,dropout_1:0.2398329527730787,hidden_size_1:93,recurrent_dropout_1:0.2805648353055806,learning_rate:4.0947213849059527e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:12,score:0.2594682574272156,Trial number:46
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.3996611516534264,hidden_size_0:64,recurrent_dropout_0:0.277688139621846,learning_rate:9.030671356324443e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:18,score:0.2733162045478821,Trial number:47
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.09378793871165664,hidden_size_0:8,recurrent_dropout_0:0.15469841796507763,dropout_1:0.02698425295112138,hidden_size_1:46,recurrent_dropout_1:0.028857707100217234,learning_rate:0.0003424619503581794,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.25352269411087036,Trial number:48
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.20738138189226793,hidden_size_0:15,recurrent_dropout_0:0.29683227708115073,dropout_1:0.11541231838619767,hidden_size_1:100,recurrent_dropout_1:0.17066431887993208,learning_rate:8.04341874910041e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:36,score:0.2594616711139679,Trial number:49
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.26400137055597817,hidden_size_0:50,recurrent_dropout_0:0.13340747057405883,learning_rate:0.0005442699328794586,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.25712883472442627,Trial number:50
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.26144154987639523,hidden_size_0:48,recurrent_dropout_0:0.10047137239795473,learning_rate:0.0013313788616892007,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.25260812044143677,Trial number:51
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.31153154356923995,hidden_size_0:50,recurrent_dropout_0:0.1095171560105541,learning_rate:0.0012730107895123034,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.23944301903247833,Trial number:52
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.3130837106458375,hidden_size_0:51,recurrent_dropout_0:0.09874533722024553,learning_rate:0.0016643996085095511,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.26516902446746826,Trial number:53
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.2863673086597027,hidden_size_0:61,recurrent_dropout_0:0.13938468277139549,learning_rate:0.0042510833789741525,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.25190258026123047,Trial number:54
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.23779252550047467,hidden_size_0:46,recurrent_dropout_0:0.057128233791072514,learning_rate:0.0014347151473092666,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.250058650970459,Trial number:55
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.26585766464861216,hidden_size_0:43,recurrent_dropout_0:0.10460417417156576,learning_rate:0.002743361156182576,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.24639473855495453,Trial number:56
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.3541554829420925,hidden_size_0:39,recurrent_dropout_0:0.07927550359069303,learning_rate:0.004179475973705318,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.3367219567298889,Trial number:57
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0023990198795134574,hidden_size_0:35,recurrent_dropout_0:0.02777160516201345,learning_rate:0.0010495412405368005,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.2355310171842575,Trial number:58
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.00866880524385583,hidden_size_0:34,recurrent_dropout_0:0.042972283827272,learning_rate:0.002413761090453972,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.22764894366264343,Trial number:59
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.004135886444105407,hidden_size_0:29,recurrent_dropout_0:0.04259867544504301,learning_rate:0.0009536934126286729,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.23500648140907288,Trial number:60
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.008157496237430919,hidden_size_0:30,recurrent_dropout_0:0.025912411691799107,learning_rate:0.0009988190180519791,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.2623782753944397,Trial number:61
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0005947827521123289,hidden_size_0:35,recurrent_dropout_0:0.05036787925877006,learning_rate:0.00042070645460938423,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.24557000398635864,Trial number:62
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.02308410114026707,hidden_size_0:26,recurrent_dropout_0:0.004658110646514269,learning_rate:0.0024854275266856774,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.25877565145492554,Trial number:63
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.05349334469777399,hidden_size_0:42,recurrent_dropout_0:0.027931627025674987,learning_rate:0.00021476730190882206,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.2775935232639313,Trial number:64
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.029965362621981323,hidden_size_0:32,recurrent_dropout_0:0.06618858455297319,learning_rate:0.009717781929040131,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.39539065957069397,Trial number:65
12322: trial.number;Parameters;number_of_layers:1,dropout_0:8.828702268045933e-05,hidden_size_0:54,recurrent_dropout_0:0.04185049782159872,learning_rate:0.0005102140286691865,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.24403543770313263,Trial number:66
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.017513142615550654,hidden_size_0:94,recurrent_dropout_0:0.08508757386716542,learning_rate:0.000963898566882262,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.24473562836647034,Trial number:67
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.05253905740916781,hidden_size_0:35,recurrent_dropout_0:0.08242968065083373,learning_rate:0.0010575669982290908,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.2347707450389862,Trial number:68
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.04258353842368638,hidden_size_0:36,recurrent_dropout_0:0.019709088045601342,learning_rate:0.002515018412858576,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.22365066409111023,Trial number:69
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.05327682571966836,hidden_size_0:36,recurrent_dropout_0:0.01607256395366565,learning_rate:0.007169536161281133,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.2737848460674286,Trial number:70
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.04087299388477361,hidden_size_0:32,recurrent_dropout_0:0.03418846841294982,learning_rate:0.002737764269647329,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.22779500484466553,Trial number:71
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.04286786487470182,hidden_size_0:23,recurrent_dropout_0:0.03708602469415739,learning_rate:0.002504229269547609,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.23940330743789673,Trial number:72
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.06718611021271512,hidden_size_0:32,recurrent_dropout_0:0.047897108775483185,learning_rate:0.005995397308537044,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.28885412216186523,Trial number:73
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.092364951454552,hidden_size_0:42,recurrent_dropout_0:0.017649732472983452,learning_rate:0.003318940067121306,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.2408631145954132,Trial number:74
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.014912033620005104,hidden_size_0:27,recurrent_dropout_0:0.06098202365023629,learning_rate:0.0019774393236354853,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.24562682211399078,Trial number:75
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07701659393474003,hidden_size_0:35,recurrent_dropout_0:0.07482126550264906,learning_rate:0.005548747888386815,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.25768715143203735,Trial number:76
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.036135421640247384,hidden_size_0:23,recurrent_dropout_0:0.03383830407681777,learning_rate:0.0007976974549452789,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.2471255362033844,Trial number:77
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.11431822843016959,hidden_size_0:37,recurrent_dropout_0:0.21450357560300673,learning_rate:0.0018919798781241192,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.24246767163276672,Trial number:78
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.056493230912341014,hidden_size_0:29,recurrent_dropout_0:0.08969045156843963,learning_rate:0.0029722628664402527,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.26974499225616455,Trial number:79
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.02482311851373221,hidden_size_0:41,recurrent_dropout_0:0.0011583670471592908,learning_rate:1.8798365899571992e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.2630852460861206,Trial number:80
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.009399600393198072,hidden_size_0:33,recurrent_dropout_0:0.05144659309223926,learning_rate:0.001215713294072149,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.2605653405189514,Trial number:81
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.04515396034473664,hidden_size_0:48,recurrent_dropout_0:0.11639825212433884,learning_rate:0.0007285173640838416,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.24214130640029907,Trial number:82
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.13474195223133179,hidden_size_0:44,recurrent_dropout_0:0.016768968217913717,learning_rate:0.0020931266120124184,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.23733863234519958,Trial number:83
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.021909262868432478,hidden_size_0:29,recurrent_dropout_0:0.16882584432252842,learning_rate:0.0013249552968895338,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.22828888893127441,Trial number:84
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.03007551119537729,hidden_size_0:30,recurrent_dropout_0:0.17634871865164392,learning_rate:0.003629879041394713,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.24435696005821228,Trial number:85
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.011639465984326913,hidden_size_0:25,recurrent_dropout_0:0.19767416980540042,learning_rate:0.005706663662159569,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.2740159332752228,Trial number:86
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.08479448711699439,hidden_size_0:40,recurrent_dropout_0:0.026157121434733813,learning_rate:0.0004093695690965303,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.24431994557380676,Trial number:87
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.06455631783419583,hidden_size_0:16,recurrent_dropout_0:0.06648873163539573,learning_rate:0.00011798475531086842,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.3219742476940155,Trial number:88
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.022312568469674072,hidden_size_0:37,recurrent_dropout_0:0.22335477904810688,learning_rate:3.512820800570569e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.26746803522109985,Trial number:89
12322: trial.number;Parameters;number_of_layers:1,dropout_0:8.082430142829569e-05,hidden_size_0:34,recurrent_dropout_0:0.2347034628001365,learning_rate:0.0010037708309134864,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.2417525053024292,Trial number:90
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.18968656879683385,hidden_size_0:28,recurrent_dropout_0:0.14691878598486033,learning_rate:0.0015397296609215366,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.26501530408859253,Trial number:91
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.15999760869360222,hidden_size_0:54,recurrent_dropout_0:0.12593643821220504,learning_rate:0.0005811962286557207,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.23801356554031372,Trial number:92
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.03792991312452661,hidden_size_0:31,recurrent_dropout_0:0.16152657564090858,learning_rate:0.0012512166527422757,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.24460920691490173,Trial number:93
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.047144793917251196,hidden_size_0:38,recurrent_dropout_0:0.10892471143538868,learning_rate:0.0022314106534875133,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.2705281376838684,Trial number:94
