dataset,parameters,errorvalue
                     6;Parameters;hidden_layer_size:46,number_of_layers:14,learning_rate:6.5291831205717e-06,batch_size:254,dropout:0.1521566712575122,optimizer_name:Adam,number_of_epochs:51,score:5.596314430236816,Trial number:22
                      6;Parameters;hidden_layer_size:157,number_of_layers:19,learning_rate:9.230089591029126e-05,batch_size:94,dropout:0.08619272710561666,optimizer_name:Adam,number_of_epochs:90,score:5.398702144622803,Trial number:23
                       6;Parameters;hidden_layer_size:91,number_of_layers:17,learning_rate:0.0012406909373027335,batch_size:109,dropout:0.20191640607124162,optimizer_name:Adam,number_of_epochs:65,score:5.282495021820068,Trial number:24
                        6;Parameters;hidden_layer_size:91,number_of_layers:16,learning_rate:0.0004023828046210252,batch_size:145,dropout:0.22539188548121247,optimizer_name:Adam,number_of_epochs:73,score:5.51433801651001,Trial number:25
                         6;Parameters;hidden_layer_size:49,number_of_layers:11,learning_rate:0.0007353059823246734,batch_size:51,dropout:0.31159141823204534,optimizer_name:Adam,number_of_epochs:59,score:1.877018928527832,Trial number:26
                          6;Parameters;hidden_layer_size:262,number_of_layers:21,learning_rate:0.0035468573971291677,batch_size:208,dropout:0.24462525614861605,optimizer_name:Adam,number_of_epochs:79,score:5.4421000480651855,Trial number:27
                           6;Parameters;hidden_layer_size:109,number_of_layers:25,learning_rate:0.022673775520838914,batch_size:98,dropout:0.003979243518413639,optimizer_name:Adam,number_of_epochs:40,score:2.673917293548584,Trial number:28
                            6;Parameters;hidden_layer_size:28,number_of_layers:17,learning_rate:0.0006404379474409303,batch_size:3,dropout:0.21233681169100826,optimizer_name:Adam,number_of_epochs:92,score:6.255397796630859,Trial number:29
                             6;Parameters;hidden_layer_size:167,number_of_layers:1,learning_rate:0.0030277705179084418,batch_size:152,dropout:0.10998138997378135,optimizer_name:Adam,number_of_epochs:67,score:5.622990608215332,Trial number:30
                              6;Parameters;hidden_layer_size:77,number_of_layers:9,learning_rate:0.00011233130687930568,batch_size:92,dropout:0.17101081384439132,optimizer_name:Adam,number_of_epochs:44,score:5.8488616943359375,Trial number:31
                               6;Parameters;hidden_layer_size:377,number_of_layers:26,learning_rate:0.00905203748882781,batch_size:209,dropout:0.3191521674710128,optimizer_name:Adam,number_of_epochs:86,score:5.234376907348633,Trial number:32
                                6;Parameters;hidden_layer_size:143,number_of_layers:13,learning_rate:0.0007135208351734449,batch_size:39,dropout:0.04122369471594148,optimizer_name:Adam,number_of_epochs:55,score:5.6089186668396,Trial number:33
                                 6;Parameters;hidden_layer_size:249,number_of_layers:15,learning_rate:0.07738677200383687,batch_size:168,dropout:0.4409786449527182,optimizer_name:Adam,number_of_epochs:36,score:5.520839214324951,Trial number:34
                                  6;Parameters;hidden_layer_size:242,number_of_layers:19,learning_rate:0.017544524354780107,batch_size:157,dropout:0.4192179512749414,optimizer_name:Adam,number_of_epochs:33,score:5.306147575378418,Trial number:35
                                   6;Parameters;hidden_layer_size:347,number_of_layers:15,learning_rate:0.03833085203089386,batch_size:192,dropout:0.4650560136832926,optimizer_name:Adam,number_of_epochs:51,score:5.417083740234375,Trial number:36
                                    6;Parameters;hidden_layer_size:197,number_of_layers:20,learning_rate:4.8256488498838765e-05,batch_size:321,dropout:0.40505955375235325,optimizer_name:Adam,number_of_epochs:71,score:4.870243072509766,Trial number:37
                                     6;Parameters;hidden_layer_size:281,number_of_layers:13,learning_rate:1.1404490837029736e-06,batch_size:234,dropout:0.3495712535937405,optimizer_name:Adam,number_of_epochs:19,score:5.2854108810424805,Trial number:38
                                      6;Parameters;hidden_layer_size:224,number_of_layers:8,learning_rate:0.0034109444643936697,batch_size:113,dropout:0.12641612745202122,optimizer_name:Adam,number_of_epochs:60,score:1.7029863595962524,Trial number:39
                                       6;Parameters;hidden_layer_size:89,number_of_layers:8,learning_rate:0.0021503544453802806,batch_size:118,dropout:0.10721039617079856,optimizer_name:Adam,number_of_epochs:59,score:5.679083824157715,Trial number:40
                                        6;Parameters;hidden_layer_size:32,number_of_layers:5,learning_rate:0.004033121661053772,batch_size:90,dropout:0.14490742581813054,optimizer_name:Adam,number_of_epochs:79,score:5.781980991363525,Trial number:41
                                         6;Parameters;hidden_layer_size:177,number_of_layers:21,learning_rate:0.0058817519256269945,batch_size:71,dropout:0.17577312675543486,optimizer_name:Adam,number_of_epochs:64,score:5.4178314208984375,Trial number:42
                                          6;Parameters;hidden_layer_size:321,number_of_layers:30,learning_rate:0.0005079389427372262,batch_size:114,dropout:0.2327734376412633,optimizer_name:Adam,number_of_epochs:93,score:5.204671382904053,Trial number:43
                                           6;Parameters;hidden_layer_size:228,number_of_layers:18,learning_rate:0.000974601873682771,batch_size:136,dropout:0.2830204703350544,optimizer_name:Adam,number_of_epochs:49,score:5.299978733062744,Trial number:44
                                            6;Parameters;hidden_layer_size:218,number_of_layers:12,learning_rate:0.015805612530131262,batch_size:160,dropout:0.3392849143487438,optimizer_name:Adam,number_of_epochs:43,score:2.1442947387695312,Trial number:45
                                             6;Parameters;hidden_layer_size:192,number_of_layers:16,learning_rate:0.000204005558883967,batch_size:130,dropout:0.3904960286877591,optimizer_name:Adam,number_of_epochs:33,score:5.519262313842773,Trial number:46
                                              6;Parameters;hidden_layer_size:285,number_of_layers:6,learning_rate:0.0019546377413305724,batch_size:294,dropout:0.028953392095537656,optimizer_name:Adam,number_of_epochs:25,score:5.472937107086182,Trial number:47
                                               6;Parameters;hidden_layer_size:131,number_of_layers:2,learning_rate:0.04924048053170817,batch_size:188,dropout:0.2585047795286699,optimizer_name:Adam,number_of_epochs:5,score:5.432963848114014,Trial number:48
                                                6;Parameters;hidden_layer_size:265,number_of_layers:14,learning_rate:0.005487929430581946,batch_size:106,dropout:0.09787972963900995,optimizer_name:Adam,number_of_epochs:61,score:5.208488464355469,Trial number:49
                                                 6;Parameters;hidden_layer_size:31,number_of_layers:10,learning_rate:0.0002682914027341989,batch_size:84,dropout:0.13134178953195824,optimizer_name:Adam,number_of_epochs:53,score:5.63114070892334,Trial number:50
                                                  6;Parameters;hidden_layer_size:223,number_of_layers:17,learning_rate:0.02882828428947633,batch_size:229,dropout:0.1818584628994835,optimizer_name:Adam,number_of_epochs:69,score:5.406810283660889,Trial number:51
                                                   6;Parameters;hidden_layer_size:54,number_of_layers:19,learning_rate:0.011865129205467414,batch_size:53,dropout:0.05622193966429784,optimizer_name:Adam,number_of_epochs:77,score:5.247171878814697,Trial number:52
                                                    6;Parameters;hidden_layer_size:119,number_of_layers:22,learning_rate:0.0022351425077335512,batch_size:127,dropout:0.29127350640522953,optimizer_name:Adam,number_of_epochs:83,score:5.132098197937012,Trial number:53
                                                     6;Parameters;hidden_layer_size:180,number_of_layers:30,learning_rate:0.0010376245094442656,batch_size:18,dropout:0.38314682192404603,optimizer_name:Adam,number_of_epochs:47,score:5.3846755027771,Trial number:54
                                                      6;Parameters;hidden_layer_size:241,number_of_layers:28,learning_rate:0.00038663709910909084,batch_size:31,dropout:0.46345224804597407,optimizer_name:Adam,number_of_epochs:56,score:5.340584754943848,Trial number:55
                                                       6;Parameters;hidden_layer_size:202,number_of_layers:24,learning_rate:0.0017773926471347976,batch_size:72,dropout:0.3309737650241272,optimizer_name:Adam,number_of_epochs:38,score:5.604310512542725,Trial number:56
                                                        6;Parameters;hidden_layer_size:74,number_of_layers:4,learning_rate:0.0001445984596205918,batch_size:172,dropout:0.363490630361716,optimizer_name:Adam,number_of_epochs:47,score:5.230685710906982,Trial number:57
                                                         6;Parameters;hidden_layer_size:158,number_of_layers:27,learning_rate:0.00405553145151333,batch_size:144,dropout:0.49868088728453136,optimizer_name:Adam,number_of_epochs:62,score:5.167109966278076,Trial number:58
                                                          6;Parameters;hidden_layer_size:18,number_of_layers:7,learning_rate:0.001033212577012807,batch_size:110,dropout:0.14731863470776577,optimizer_name:Adam,number_of_epochs:96,score:3.1461195945739746,Trial number:59
                                                           6;Parameters;hidden_layer_size:110,number_of_layers:12,learning_rate:0.0031546302141508037,batch_size:57,dropout:0.4455060015592907,optimizer_name:Adam,number_of_epochs:30,score:5.133015155792236,Trial number:60
                                                            6;Parameters;hidden_layer_size:182,number_of_layers:18,learning_rate:5.880312232344062e-05,batch_size:198,dropout:0.2123896439304992,optimizer_name:Adam,number_of_epochs:45,score:5.516511917114258,Trial number:61
                                                             6;Parameters;hidden_layer_size:138,number_of_layers:14,learning_rate:0.007374317898561714,batch_size:13,dropout:0.0827956063152532,optimizer_name:Adam,number_of_epochs:41,score:5.279050350189209,Trial number:62
                                                              6;Parameters;hidden_layer_size:86,number_of_layers:16,learning_rate:0.0006383062453893534,batch_size:100,dropout:0.3655341390941959,optimizer_name:Adam,number_of_epochs:87,score:5.391632080078125,Trial number:63
                                                               6;Parameters;hidden_layer_size:39,number_of_layers:3,learning_rate:7.930787716307293e-06,batch_size:301,dropout:0.1288988731365497,optimizer_name:Adam,number_of_epochs:67,score:5.132049083709717,Trial number:64
                                                                6;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:3.3677069617495603e-06,batch_size:265,dropout:0.15736304996762016,optimizer_name:Adam,number_of_epochs:74,score:6.310059070587158,Trial number:65
                                                                 6;Parameters;hidden_layer_size:51,number_of_layers:9,learning_rate:1.7036648988382987e-05,batch_size:147,dropout:0.19761475459636724,optimizer_name:Adam,number_of_epochs:71,score:4.7701520919799805,Trial number:66
                                                                  6;Parameters;hidden_layer_size:212,number_of_layers:20,learning_rate:2.4250699706730978e-05,batch_size:230,dropout:0.10976285671241667,optimizer_name:Adam,number_of_epochs:59,score:5.399631023406982,Trial number:67
                                                                   6;Parameters;hidden_layer_size:12,number_of_layers:5,learning_rate:0.0014416641476415457,batch_size:176,dropout:0.0741479140226009,optimizer_name:Adam,number_of_epochs:81,score:5.296792507171631,Trial number:68
                                                                    6;Parameters;hidden_layer_size:100,number_of_layers:23,learning_rate:0.0002996965459812008,batch_size:126,dropout:0.2507968236055399,optimizer_name:Adam,number_of_epochs:100,score:5.59943962097168,Trial number:69
                                                                     6;Parameters;hidden_layer_size:63,number_of_layers:15,learning_rate:0.0004757054067143454,batch_size:81,dropout:0.16081735981547277,optimizer_name:Adam,number_of_epochs:54,score:5.53997802734375,Trial number:70
                                                                      6;Parameters;hidden_layer_size:77,number_of_layers:7,learning_rate:0.0008308764469570094,batch_size:218,dropout:0.30033148812404736,optimizer_name:Adam,number_of_epochs:76,score:5.4998345375061035,Trial number:71
                                                                       6;Parameters;hidden_layer_size:260,number_of_layers:11,learning_rate:0.002636008887454161,batch_size:349,dropout:0.4208364601344902,optimizer_name:Adam,number_of_epochs:67,score:5.204239368438721,Trial number:72
                                                                        6;Parameters;hidden_layer_size:122,number_of_layers:17,learning_rate:0.012778235772174424,batch_size:162,dropout:0.18981632316383565,optimizer_name:Adam,number_of_epochs:64,score:5.350134372711182,Trial number:73
                                                                         6;Parameters;hidden_layer_size:311,number_of_layers:4,learning_rate:0.021753406237143808,batch_size:40,dropout:0.43823108412126116,optimizer_name:Adam,number_of_epochs:84,score:5.324568748474121,Trial number:74
                                                                          6;Parameters;hidden_layer_size:396,number_of_layers:2,learning_rate:0.005541233046365395,batch_size:24,dropout:0.3859468671957164,optimizer_name:Adam,number_of_epochs:87,score:5.387179374694824,Trial number:75
                                                                           6;Parameters;hidden_layer_size:345,number_of_layers:5,learning_rate:0.09309045948234977,batch_size:133,dropout:0.4734509923524835,optimizer_name:Adam,number_of_epochs:90,score:5.448850631713867,Trial number:76
                                                                            6;Parameters;hidden_layer_size:232,number_of_layers:6,learning_rate:0.009367271646603188,batch_size:63,dropout:0.4084587063817297,optimizer_name:Adam,number_of_epochs:79,score:5.4301886558532715,Trial number:77
                                                                             6;Parameters;hidden_layer_size:303,number_of_layers:2,learning_rate:0.001552401547734647,batch_size:43,dropout:0.12058649234280751,optimizer_name:Adam,number_of_epochs:71,score:5.509312152862549,Trial number:78
                                                                              6;Parameters;hidden_layer_size:154,number_of_layers:3,learning_rate:0.0040626859179758185,batch_size:9,dropout:0.2674109701204208,optimizer_name:Adam,number_of_epochs:51,score:5.203509330749512,Trial number:79
                                                                               6;Parameters;hidden_layer_size:276,number_of_layers:8,learning_rate:0.032087463419077415,batch_size:119,dropout:0.47982510969027,optimizer_name:Adam,number_of_epochs:96,score:2.1476550102233887,Trial number:80
                                                                                6;Parameters;hidden_layer_size:164,number_of_layers:14,learning_rate:0.0012249635379386707,batch_size:250,dropout:0.22897667689927315,optimizer_name:Adam,number_of_epochs:58,score:5.364781856536865,Trial number:81
                                                                                 6;Parameters;hidden_layer_size:330,number_of_layers:25,learning_rate:0.051290569035690556,batch_size:101,dropout:0.43289330947949045,optimizer_name:Adam,number_of_epochs:61,score:5.671350955963135,Trial number:82
                                                                                  6;Parameters;hidden_layer_size:99,number_of_layers:20,learning_rate:0.002878207335932955,batch_size:85,dropout:0.14275923895880507,optimizer_name:Adam,number_of_epochs:72,score:5.3695831298828125,Trial number:83
                                                                                   6;Parameters;hidden_layer_size:397,number_of_layers:19,learning_rate:1.3892105313862226e-06,batch_size:339,dropout:0.37459703423427276,optimizer_name:Adam,number_of_epochs:20,score:5.301123142242432,Trial number:84
                                                                                    6;Parameters;hidden_layer_size:371,number_of_layers:17,learning_rate:2.0001602569275745e-06,batch_size:272,dropout:0.3188114236604689,optimizer_name:Adam,number_of_epochs:10,score:5.0769805908203125,Trial number:85
                                                                                     6;Parameters;hidden_layer_size:361,number_of_layers:21,learning_rate:7.049455006488711e-06,batch_size:312,dropout:0.3520991549135179,optimizer_name:Adam,number_of_epochs:85,score:5.38673734664917,Trial number:86
                                                                                      6;Parameters;hidden_layer_size:23,number_of_layers:16,learning_rate:0.0005839848193095631,batch_size:66,dropout:0.40240041630165324,optimizer_name:Adam,number_of_epochs:66,score:6.037583827972412,Trial number:87
                                                                                       6;Parameters;hidden_layer_size:41,number_of_layers:18,learning_rate:3.13854791730174e-06,batch_size:285,dropout:0.45234253520603085,optimizer_name:Adam,number_of_epochs:81,score:5.543402194976807,Trial number:88
                                                                                        6;Parameters;hidden_layer_size:57,number_of_layers:12,learning_rate:0.004396168643579992,batch_size:195,dropout:0.4220139332355749,optimizer_name:Adam,number_of_epochs:92,score:5.325357913970947,Trial number:89
                                                                                         6;Parameters;hidden_layer_size:192,number_of_layers:28,learning_rate:0.007226547631702563,batch_size:3,dropout:0.39444029985201484,optimizer_name:Adam,number_of_epochs:12,score:5.445481300354004,Trial number:90
                                                                                          6;Parameters;hidden_layer_size:251,number_of_layers:22,learning_rate:0.0020414596441481036,batch_size:330,dropout:0.05208671691484902,optimizer_name:Adam,number_of_epochs:69,score:5.148593425750732,Trial number:91
                                                                                           6;Parameters;hidden_layer_size:333,number_of_layers:15,learning_rate:1.3636212634082423e-05,batch_size:244,dropout:0.017794027040605537,optimizer_name:Adam,number_of_epochs:78,score:4.978003025054932,Trial number:92
                                                                                            6;Parameters;hidden_layer_size:290,number_of_layers:13,learning_rate:8.204550555831273e-05,batch_size:181,dropout:0.09588443849921949,optimizer_name:Adam,number_of_epochs:19,score:5.267444133758545,Trial number:93
                                                                                             6;Parameters;hidden_layer_size:85,number_of_layers:7,learning_rate:0.0008244905900711291,batch_size:26,dropout:0.31556497430278363,optimizer_name:Adam,number_of_epochs:56,score:5.380339622497559,Trial number:94
                                                                                              6;Parameters;hidden_layer_size:44,number_of_layers:10,learning_rate:0.00016951692860152313,batch_size:46,dropout:0.34299448315197273,optimizer_name:Adam,number_of_epochs:49,score:5.141741752624512,Trial number:95
                                                                                               6;Parameters;hidden_layer_size:68,number_of_layers:11,learning_rate:0.0003616849666864347,batch_size:359,dropout:0.28351762252739526,optimizer_name:Adam,number_of_epochs:64,score:5.185239791870117,Trial number:96
                                                                                                6;Parameters;hidden_layer_size:37,number_of_layers:9,learning_rate:0.001228303916689607,batch_size:143,dropout:0.33221734589797736,optimizer_name:Adam,number_of_epochs:89,score:5.311222076416016,Trial number:97
                                                                                                 6;Parameters;hidden_layer_size:212,number_of_layers:6,learning_rate:0.0007525137174961399,batch_size:31,dropout:0.24530015268667643,optimizer_name:Adam,number_of_epochs:59,score:1.8410106897354126,Trial number:98
                                                                                                  6;Parameters;hidden_layer_size:217,number_of_layers:5,learning_rate:3.2845617236346596e-05,batch_size:33,dropout:0.2453427608466351,optimizer_name:Adam,number_of_epochs:75,score:5.243319511413574,Trial number:99
                                                                                                   6;Parameters;hidden_layer_size:236,number_of_layers:3,learning_rate:4.325769005920508e-06,batch_size:51,dropout:0.20847361799240624,optimizer_name:Adam,number_of_epochs:61,score:5.426443099975586,Trial number:100
                                                                                                    6;Parameters;hidden_layer_size:187,number_of_layers:6,learning_rate:0.0004435233637031196,batch_size:92,dropout:0.16825330272324657,optimizer_name:Adam,number_of_epochs:69,score:5.384183406829834,Trial number:101
                                                                                                     6;Parameters;hidden_layer_size:172,number_of_layers:18,learning_rate:0.015323345753742319,batch_size:155,dropout:0.13660683342386426,optimizer_name:Adam,number_of_epochs:25,score:5.525681018829346,Trial number:102
