dataset,parameters,errorvalue
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.07978370063282399,hidden_size_0:49,recurrent_dropout_0:0.22714352679828628,learning_rate:1.4408910006370807e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:13,score:0.4085465967655182,Trial number:39
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.30580292156951383,hidden_size_0:33,recurrent_dropout_0:0.1591150479917113,learning_rate:0.00032761250236596726,batch_size:32,optimizer_name:Adam,number_of_epochs:6,score:0.09709730744361877,Trial number:40
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.09795763160428354,hidden_size_0:47,recurrent_dropout_0:0.2517927470088581,learning_rate:4.73636543015549e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.0566117987036705,Trial number:41
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.20317820772797482,hidden_size_0:24,recurrent_dropout_0:0.19883951725771856,learning_rate:0.0006307834542189085,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.1089206114411354,Trial number:42
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.05804393125507887,hidden_size_0:65,recurrent_dropout_0:0.27736377813294794,learning_rate:0.00010329112711058341,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.09903834760189056,Trial number:43
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.12488779858689301,hidden_size_0:46,recurrent_dropout_0:0.3060338872942983,learning_rate:6.67014006644471e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.056643009185791016,Trial number:44
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.016563177891093527,hidden_size_0:36,recurrent_dropout_0:0.24041339024356598,learning_rate:3.2694883615336996e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.12377955764532089,Trial number:45
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.0990753429555501,hidden_size_0:55,recurrent_dropout_0:0.20500388177343315,learning_rate:9.985006300000959e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:22,score:0.5991641879081726,Trial number:46
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.1553533723472671,hidden_size_0:62,recurrent_dropout_0:0.36368761518129283,learning_rate:0.00025331467429534724,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.10206332057714462,Trial number:47
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.0027696451527078753,hidden_size_0:70,recurrent_dropout_0:0.31277419723923805,learning_rate:0.00014867623488464075,batch_size:32,optimizer_name:Adam,number_of_epochs:27,score:0.04105724021792412,Trial number:48
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:6.896136732634575e-05,hidden_size_0:75,recurrent_dropout_0:0.32591616968630244,learning_rate:0.0007269749244858697,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.049672745168209076,Trial number:49
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.006002629156494952,hidden_size_0:74,recurrent_dropout_0:0.3202890191342709,learning_rate:0.0030133083133602394,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.10283597558736801,Trial number:50
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.02708393836599221,hidden_size_0:71,recurrent_dropout_0:0.339128007200771,learning_rate:0.0006401656927866544,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.06433442234992981,Trial number:51
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.0027093824208976104,hidden_size_0:77,recurrent_dropout_0:0.29606074203284505,learning_rate:0.00014071761096462826,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.10215065628290176,Trial number:52
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.04596734729498446,hidden_size_0:86,recurrent_dropout_0:0.3488394105401774,learning_rate:0.004696327740741646,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.12708690762519836,Trial number:53
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.029096961828635165,hidden_size_0:66,recurrent_dropout_0:0.3784665287591179,learning_rate:0.0005123428441350255,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.06288066506385803,Trial number:54
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.05412636449340756,hidden_size_0:2,recurrent_dropout_0:0.31302715454186925,learning_rate:0.0010073924669970376,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.0826282650232315,Trial number:55
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.07152490519637542,hidden_size_0:87,recurrent_dropout_0:0.3696801990331313,learning_rate:0.0003305956766967017,batch_size:32,optimizer_name:Adam,number_of_epochs:26,score:0.10172679275274277,Trial number:56
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.01848933965075521,hidden_size_0:69,recurrent_dropout_0:0.2850820877966967,learning_rate:8.052804657385114e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.049021750688552856,Trial number:57
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.0020266942121652865,hidden_size_0:83,recurrent_dropout_0:0.2378122065561047,learning_rate:8.587906684042193e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.09126468747854233,Trial number:58
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.019844961319379066,hidden_size_0:77,recurrent_dropout_0:0.2676070939575652,learning_rate:0.00014649740476376584,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.09421811252832413,Trial number:59
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.038409130997686884,hidden_size_0:94,recurrent_dropout_0:0.32655909134357647,learning_rate:2.4460805355540818e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:12,score:0.10012763738632202,Trial number:60
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.04964522388832089,hidden_size_0:68,recurrent_dropout_0:0.2854159756184341,learning_rate:3.7034473843024224e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.051996491849422455,Trial number:61
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.39906456952137453,hidden_size_0:69,recurrent_dropout_0:0.285719583195252,learning_rate:3.7217010034541035e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.07629363238811493,Trial number:62
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.01781966172946975,hidden_size_0:60,recurrent_dropout_0:0.3104136844255548,learning_rate:7.688770407673497e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.04798736423254013,Trial number:63
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.013941235919317143,hidden_size_0:61,recurrent_dropout_0:0.30593260758794016,learning_rate:8.677314232359352e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.08138404041528702,Trial number:64
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.054489775864360226,hidden_size_0:65,recurrent_dropout_0:0.2596967793606354,learning_rate:0.00027844367820030095,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.1042640209197998,Trial number:65
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.02972851599246145,hidden_size_0:68,recurrent_dropout_0:0.2807521880889456,learning_rate:5.786952102130385e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.7744930982589722,Trial number:66
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.043406946368967955,hidden_size_0:73,recurrent_dropout_0:0.3487868215560853,learning_rate:0.00012857206594391138,batch_size:32,optimizer_name:Adam,number_of_epochs:12,score:0.0988144725561142,Trial number:67
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.35387918302969873,hidden_size_0:77,recurrent_dropout_0:0.31888747489304925,learning_rate:1.517192160587802e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.10593211650848389,Trial number:68
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.015254081332786688,hidden_size_0:59,recurrent_dropout_0:0.33285184403599155,learning_rate:2.08292750215132e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.07083703577518463,Trial number:69
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.0003197118254373412,hidden_size_0:52,recurrent_dropout_0:0.27344561339314044,learning_rate:0.0014891892410583032,batch_size:32,optimizer_name:Adam,number_of_epochs:1,score:0.10677985101938248,Trial number:70
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.06590683436407646,hidden_size_0:82,recurrent_dropout_0:0.3845362703476539,learning_rate:7.019226215462979e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:0.09193624556064606,Trial number:71
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.03293211714712415,hidden_size_0:63,recurrent_dropout_0:0.0020134090957376616,learning_rate:4.3300339585031063e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.11953888833522797,Trial number:72
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.024721857607613494,hidden_size_0:69,recurrent_dropout_0:0.2141511185547703,learning_rate:0.00021452296432997222,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.057246506214141846,Trial number:73
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;number_of_layers:1,dropout_0:0.0794604919343617,hidden_size_0:58,recurrent_dropout_0:0.25227066985061286,learning_rate:3.0361866074476997e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.0915331020951271,Trial number:74
