dataset,parameters,errorvalue
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:62,number_of_layers:3,learning_rate:0.002362271741384195,batch_size:32,dropout:0.2516394683519681,optimizer_name:RMSprop,number_of_epochs:40,score:0.07831060141324997,Trial number:22
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:50,number_of_layers:2,learning_rate:0.00040411601833440555,batch_size:32,dropout:0.23195950898853357,optimizer_name:RMSprop,number_of_epochs:34,score:0.11206197738647461,Trial number:23
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:0.00012374413646135417,batch_size:32,dropout:0.08300645159632278,optimizer_name:RMSprop,number_of_epochs:36,score:0.10910195857286453,Trial number:24
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:14,number_of_layers:3,learning_rate:1.5125401508181322e-05,batch_size:32,dropout:0.1390878463909498,optimizer_name:RMSprop,number_of_epochs:40,score:0.2841213643550873,Trial number:25
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:76,number_of_layers:2,learning_rate:0.003117922350693944,batch_size:32,dropout:0.03640874078369126,optimizer_name:RMSprop,number_of_epochs:31,score:0.0766030102968216,Trial number:26
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:83,number_of_layers:4,learning_rate:0.0036190333663563196,batch_size:32,dropout:0.03665222827174417,optimizer_name:RMSprop,number_of_epochs:29,score:0.10245325416326523,Trial number:27
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:93,number_of_layers:2,learning_rate:0.003994109655546808,batch_size:32,dropout:0.0029779864911013004,optimizer_name:RMSprop,number_of_epochs:31,score:0.06688256561756134,Trial number:28
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:97,number_of_layers:1,learning_rate:0.0010979693162907057,batch_size:32,dropout:0.017349737597828055,optimizer_name:RMSprop,number_of_epochs:26,score:0.06802832335233688,Trial number:29
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:99,number_of_layers:1,learning_rate:0.0008001768174065225,batch_size:32,dropout:0.005531885298317135,optimizer_name:RMSprop,number_of_epochs:27,score:0.05845225974917412,Trial number:30
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:99,number_of_layers:1,learning_rate:0.0008867965513006647,batch_size:32,dropout:0.0004556716004214408,optimizer_name:RMSprop,number_of_epochs:20,score:0.06138824298977852,Trial number:31
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:100,number_of_layers:1,learning_rate:0.005025154856108567,batch_size:32,dropout:0.0048134424962267,optimizer_name:RMSprop,number_of_epochs:21,score:0.059585340321063995,Trial number:32
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.0007533104061930136,batch_size:32,dropout:0.03983867280507188,optimizer_name:RMSprop,number_of_epochs:20,score:0.06982480734586716,Trial number:33
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:100,number_of_layers:1,learning_rate:0.0002631411491099863,batch_size:32,dropout:0.00015905805532375877,optimizer_name:RMSprop,number_of_epochs:21,score:0.052484180778265,Trial number:34
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:100,number_of_layers:1,learning_rate:0.005594529978761908,batch_size:32,dropout:0.0339441586899361,optimizer_name:RMSprop,number_of_epochs:20,score:0.06901498138904572,Trial number:35
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0014827883354609109,batch_size:32,dropout:0.007070427295546569,optimizer_name:RMSprop,number_of_epochs:15,score:0.06448893994092941,Trial number:36
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.000986636040474814,batch_size:32,dropout:0.08366766444064788,optimizer_name:RMSprop,number_of_epochs:22,score:0.0910346508026123,Trial number:37
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:100,number_of_layers:1,learning_rate:5.801543723105323e-05,batch_size:32,dropout:0.29780714464462005,optimizer_name:RMSprop,number_of_epochs:19,score:0.08742035925388336,Trial number:38
12322,11428,11850,11852,273,11036,11213;Parameters;hidden_layer_size:77,number_of_layers:1,learning_rate:0.0003362167379635783,batch_size:32,dropout:0.003565251537638092,optimizer_name:RMSprop,number_of_epochs:23,score:0.05530567094683647,Trial number:39
12322,11428,11850,11852,273,11036,11213 ;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:0.001998243533222128,batch_size:32,dropout:0.04910072062249734,optimizer_name:RMSprop,number_of_epochs:23,score:0.05809096619486809,Trial number:40
12322,11428,11850,11852,273,11036,11213  ;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:0.0024994975111482434,batch_size:32,dropout:0.027335332678031777,optimizer_name:RMSprop,number_of_epochs:23,score:0.07098670303821564,Trial number:41
12322,11428,11850,11852,273,11036,11213   ;Parameters;hidden_layer_size:93,number_of_layers:1,learning_rate:0.005280873066278506,batch_size:32,dropout:0.04972799928871258,optimizer_name:RMSprop,number_of_epochs:17,score:0.062452204525470734,Trial number:42
12322,11428,11850,11852,273,11036,11213    ;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.0003004754221187443,batch_size:32,dropout:0.016336765625319775,optimizer_name:RMSprop,number_of_epochs:27,score:0.05353062227368355,Trial number:43
12322,11428,11850,11852,273,11036,11213     ;Parameters;hidden_layer_size:85,number_of_layers:1,learning_rate:0.0003485154910910575,batch_size:32,dropout:0.3855467063340541,optimizer_name:RMSprop,number_of_epochs:27,score:0.06732351332902908,Trial number:44
12322,11428,11850,11852,273,11036,11213      ;Parameters;hidden_layer_size:73,number_of_layers:1,learning_rate:0.00022709537438687244,batch_size:32,dropout:0.08230592519557942,optimizer_name:RMSprop,number_of_epochs:24,score:0.06020262464880943,Trial number:45
12322,11428,11850,11852,273,11036,11213       ;Parameters;hidden_layer_size:86,number_of_layers:2,learning_rate:2.834400050658638e-06,batch_size:32,dropout:0.3554310293597309,optimizer_name:RMSprop,number_of_epochs:28,score:0.26816287636756897,Trial number:46
12322,11428,11850,11852,273,11036,11213        ;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:0.0016154572049879975,batch_size:32,dropout:0.020613052256236827,optimizer_name:RMSprop,number_of_epochs:24,score:0.0644473135471344,Trial number:47
12322,11428,11850,11852,273,11036,11213         ;Parameters;hidden_layer_size:80,number_of_layers:2,learning_rate:0.0003238463615981147,batch_size:32,dropout:0.05994590271456844,optimizer_name:RMSprop,number_of_epochs:22,score:0.07013720273971558,Trial number:48
12322,11428,11850,11852,273,11036,11213          ;Parameters;hidden_layer_size:95,number_of_layers:1,learning_rate:4.9993285233474664e-05,batch_size:32,dropout:0.11473702982499114,optimizer_name:RMSprop,number_of_epochs:11,score:0.07399674504995346,Trial number:49
12322,11428,11850,11852,273,11036,11213           ;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:1.8345298830618455e-05,batch_size:32,dropout:0.022831714927809506,optimizer_name:RMSprop,number_of_epochs:16,score:0.1966024488210678,Trial number:50
12322,11428,11850,11852,273,11036,11213            ;Parameters;hidden_layer_size:93,number_of_layers:1,learning_rate:0.001883575365460792,batch_size:32,dropout:0.003713791624200268,optimizer_name:RMSprop,number_of_epochs:21,score:0.05534712225198746,Trial number:51
12322,11428,11850,11852,273,11036,11213             ;Parameters;hidden_layer_size:91,number_of_layers:1,learning_rate:0.0017479296088582267,batch_size:32,dropout:0.0005057307823994935,optimizer_name:RMSprop,number_of_epochs:18,score:0.056670159101486206,Trial number:52
12322,11428,11850,11852,273,11036,11213              ;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0017427488803863672,batch_size:32,dropout:0.047186580107502485,optimizer_name:RMSprop,number_of_epochs:18,score:0.059304364025592804,Trial number:53
12322,11428,11850,11852,273,11036,11213               ;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.0019614435994839675,batch_size:32,dropout:0.02245830228418501,optimizer_name:RMSprop,number_of_epochs:14,score:0.05767063423991203,Trial number:54
12322,11428,11850,11852,273,11036,11213                ;Parameters;hidden_layer_size:66,number_of_layers:2,learning_rate:0.0006301639707904492,batch_size:32,dropout:0.0215351776133827,optimizer_name:RMSprop,number_of_epochs:9,score:0.057808998972177505,Trial number:55
12322,11428,11850,11852,273,11036,11213                 ;Parameters;hidden_layer_size:82,number_of_layers:1,learning_rate:0.00013786855456811138,batch_size:32,dropout:0.06787785381894336,optimizer_name:RMSprop,number_of_epochs:14,score:0.06958960741758347,Trial number:56
12322,11428,11850,11852,273,11036,11213                  ;Parameters;hidden_layer_size:73,number_of_layers:1,learning_rate:0.007713135144396446,batch_size:32,dropout:0.026688679145999983,optimizer_name:RMSprop,number_of_epochs:13,score:0.0658298060297966,Trial number:57
12322,11428,11850,11852,273,11036,11213                   ;Parameters;hidden_layer_size:67,number_of_layers:2,learning_rate:6.866124319304646e-05,batch_size:32,dropout:0.09592540174768882,optimizer_name:RMSprop,number_of_epochs:18,score:0.07472246885299683,Trial number:58
12322,11428,11850,11852,273,11036,11213                    ;Parameters;hidden_layer_size:95,number_of_layers:1,learning_rate:0.00019388649697444393,batch_size:32,dropout:0.00038357182946683536,optimizer_name:RMSprop,number_of_epochs:12,score:0.04981980100274086,Trial number:59
12322,11428,11850,11852,273,11036,11213                     ;Parameters;hidden_layer_size:95,number_of_layers:2,learning_rate:0.00017031145425821191,batch_size:32,dropout:7.503539190202325e-05,optimizer_name:RMSprop,number_of_epochs:7,score:0.057181596755981445,Trial number:60
12322,11428,11850,11852,273,11036,11213                      ;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0005379365263544757,batch_size:32,dropout:0.01595328037498752,optimizer_name:RMSprop,number_of_epochs:12,score:0.05745098739862442,Trial number:61
12322,11428,11850,11852,273,11036,11213                       ;Parameters;hidden_layer_size:91,number_of_layers:1,learning_rate:0.00031063270195335745,batch_size:32,dropout:0.014242666388124584,optimizer_name:RMSprop,number_of_epochs:11,score:0.05718115717172623,Trial number:62
12322,11428,11850,11852,273,11036,11213                        ;Parameters;hidden_layer_size:96,number_of_layers:1,learning_rate:0.0005585443828869395,batch_size:32,dropout:0.03900750059847339,optimizer_name:RMSprop,number_of_epochs:9,score:0.06224852800369263,Trial number:63
12322,11428,11850,11852,273,11036,11213                         ;Parameters;hidden_layer_size:87,number_of_layers:5,learning_rate:1.0664292042118887e-07,batch_size:32,dropout:0.012066027978278365,optimizer_name:RMSprop,number_of_epochs:16,score:0.28746142983436584,Trial number:64
12322,11428,11850,11852,273,11036,11213                          ;Parameters;hidden_layer_size:94,number_of_layers:1,learning_rate:0.0011728630778377247,batch_size:32,dropout:0.033524893888902285,optimizer_name:RMSprop,number_of_epochs:25,score:0.062297429889440536,Trial number:65
12322,11428,11850,11852,273,11036,11213                           ;Parameters;hidden_layer_size:83,number_of_layers:1,learning_rate:0.00026248589385825365,batch_size:32,dropout:0.06592340981538795,optimizer_name:RMSprop,number_of_epochs:7,score:0.05250094085931778,Trial number:66
12322,11428,11850,11852,273,11036,11213                            ;Parameters;hidden_layer_size:84,number_of_layers:4,learning_rate:8.560461464254043e-05,batch_size:32,dropout:0.06011056958097803,optimizer_name:RMSprop,number_of_epochs:5,score:0.08324654400348663,Trial number:67
12322,11428,11850,11852,273,11036,11213                             ;Parameters;hidden_layer_size:81,number_of_layers:1,learning_rate:0.0001818837669661397,batch_size:32,dropout:0.04658102150835995,optimizer_name:RMSprop,number_of_epochs:7,score:0.062045879662036896,Trial number:68
12322,11428,11850,11852,273,11036,11213                              ;Parameters;hidden_layer_size:97,number_of_layers:1,learning_rate:2.1246004121375837e-05,batch_size:32,dropout:1.801915349696219e-05,optimizer_name:RMSprop,number_of_epochs:25,score:0.18283112347126007,Trial number:69
12322,11428,11850,11852,273,11036,11213                               ;Parameters;hidden_layer_size:74,number_of_layers:2,learning_rate:0.0002679634300657112,batch_size:32,dropout:0.13318848088923482,optimizer_name:RMSprop,number_of_epochs:7,score:0.065175361931324,Trial number:70
12322,11428,11850,11852,273,11036,11213                                ;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.000474884815835099,batch_size:32,dropout:0.010350511253583142,optimizer_name:RMSprop,number_of_epochs:12,score:0.0520971454679966,Trial number:71
12322,11428,11850,11852,273,11036,11213                                 ;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.0004607070805234706,batch_size:32,dropout:0.011632012709037895,optimizer_name:RMSprop,number_of_epochs:21,score:0.05617297440767288,Trial number:72
12322,11428,11850,11852,273,11036,11213                                  ;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.00044720721814626914,batch_size:32,dropout:0.07526252852974191,optimizer_name:RMSprop,number_of_epochs:21,score:0.05502879247069359,Trial number:73
12322,11428,11850,11852,273,11036,11213                                   ;Parameters;hidden_layer_size:84,number_of_layers:1,learning_rate:0.0001369463223123874,batch_size:32,dropout:0.07297788118426297,optimizer_name:RMSprop,number_of_epochs:21,score:0.06348246335983276,Trial number:74
12322,11428,11850,11852,273,11036,11213                                    ;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.000411589110545452,batch_size:32,dropout:0.09819852985525793,optimizer_name:RMSprop,number_of_epochs:9,score:0.05778145045042038,Trial number:75
12322,11428,11850,11852,273,11036,11213                                     ;Parameters;hidden_layer_size:97,number_of_layers:1,learning_rate:9.75781422632566e-05,batch_size:32,dropout:0.031689304690498146,optimizer_name:RMSprop,number_of_epochs:19,score:0.07110939174890518,Trial number:76
12322,11428,11850,11852,273,11036,11213                                      ;Parameters;hidden_layer_size:82,number_of_layers:1,learning_rate:0.00022848243778665164,batch_size:32,dropout:0.1856142713069519,optimizer_name:RMSprop,number_of_epochs:29,score:0.060276661068201065,Trial number:77
12322,11428,11850,11852,273,11036,11213                                       ;Parameters;hidden_layer_size:76,number_of_layers:1,learning_rate:4.011831258072352e-05,batch_size:32,dropout:0.15736814657557963,optimizer_name:RMSprop,number_of_epochs:24,score:0.11113377660512924,Trial number:78
12322,11428,11850,11852,273,11036,11213                                        ;Parameters;hidden_layer_size:9,number_of_layers:2,learning_rate:9.144427393435127e-06,batch_size:32,dropout:0.04041483975501497,optimizer_name:RMSprop,number_of_epochs:8,score:0.24714739620685577,Trial number:79
12322,11428,11850,11852,273,11036,11213                                         ;Parameters;hidden_layer_size:93,number_of_layers:1,learning_rate:0.0007868246524538801,batch_size:32,dropout:0.07631677442482472,optimizer_name:RMSprop,number_of_epochs:27,score:0.057133954018354416,Trial number:80
12322,11428,11850,11852,273,11036,11213                                          ;Parameters;hidden_layer_size:88,number_of_layers:1,learning_rate:0.00042270523512288996,batch_size:32,dropout:0.01321808663382586,optimizer_name:RMSprop,number_of_epochs:22,score:0.05722269043326378,Trial number:81
12322,11428,11850,11852,273,11036,11213                                           ;Parameters;hidden_layer_size:26,number_of_layers:1,learning_rate:0.0012510920303799398,batch_size:32,dropout:0.010472404368424663,optimizer_name:RMSprop,number_of_epochs:21,score:0.05280790105462074,Trial number:82
12322,11428,11850,11852,273,11036,11213                                            ;Parameters;hidden_layer_size:15,number_of_layers:1,learning_rate:0.0006492597432432832,batch_size:32,dropout:0.029709266142754386,optimizer_name:RMSprop,number_of_epochs:19,score:0.058826886117458344,Trial number:83
12322,11428,11850,11852,273,11036,11213                                             ;Parameters;hidden_layer_size:27,number_of_layers:1,learning_rate:0.0013311820205641216,batch_size:32,dropout:0.05254885487334971,optimizer_name:RMSprop,number_of_epochs:23,score:0.06147152557969093,Trial number:84
12322,11428,11850,11852,273,11036,11213                                              ;Parameters;hidden_layer_size:41,number_of_layers:1,learning_rate:0.0009657427137018506,batch_size:32,dropout:0.012866163631733738,optimizer_name:RMSprop,number_of_epochs:21,score:0.053689152002334595,Trial number:85
12322,11428,11850,11852,273,11036,11213                                               ;Parameters;hidden_layer_size:41,number_of_layers:1,learning_rate:0.0010090571002734632,batch_size:32,dropout:0.06066244620125823,optimizer_name:RMSprop,number_of_epochs:5,score:0.057661738246679306,Trial number:86
12322,11428,11850,11852,273,11036,11213                                                ;Parameters;hidden_layer_size:21,number_of_layers:1,learning_rate:0.0003096098743684126,batch_size:32,dropout:0.04445534832568575,optimizer_name:RMSprop,number_of_epochs:17,score:0.09569802135229111,Trial number:87
12322,11428,11850,11852,273,11036,11213                                                 ;Parameters;hidden_layer_size:46,number_of_layers:1,learning_rate:0.00025286104233162204,batch_size:32,dropout:0.1281039266422984,optimizer_name:RMSprop,number_of_epochs:32,score:0.06352384388446808,Trial number:88
12322,11428,11850,11852,273,11036,11213                                                  ;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:0.00014719090169443454,batch_size:32,dropout:0.0250729982127251,optimizer_name:RMSprop,number_of_epochs:20,score:0.09737925976514816,Trial number:89
12322,11428,11850,11852,273,11036,11213                                                   ;Parameters;hidden_layer_size:26,number_of_layers:1,learning_rate:0.002598573756460465,batch_size:32,dropout:0.0918121036231629,optimizer_name:RMSprop,number_of_epochs:26,score:0.06286706030368805,Trial number:90
12322,11428,11850,11852,273,11036,11213                                                    ;Parameters;hidden_layer_size:42,number_of_layers:1,learning_rate:0.0007819094962803617,batch_size:32,dropout:0.009180436094229083,optimizer_name:RMSprop,number_of_epochs:21,score:0.056130606681108475,Trial number:91
12322,11428,11850,11852,273,11036,11213                                                     ;Parameters;hidden_layer_size:98,number_of_layers:1,learning_rate:0.0011827342118594698,batch_size:32,dropout:0.018360425926903696,optimizer_name:RMSprop,number_of_epochs:22,score:0.06502173095941544,Trial number:92
12322,11428,11850,11852,273,11036,11213                                                      ;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.00037398832109361975,batch_size:32,dropout:0.010458569547364105,optimizer_name:RMSprop,number_of_epochs:23,score:0.061084214597940445,Trial number:93
12322,11428,11850,11852,273,11036,11213                                                       ;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.003536855622642076,batch_size:32,dropout:0.032891316010486796,optimizer_name:RMSprop,number_of_epochs:20,score:0.07135922461748123,Trial number:94
12322,11428,11850,11852,273,11036,11213                                                        ;Parameters;hidden_layer_size:31,number_of_layers:1,learning_rate:0.0005413487363968172,batch_size:32,dropout:0.00752614538170657,optimizer_name:RMSprop,number_of_epochs:16,score:0.05786440148949623,Trial number:95
12322,11428,11850,11852,273,11036,11213                                                         ;Parameters;hidden_layer_size:80,number_of_layers:1,learning_rate:0.0008915542729897361,batch_size:32,dropout:0.023676025017067316,optimizer_name:RMSprop,number_of_epochs:24,score:0.05999445542693138,Trial number:96
12322,11428,11850,11852,273,11036,11213                                                          ;Parameters;hidden_layer_size:19,number_of_layers:1,learning_rate:0.00021196190820561118,batch_size:32,dropout:0.00038104588042586415,optimizer_name:RMSprop,number_of_epochs:19,score:0.10260375589132309,Trial number:97
12322,11428,11850,11852,273,11036,11213                                                           ;Parameters;hidden_layer_size:53,number_of_layers:2,learning_rate:0.0001806191313052281,batch_size:32,dropout:0.017556873482396856,optimizer_name:RMSprop,number_of_epochs:11,score:0.06329681724309921,Trial number:98
12322,11428,11850,11852,273,11036,11213                                                            ;Parameters;hidden_layer_size:85,number_of_layers:1,learning_rate:0.00010616621647116452,batch_size:32,dropout:0.05588953101385778,optimizer_name:RMSprop,number_of_epochs:14,score:0.06890258938074112,Trial number:99
12322,11428,11850,11852,273,11036,11213                                                             ;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0006135159521613783,batch_size:32,dropout:0.27855710610415535,optimizer_name:RMSprop,number_of_epochs:21,score:0.06365025788545609,Trial number:100
12322,11428,11850,11852,273,11036,11213                                                              ;Parameters;hidden_layer_size:90,number_of_layers:1,learning_rate:0.0004655630978399476,batch_size:32,dropout:0.010184672399777002,optimizer_name:RMSprop,number_of_epochs:21,score:0.059170715510845184,Trial number:101
12322,11428,11850,11852,273,11036,11213                                                               ;Parameters;hidden_layer_size:29,number_of_layers:1,learning_rate:0.0003069352194639983,batch_size:32,dropout:0.03990459881978148,optimizer_name:RMSprop,number_of_epochs:22,score:0.06753389537334442,Trial number:102
12322,11428,11850,11852,273,11036,11213                                                                ;Parameters;hidden_layer_size:95,number_of_layers:1,learning_rate:0.00042991646332286285,batch_size:32,dropout:0.02969929183711905,optimizer_name:RMSprop,number_of_epochs:19,score:0.057826388627290726,Trial number:103
12322,11428,11850,11852,273,11036,11213                                                                 ;Parameters;hidden_layer_size:86,number_of_layers:1,learning_rate:0.001401108241216373,batch_size:32,dropout:0.01532944155034098,optimizer_name:RMSprop,number_of_epochs:18,score:0.05810589715838432,Trial number:104
12322,11428,11850,11852,273,11036,11213                                                                  ;Parameters;hidden_layer_size:89,number_of_layers:1,learning_rate:0.002241765766414041,batch_size:32,dropout:0.025097720693874087,optimizer_name:RMSprop,number_of_epochs:6,score:0.0704551562666893,Trial number:105
12322,11428,11850,11852,273,11036,11213                                                                   ;Parameters;hidden_layer_size:93,number_of_layers:1,learning_rate:0.0007332772492308668,batch_size:32,dropout:0.005577897706718087,optimizer_name:RMSprop,number_of_epochs:25,score:0.06095951050519943,Trial number:106
12322,11428,11850,11852,273,11036,11213                                                                    ;Parameters;hidden_layer_size:83,number_of_layers:1,learning_rate:0.0004581850760467583,batch_size:32,dropout:0.10489909978810008,optimizer_name:RMSprop,number_of_epochs:17,score:0.056996576488018036,Trial number:107
12322,11428,11850,11852,273,11036,11213                                                                     ;Parameters;hidden_layer_size:100,number_of_layers:1,learning_rate:0.0002572832671597623,batch_size:32,dropout:0.017730239215523042,optimizer_name:RMSprop,number_of_epochs:21,score:0.04632987827062607,Trial number:108
12322,11428,11850,11852,273,11036,11213                                                                      ;Parameters;hidden_layer_size:100,number_of_layers:1,learning_rate:0.00026125636556374287,batch_size:32,dropout:0.06480400314075686,optimizer_name:RMSprop,number_of_epochs:30,score:0.06092330440878868,Trial number:109
12322,11428,11850,11852,273,11036,11213                                                                       ;Parameters;hidden_layer_size:98,number_of_layers:3,learning_rate:0.00015936355894457515,batch_size:32,dropout:0.04388073575187331,optimizer_name:RMSprop,number_of_epochs:10,score:0.06286429613828659,Trial number:110
12322,11428,11850,11852,273,11036,11213                                                                        ;Parameters;hidden_layer_size:96,number_of_layers:1,learning_rate:0.0003771530709035487,batch_size:32,dropout:0.008564592646168712,optimizer_name:RMSprop,number_of_epochs:21,score:0.056065913289785385,Trial number:111
12322,11428,11850,11852,273,11036,11213                                                                         ;Parameters;hidden_layer_size:94,number_of_layers:1,learning_rate:0.00037140538389184886,batch_size:32,dropout:0.0199539555810856,optimizer_name:RMSprop,number_of_epochs:20,score:0.05608164146542549,Trial number:112
