dataset,parameters,errorvalue
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.22114925276327532,hidden_size_0:50,recurrent_dropout_0:0.34682731130627653,learning_rate:1.1864616342716362e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.4992610514163971,Trial number:16
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.3341034670454967,hidden_size_0:23,recurrent_dropout_0:0.2992385967123879,dropout_1:0.14433071133601785,hidden_size_1:64,recurrent_dropout_1:0.2570246141964119,learning_rate:1.101667687119531e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.4484966993331909,Trial number:17
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.003829791412549202,hidden_size_0:87,recurrent_dropout_0:0.22936476822566826,dropout_1:0.06547095994924587,hidden_size_1:36,recurrent_dropout_1:0.39982614007052353,learning_rate:0.0008236766372055043,batch_size:32,optimizer_name:Adam,number_of_epochs:37,score:0.19013823568820953,Trial number:18
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.17872311712538605,hidden_size_0:71,recurrent_dropout_0:0.1458464138567262,learning_rate:1.0495445393658498e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:16,score:0.46485844254493713,Trial number:19
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.07722522316454483,hidden_size_0:1,recurrent_dropout_0:0.3748866082298022,learning_rate:8.859343029493975e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:29,score:0.434407114982605,Trial number:20
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.04405021654647432,hidden_size_0:89,recurrent_dropout_0:0.3489320022523411,dropout_1:0.25015785260949513,hidden_size_1:45,recurrent_dropout_1:0.21911320888255126,learning_rate:0.0003686694365235615,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.17161621153354645,Trial number:21
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0012031858109072605,hidden_size_0:93,recurrent_dropout_0:0.2948973109913298,dropout_1:0.23961369235594404,hidden_size_1:18,recurrent_dropout_1:0.20759036698451386,learning_rate:0.00127051549329038,batch_size:32,optimizer_name:Adam,number_of_epochs:1,score:0.27153852581977844,Trial number:22
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.14403264819146208,hidden_size_0:59,recurrent_dropout_0:0.3520231164587592,dropout_1:0.1992586945623071,hidden_size_1:60,recurrent_dropout_1:0.30057629474492115,learning_rate:0.0003626743294985301,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.16036081314086914,Trial number:23
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.13413841866178305,hidden_size_0:58,recurrent_dropout_0:0.3638777488097785,dropout_1:0.18613484165776528,hidden_size_1:75,recurrent_dropout_1:0.29602758428709947,learning_rate:0.0031586494671855766,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.27186089754104614,Trial number:24
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.07777306089351735,hidden_size_0:73,recurrent_dropout_0:0.31744156638041765,dropout_1:0.3927808590108757,hidden_size_1:84,recurrent_dropout_1:0.36835020634772464,learning_rate:0.00017774730269338855,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.15795332193374634,Trial number:25
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.09754500928425605,hidden_size_0:72,recurrent_dropout_0:0.3217215469173413,dropout_1:0.3897382637673533,hidden_size_1:86,recurrent_dropout_1:0.3760995207935146,learning_rate:2.2937373800995142e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:37,score:0.3286661207675934,Trial number:26
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.062445408858344785,hidden_size_0:76,recurrent_dropout_0:0.22947689325663811,dropout_1:0.30034090028995997,hidden_size_1:88,recurrent_dropout_1:0.3454961521262161,learning_rate:0.00015782575341202683,batch_size:32,optimizer_name:Adam,number_of_epochs:22,score:0.15660126507282257,Trial number:27
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.06627660865713207,hidden_size_0:74,recurrent_dropout_0:0.22415894348554122,learning_rate:0.0001611195145368585,batch_size:32,optimizer_name:Adam,number_of_epochs:13,score:0.156618133187294,Trial number:28
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.0534927874855332,hidden_size_0:44,recurrent_dropout_0:0.13394548746962454,learning_rate:0.001719593812385116,batch_size:32,optimizer_name:Adam,number_of_epochs:23,score:0.17629177868366241,Trial number:29
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.0736465408187913,hidden_size_0:67,recurrent_dropout_0:0.22951679963086458,learning_rate:0.007384389960225083,batch_size:32,optimizer_name:Adam,number_of_epochs:6,score:0.28745681047439575,Trial number:30
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.0601173909153528,hidden_size_0:76,recurrent_dropout_0:0.2255735918361149,learning_rate:0.0001547479264233671,batch_size:32,optimizer_name:Adam,number_of_epochs:13,score:0.23045749962329865,Trial number:31
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.09814678007226289,hidden_size_0:52,recurrent_dropout_0:0.26605043742037726,learning_rate:0.00019110353999012212,batch_size:32,optimizer_name:Adam,number_of_epochs:12,score:0.15381410717964172,Trial number:32
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.10412396055980172,hidden_size_0:54,recurrent_dropout_0:0.1664610637504677,learning_rate:8.406032668666079e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:6,score:0.30933475494384766,Trial number:33
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.020932090640064217,hidden_size_0:40,recurrent_dropout_0:0.27576735593604884,learning_rate:0.0006262825758158894,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.1602712869644165,Trial number:34
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.12341280173716224,hidden_size_0:83,recurrent_dropout_0:0.21198481134131714,learning_rate:4.89971200581219e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:22,score:0.2720935046672821,Trial number:35
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.024959843313936192,hidden_size_0:52,recurrent_dropout_0:0.10986422322158602,learning_rate:2.252601919563827e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:26,score:0.4366053342819214,Trial number:36
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.15518133406644197,hidden_size_0:78,recurrent_dropout_0:0.24633957543164192,learning_rate:0.00037845949041019947,batch_size:32,optimizer_name:Adam,number_of_epochs:12,score:0.163970947265625,Trial number:37
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.09778386843868121,hidden_size_0:30,recurrent_dropout_0:0.20502314523134563,learning_rate:3.610992174024283e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.4858202040195465,Trial number:38
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.061394509812628485,hidden_size_0:85,recurrent_dropout_0:0.27903992241035763,learning_rate:4.278242602111182e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:5,score:0.4019092619419098,Trial number:39
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.045289321498354795,hidden_size_0:68,recurrent_dropout_0:0.17748819029327922,learning_rate:0.003654592270746274,batch_size:32,optimizer_name:Adam,number_of_epochs:9,score:0.19513651728630066,Trial number:40
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.07853985374896016,hidden_size_0:76,recurrent_dropout_0:0.3096819779996907,dropout_1:0.32975119467467107,hidden_size_1:78,recurrent_dropout_1:0.3486967293113377,learning_rate:0.00011435127031796787,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.16182489693164825,Trial number:41
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.09181411201160321,hidden_size_0:80,recurrent_dropout_0:0.2513966460933972,dropout_1:0.39867066484752334,hidden_size_1:88,recurrent_dropout_1:0.3452154109931141,learning_rate:0.00019449276930214306,batch_size:32,optimizer_name:Adam,number_of_epochs:20,score:0.1638309210538864,Trial number:42
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.12038145864033309,hidden_size_0:56,recurrent_dropout_0:0.2795242694936353,dropout_1:0.29991407937057457,hidden_size_1:69,recurrent_dropout_1:0.2495557118611743,learning_rate:0.00020347085103311957,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.17235048115253448,Trial number:43
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.01759807588695978,hidden_size_0:92,recurrent_dropout_0:0.32394734253782786,learning_rate:5.166107358193039e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:11,score:0.3026873469352722,Trial number:44
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.040953987436038994,hidden_size_0:63,recurrent_dropout_0:0.28667601421343075,dropout_1:0.28352994245005186,hidden_size_1:54,recurrent_dropout_1:0.38807152269735873,learning_rate:0.0005898467877827213,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.24993954598903656,Trial number:45
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.06515058902827774,hidden_size_0:74,recurrent_dropout_0:0.24468676765816247,learning_rate:2.0934310857354844e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:7,score:0.3612547218799591,Trial number:46
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.1717522577710963,hidden_size_0:45,recurrent_dropout_0:0.003112204547450259,dropout_1:0.37427065462147363,hidden_size_1:91,recurrent_dropout_1:0.033399275993783534,learning_rate:0.00028160411086168536,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.18589796125888824,Trial number:47
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.11771126695148448,hidden_size_0:69,recurrent_dropout_0:0.30658632868294455,learning_rate:0.0012494376341286328,batch_size:32,optimizer_name:Adam,number_of_epochs:4,score:0.23226125538349152,Trial number:48
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.08557796778484743,hidden_size_0:82,recurrent_dropout_0:0.2637043589403211,learning_rate:6.875982916925143e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.2781118154525757,Trial number:49
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.2980023829237358,hidden_size_0:98,recurrent_dropout_0:0.33274922807335816,dropout_1:0.2937494286703203,hidden_size_1:72,recurrent_dropout_1:0.33388784633327007,learning_rate:3.447630409144087e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:29,score:0.30531230568885803,Trial number:50
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.21866136563616212,hidden_size_0:90,recurrent_dropout_0:0.3131324560069546,dropout_1:0.06478396337135435,hidden_size_1:94,recurrent_dropout_1:0.2748629424096781,learning_rate:0.00015315315423883766,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:0.17553164064884186,Trial number:51
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.3571757462192802,hidden_size_0:65,recurrent_dropout_0:0.38475233406835985,dropout_1:0.3530897323685622,hidden_size_1:80,recurrent_dropout_1:0.3664904944270199,learning_rate:9.75063187549999e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:38,score:0.39824551343917847,Trial number:52
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.28569875029703723,hidden_size_0:79,recurrent_dropout_0:0.22186985687121963,dropout_1:0.22497916503514392,hidden_size_1:89,recurrent_dropout_1:0.31985186163335066,learning_rate:0.00011621788137209457,batch_size:32,optimizer_name:RMSprop,number_of_epochs:40,score:0.1687333583831787,Trial number:53
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.2360506650061343,hidden_size_0:85,recurrent_dropout_0:0.19550346068631896,dropout_1:0.16100374621155922,hidden_size_1:100,recurrent_dropout_1:0.27396701929399436,learning_rate:3.681158112135782e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:0.2842174768447876,Trial number:54
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.32882787324751495,hidden_size_0:95,recurrent_dropout_0:0.3715937013376754,dropout_1:0.27543135427109516,hidden_size_1:81,recurrent_dropout_1:0.22441717647860882,learning_rate:1.567116102089694e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:34,score:0.37460848689079285,Trial number:55
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.2668751032165986,hidden_size_0:73,recurrent_dropout_0:0.26485767567755386,dropout_1:0.36214463968912197,hidden_size_1:93,recurrent_dropout_1:0.36208970707605753,learning_rate:0.009221732166235803,batch_size:32,optimizer_name:Adam,number_of_epochs:36,score:0.22964359819889069,Trial number:56
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.03501897147503317,hidden_size_0:87,recurrent_dropout_0:0.33727665619925845,learning_rate:0.0005596772643390887,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.16390912234783173,Trial number:57
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.05171838610395921,hidden_size_0:61,recurrent_dropout_0:0.3591619618729623,dropout_1:0.08882551182468897,hidden_size_1:83,recurrent_dropout_1:0.3222193458565922,learning_rate:0.0002840539644057823,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.19697663187980652,Trial number:58
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.36168878511151603,hidden_size_0:26,recurrent_dropout_0:0.29791075905267894,learning_rate:6.596759443170578e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.5280442237854004,Trial number:59
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.1998106762479694,hidden_size_0:14,recurrent_dropout_0:0.2368087627944654,dropout_1:0.03500045857431915,hidden_size_1:74,recurrent_dropout_1:0.27658089160648003,learning_rate:0.0008950716735855886,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.2414417564868927,Trial number:60
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.001801278010834427,hidden_size_0:40,recurrent_dropout_0:0.2699591482581061,learning_rate:0.002279598824932721,batch_size:32,optimizer_name:Adam,number_of_epochs:12,score:0.23128393292427063,Trial number:61
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.03069369734042443,hidden_size_0:49,recurrent_dropout_0:0.2858002186628751,learning_rate:0.0004625769302362522,batch_size:32,optimizer_name:Adam,number_of_epochs:9,score:0.15916574001312256,Trial number:62
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.06996251021965516,hidden_size_0:37,recurrent_dropout_0:0.3176255317171247,learning_rate:0.00042870950981707846,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.1529112011194229,Trial number:63
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.06986277036378809,hidden_size_0:33,recurrent_dropout_0:0.3186601186404122,learning_rate:0.00010205883459706857,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.285064697265625,Trial number:64
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.13857674012997095,hidden_size_0:76,recurrent_dropout_0:0.3374885751330666,learning_rate:5.8788936249991814e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.29136091470718384,Trial number:65
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.109577918585851,hidden_size_0:20,recurrent_dropout_0:0.21222161239412762,learning_rate:0.00021413754742095014,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.2560814619064331,Trial number:66
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.08790447579965788,hidden_size_0:70,recurrent_dropout_0:0.3467242621357504,learning_rate:7.998305926606341e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:13,score:0.28108125925064087,Trial number:67
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.054766262911381994,hidden_size_0:66,recurrent_dropout_0:0.18439524793372958,learning_rate:0.004778371727398027,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.24071742594242096,Trial number:68
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.015496854530207056,hidden_size_0:82,recurrent_dropout_0:0.2975448986958391,dropout_1:0.33245884052213026,hidden_size_1:84,recurrent_dropout_1:0.17282000510982268,learning_rate:0.0003124880297165587,batch_size:32,optimizer_name:Adam,number_of_epochs:12,score:0.22175323963165283,Trial number:69
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.07042795581106236,hidden_size_0:36,recurrent_dropout_0:0.3581083641806664,learning_rate:0.001097584578136936,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.16916848719120026,Trial number:70
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.032940370493643546,hidden_size_0:50,recurrent_dropout_0:0.28645096526132785,learning_rate:0.000440760926781059,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.15572196245193481,Trial number:71
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.047583316749309275,hidden_size_0:44,recurrent_dropout_0:0.2556758135938722,learning_rate:0.00015434241458469865,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.32491397857666016,Trial number:72
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.011962322938994564,hidden_size_0:56,recurrent_dropout_0:0.3290553698066825,learning_rate:0.0007565312254206802,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.1550106555223465,Trial number:73
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.01814305745004472,hidden_size_0:48,recurrent_dropout_0:0.3284721135654065,learning_rate:0.0007771062786092852,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.18650473654270172,Trial number:74
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.03612239668620998,hidden_size_0:52,recurrent_dropout_0:0.2889017127084406,learning_rate:0.0018511452431269559,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.22587861120700836,Trial number:75
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.007772157270060309,hidden_size_0:56,recurrent_dropout_0:0.23622632520922998,learning_rate:0.0050759245467444794,batch_size:32,optimizer_name:Adam,number_of_epochs:1,score:0.22691744565963745,Trial number:76
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.07916286072843809,hidden_size_0:63,recurrent_dropout_0:0.30842896597133357,learning_rate:0.0004390077147562005,batch_size:32,optimizer_name:Adam,number_of_epochs:13,score:0.1790723204612732,Trial number:77
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.05653078378165077,hidden_size_0:57,recurrent_dropout_0:0.2730876399722364,learning_rate:0.002558119694534068,batch_size:32,optimizer_name:Adam,number_of_epochs:11,score:0.23707269132137299,Trial number:78
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.028397029117779925,hidden_size_0:60,recurrent_dropout_0:0.3053486250241268,learning_rate:0.00019334330865366852,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.16068512201309204,Trial number:79
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.10292161108035414,hidden_size_0:53,recurrent_dropout_0:0.3193917732315431,learning_rate:0.0007390354298829077,batch_size:32,optimizer_name:Adam,number_of_epochs:3,score:0.19400174915790558,Trial number:80
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.041658155582086874,hidden_size_0:42,recurrent_dropout_0:0.34178461927699616,learning_rate:0.00025415536504999923,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.2124408483505249,Trial number:81
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.0687638687818011,hidden_size_0:76,recurrent_dropout_0:0.3257301074991304,learning_rate:0.001571772637766533,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.2405470460653305,Trial number:82
