dataset,parameters,errorvalue
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.17277185969810294,hidden_size_0:82,recurrent_dropout_0:0.3149450377442934,learning_rate:7.182411665359853e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.042160652577877045,Trial number:22
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1610835144297723,hidden_size_0:84,recurrent_dropout_0:0.3144342629429052,learning_rate:4.785874818962774e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.0891370102763176,Trial number:23
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.030123689441030936,hidden_size_0:57,recurrent_dropout_0:0.18269382305131995,learning_rate:1.052268811558207e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.09076902270317078,Trial number:24
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.07737032928364265,hidden_size_0:42,recurrent_dropout_0:0.10356090540847193,learning_rate:0.0002540328184410138,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.07309431582689285,Trial number:25
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1920142055923076,hidden_size_0:32,recurrent_dropout_0:0.0028462008922331694,learning_rate:6.6659732137242305e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:6,score:0.2564098834991455,Trial number:26
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.10824934674192987,hidden_size_0:84,recurrent_dropout_0:0.25475437266956374,learning_rate:6.62845684180374e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.06616710871458054,Trial number:27
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.021332249570353186,hidden_size_0:51,recurrent_dropout_0:0.335477933072708,learning_rate:0.0005341379505210235,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.029194284230470657,Trial number:28
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.012737688392604023,hidden_size_0:53,recurrent_dropout_0:0.05531267073137893,learning_rate:0.0005377133275453264,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.029289567843079567,Trial number:29
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.05466818396388021,hidden_size_0:53,recurrent_dropout_0:0.354852977163981,learning_rate:0.000613635863316106,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.031098121777176857,Trial number:30
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.016999000191755702,hidden_size_0:54,recurrent_dropout_0:0.3592964577776768,learning_rate:0.0006423771114301186,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.02928725816309452,Trial number:31
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.03196990131385831,hidden_size_0:54,recurrent_dropout_0:0.36543986689687563,learning_rate:0.0005081095566653174,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.031284116208553314,Trial number:32
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.023775534176660677,hidden_size_0:62,recurrent_dropout_0:0.3401286223808068,learning_rate:0.0034949573241946264,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.035904981195926666,Trial number:33
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.06751823980033675,hidden_size_0:62,recurrent_dropout_0:0.36597671965299267,learning_rate:0.0005640812455022,batch_size:32,optimizer_name:Adam,number_of_epochs:40,score:0.03211956098675728,Trial number:34
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.08842055185838252,hidden_size_0:70,recurrent_dropout_0:0.2878483831467281,learning_rate:0.0008738570298477574,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:0.05579938739538193,Trial number:35
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.049950828622714195,hidden_size_0:49,recurrent_dropout_0:0.3463943219093323,learning_rate:0.00465625616321235,batch_size:32,optimizer_name:Adam,number_of_epochs:35,score:0.05790657550096512,Trial number:36
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.007633964378585108,hidden_size_0:52,recurrent_dropout_0:0.3181994665703086,learning_rate:0.0009933802530677717,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.02944292686879635,Trial number:37
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.010400304125837373,hidden_size_0:60,recurrent_dropout_0:0.24288435349299253,learning_rate:0.001321828194372332,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.03235851600766182,Trial number:38
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.020528758175092345,hidden_size_0:66,recurrent_dropout_0:0.3221229746888971,learning_rate:0.0002739216940929078,batch_size:32,optimizer_name:RMSprop,number_of_epochs:29,score:0.061246611177921295,Trial number:39
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.31328658990821995,hidden_size_0:75,recurrent_dropout_0:0.1591206487730139,learning_rate:0.003683412309658882,batch_size:32,optimizer_name:Adam,number_of_epochs:36,score:0.06133205443620682,Trial number:40
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.04394922354638877,hidden_size_0:47,recurrent_dropout_0:0.2848315989966422,learning_rate:0.00026718248047620985,batch_size:32,optimizer_name:Adam,number_of_epochs:26,score:0.07802697271108627,Trial number:41
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.06245323882260431,hidden_size_0:52,recurrent_dropout_0:0.3742887472311107,learning_rate:0.001153414441100993,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.032013874500989914,Trial number:42
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.01930253840408602,hidden_size_0:58,recurrent_dropout_0:0.386662297622514,learning_rate:0.002004741968838658,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.03849085047841072,Trial number:43
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.21908514086114106,hidden_size_0:52,recurrent_dropout_0:0.33371733961349087,learning_rate:0.0006820282105488175,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.05791955068707466,Trial number:44
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.050310433593360085,hidden_size_0:64,recurrent_dropout_0:0.30489459727036006,learning_rate:0.0022868275249105707,batch_size:32,optimizer_name:Adam,number_of_epochs:28,score:0.03221621736884117,Trial number:45
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.0999602297372329,hidden_size_0:45,recurrent_dropout_0:0.21998195460909348,learning_rate:0.0003327964633534455,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.05869632959365845,Trial number:46
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.00029812732253566357,hidden_size_0:35,recurrent_dropout_0:0.3981195708617769,learning_rate:0.008042069586495736,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.06710640341043472,Trial number:47
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.03550015531274326,hidden_size_0:74,recurrent_dropout_0:0.35374769791330096,learning_rate:0.00014585848598873134,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.07084108889102936,Trial number:48
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.07939154383264252,hidden_size_0:49,recurrent_dropout_0:0.27880594800147623,learning_rate:0.0009879838286903598,batch_size:32,optimizer_name:Adam,number_of_epochs:36,score:0.03276853635907173,Trial number:49
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.06084409591935314,hidden_size_0:57,recurrent_dropout_0:0.3242992863490203,learning_rate:0.00035116820987062994,batch_size:32,optimizer_name:RMSprop,number_of_epochs:24,score:0.0566193163394928,Trial number:50
