dataset,parameters,errorvalue
12322,11428,11850,11852,273,11036,11213    ;Parameters;hidden_layer_size:56,number_of_layers:2,learning_rate:5.0174107575271476e-05,batch_size:32,dropout:0.1057397154335275,optimizer_name:RMSprop,number_of_epochs:30,score:2.0050272941589355,Trial number:43
12322,11428,11850,11852,273,11036,11213     ;Parameters;hidden_layer_size:49,number_of_layers:2,learning_rate:0.0001486470594284488,batch_size:32,dropout:0.05052614540778171,optimizer_name:RMSprop,number_of_epochs:31,score:1.7822811603546143,Trial number:44
12322,11428,11850,11852,273,11036,11213      ;Parameters;hidden_layer_size:48,number_of_layers:2,learning_rate:0.00013417698174155403,batch_size:32,dropout:0.05426807766087298,optimizer_name:RMSprop,number_of_epochs:36,score:2.405416965484619,Trial number:45
12322,11428,11850,11852,273,11036,11213       ;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:2.4399403113505878e-05,batch_size:32,dropout:0.023447850642479028,optimizer_name:RMSprop,number_of_epochs:26,score:8.093894958496094,Trial number:46
12322,11428,11850,11852,273,11036,11213        ;Parameters;hidden_layer_size:39,number_of_layers:3,learning_rate:0.00022264998775242407,batch_size:32,dropout:0.043055403991414,optimizer_name:RMSprop,number_of_epochs:29,score:3.0651566982269287,Trial number:47
12322,11428,11850,11852,273,11036,11213         ;Parameters;hidden_layer_size:67,number_of_layers:2,learning_rate:0.0021553443740181455,batch_size:32,dropout:0.39918088484022785,optimizer_name:RMSprop,number_of_epochs:33,score:4.351132869720459,Trial number:48
12322,11428,11850,11852,273,11036,11213          ;Parameters;hidden_layer_size:14,number_of_layers:2,learning_rate:0.00010275700612021015,batch_size:32,dropout:0.012046074145374952,optimizer_name:RMSprop,number_of_epochs:38,score:2.0364577770233154,Trial number:49
12322,11428,11850,11852,273,11036,11213           ;Parameters;hidden_layer_size:27,number_of_layers:4,learning_rate:0.00043618007884564197,batch_size:32,dropout:0.14117268126879556,optimizer_name:RMSprop,number_of_epochs:23,score:3.9056267738342285,Trial number:50
12322,11428,11850,11852,273,11036,11213            ;Parameters;hidden_layer_size:47,number_of_layers:3,learning_rate:0.005767879125498688,batch_size:32,dropout:0.16989833980255722,optimizer_name:RMSprop,number_of_epochs:14,score:5.17758846282959,Trial number:51
12322,11428,11850,11852,273,11036,11213             ;Parameters;hidden_layer_size:43,number_of_layers:1,learning_rate:0.00022483423883110705,batch_size:32,dropout:0.08862631765936577,optimizer_name:RMSprop,number_of_epochs:31,score:1.8646259307861328,Trial number:52
12322,11428,11850,11852,273,11036,11213              ;Parameters;hidden_layer_size:44,number_of_layers:1,learning_rate:0.00023696173214392602,batch_size:32,dropout:0.07142212929986515,optimizer_name:RMSprop,number_of_epochs:31,score:1.821120262145996,Trial number:53
12322,11428,11850,11852,273,11036,11213               ;Parameters;hidden_layer_size:44,number_of_layers:1,learning_rate:0.0002286690538843096,batch_size:32,dropout:0.11824916389326198,optimizer_name:RMSprop,number_of_epochs:31,score:2.4201436042785645,Trial number:54
12322,11428,11850,11852,273,11036,11213                ;Parameters;hidden_layer_size:37,number_of_layers:1,learning_rate:0.0007708137382669614,batch_size:32,dropout:0.09274994063797669,optimizer_name:RMSprop,number_of_epochs:27,score:3.1665191650390625,Trial number:55
12322,11428,11850,11852,273,11036,11213                 ;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.0002750895537438305,batch_size:32,dropout:0.044548512909415534,optimizer_name:RMSprop,number_of_epochs:30,score:1.7533812522888184,Trial number:56
12322,11428,11850,11852,273,11036,11213                  ;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.0016317534974085578,batch_size:32,dropout:0.04584114451957698,optimizer_name:RMSprop,number_of_epochs:28,score:3.024238348007202,Trial number:57
12322,11428,11850,11852,273,11036,11213                   ;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.0013506472039620757,batch_size:32,dropout:0.021213802468070177,optimizer_name:RMSprop,number_of_epochs:34,score:2.87876296043396,Trial number:58
12322,11428,11850,11852,273,11036,11213                    ;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.0006638502487538257,batch_size:32,dropout:0.06171581513709815,optimizer_name:RMSprop,number_of_epochs:30,score:2.8065178394317627,Trial number:59
12322,11428,11850,11852,273,11036,11213                     ;Parameters;hidden_layer_size:32,number_of_layers:4,learning_rate:0.00032632919083500414,batch_size:32,dropout:0.03959687463360584,optimizer_name:RMSprop,number_of_epochs:25,score:3.432602643966675,Trial number:60
12322,11428,11850,11852,273,11036,11213                      ;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.00011594918976950805,batch_size:32,dropout:0.27617462921150326,optimizer_name:RMSprop,number_of_epochs:5,score:3.038010835647583,Trial number:61
12322,11428,11850,11852,273,11036,11213                       ;Parameters;hidden_layer_size:41,number_of_layers:2,learning_rate:0.002918619389440002,batch_size:32,dropout:0.0752060556618364,optimizer_name:RMSprop,number_of_epochs:32,score:4.429632663726807,Trial number:62
12322,11428,11850,11852,273,11036,11213                        ;Parameters;hidden_layer_size:44,number_of_layers:1,learning_rate:0.0003435448794591659,batch_size:32,dropout:0.0766311916632948,optimizer_name:RMSprop,number_of_epochs:31,score:2.2629873752593994,Trial number:63
12322,11428,11850,11852,273,11036,11213                         ;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.00022071734734469033,batch_size:32,dropout:0.10198345840274045,optimizer_name:RMSprop,number_of_epochs:30,score:2.509988784790039,Trial number:64
12322,11428,11850,11852,273,11036,11213                          ;Parameters;hidden_layer_size:46,number_of_layers:1,learning_rate:0.00017429399283264098,batch_size:32,dropout:0.05438594628468231,optimizer_name:RMSprop,number_of_epochs:33,score:1.7743947505950928,Trial number:65
12322,11428,11850,11852,273,11036,11213                           ;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:8.165866255368007e-05,batch_size:32,dropout:0.1837002637756212,optimizer_name:RMSprop,number_of_epochs:33,score:2.288569927215576,Trial number:66
12322,11428,11850,11852,273,11036,11213                            ;Parameters;hidden_layer_size:47,number_of_layers:2,learning_rate:0.006220615503739666,batch_size:32,dropout:0.054234927249923175,optimizer_name:RMSprop,number_of_epochs:35,score:4.958880424499512,Trial number:67
12322,11428,11850,11852,273,11036,11213                             ;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.0004450230753930243,batch_size:32,dropout:0.010380823364675919,optimizer_name:RMSprop,number_of_epochs:28,score:1.518896460533142,Trial number:68
12322,11428,11850,11852,273,11036,11213                              ;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.0004914240376119516,batch_size:32,dropout:0.011080586926679722,optimizer_name:RMSprop,number_of_epochs:27,score:1.548843502998352,Trial number:69
12322,11428,11850,11852,273,11036,11213                               ;Parameters;hidden_layer_size:73,number_of_layers:1,learning_rate:0.0005054871200219262,batch_size:32,dropout:0.009436490231939267,optimizer_name:RMSprop,number_of_epochs:27,score:2.2608628273010254,Trial number:70
12322,11428,11850,11852,273,11036,11213                                ;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.003967615969744412,batch_size:32,dropout:0.0344695182152151,optimizer_name:RMSprop,number_of_epochs:20,score:3.6769156455993652,Trial number:71
12322,11428,11850,11852,273,11036,11213                                 ;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.0008097237810755682,batch_size:32,dropout:0.0006549282485478064,optimizer_name:RMSprop,number_of_epochs:29,score:1.4775954484939575,Trial number:72
12322,11428,11850,11852,273,11036,11213                                  ;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.0010729414421734465,batch_size:32,dropout:0.018220087829840064,optimizer_name:RMSprop,number_of_epochs:29,score:2.734801769256592,Trial number:73
12322,11428,11850,11852,273,11036,11213                                   ;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.0007307519155669746,batch_size:32,dropout:0.004779663414494236,optimizer_name:RMSprop,number_of_epochs:26,score:1.5055001974105835,Trial number:74
12322,11428,11850,11852,273,11036,11213                                    ;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:0.0007877095108653741,batch_size:32,dropout:0.0053539719348822444,optimizer_name:RMSprop,number_of_epochs:25,score:2.9755361080169678,Trial number:75
12322,11428,11850,11852,273,11036,11213                                     ;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.0022140379183352788,batch_size:32,dropout:0.029300686938736543,optimizer_name:RMSprop,number_of_epochs:26,score:3.3267123699188232,Trial number:76
12322,11428,11850,11852,273,11036,11213                                      ;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:0.001479361517098609,batch_size:32,dropout:0.015692760889804324,optimizer_name:RMSprop,number_of_epochs:28,score:2.848720073699951,Trial number:77
12322,11428,11850,11852,273,11036,11213                                       ;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.0004804805576477313,batch_size:32,dropout:0.0009600932294817014,optimizer_name:RMSprop,number_of_epochs:27,score:1.4649356603622437,Trial number:78
12322,11428,11850,11852,273,11036,11213                                        ;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00044495037530402045,batch_size:32,dropout:0.003474565715151541,optimizer_name:RMSprop,number_of_epochs:23,score:1.4970133304595947,Trial number:79
12322,11428,11850,11852,273,11036,11213                                         ;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.000460330971895527,batch_size:32,dropout:0.002191174700732837,optimizer_name:RMSprop,number_of_epochs:22,score:1.460148811340332,Trial number:80
12322,11428,11850,11852,273,11036,11213                                          ;Parameters;hidden_layer_size:66,number_of_layers:5,learning_rate:0.00043808444769722184,batch_size:32,dropout:0.006952838091571463,optimizer_name:RMSprop,number_of_epochs:23,score:4.328774929046631,Trial number:81
12322,11428,11850,11852,273,11036,11213                                           ;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.000587270609770249,batch_size:32,dropout:0.000841814536315578,optimizer_name:RMSprop,number_of_epochs:21,score:2.77805495262146,Trial number:82
12322,11428,11850,11852,273,11036,11213                                            ;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.0012996418274637484,batch_size:32,dropout:0.03352375428977071,optimizer_name:RMSprop,number_of_epochs:24,score:3.189485549926758,Trial number:83
12322,11428,11850,11852,273,11036,11213                                             ;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.0009325521139788791,batch_size:32,dropout:0.016325644661057105,optimizer_name:RMSprop,number_of_epochs:18,score:2.955308198928833,Trial number:84
12322,11428,11850,11852,273,11036,11213                                              ;Parameters;hidden_layer_size:68,number_of_layers:1,learning_rate:0.002429964019215704,batch_size:32,dropout:0.21498464840553805,optimizer_name:RMSprop,number_of_epochs:22,score:3.712390661239624,Trial number:85
12322,11428,11850,11852,273,11036,11213                                               ;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.004300070402784345,batch_size:32,dropout:0.025553314558909176,optimizer_name:RMSprop,number_of_epochs:25,score:4.124122619628906,Trial number:86
12322,11428,11850,11852,273,11036,11213                                                ;Parameters;hidden_layer_size:72,number_of_layers:1,learning_rate:0.008455177448619289,batch_size:32,dropout:0.0008739167970734547,optimizer_name:RMSprop,number_of_epochs:27,score:4.705960273742676,Trial number:87
12322,11428,11850,11852,273,11036,11213                                                 ;Parameters;hidden_layer_size:79,number_of_layers:1,learning_rate:0.0003916149154553793,batch_size:32,dropout:0.015493685099325284,optimizer_name:RMSprop,number_of_epochs:24,score:2.5199759006500244,Trial number:88
12322,11428,11850,11852,273,11036,11213                                                  ;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.0006726540307468713,batch_size:32,dropout:0.2369038757328654,optimizer_name:RMSprop,number_of_epochs:18,score:3.257901668548584,Trial number:89
12322,11428,11850,11852,273,11036,11213                                                   ;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:0.002823207909485559,batch_size:32,dropout:0.030968590635896485,optimizer_name:RMSprop,number_of_epochs:21,score:3.450599193572998,Trial number:90
12322,11428,11850,11852,273,11036,11213                                                    ;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.0018817612586597564,batch_size:32,dropout:0.3384841682756188,optimizer_name:RMSprop,number_of_epochs:26,score:3.7414069175720215,Trial number:91
12322,11428,11850,11852,273,11036,11213                                                     ;Parameters;hidden_layer_size:54,number_of_layers:4,learning_rate:0.0008573822145471172,batch_size:32,dropout:0.011062596750091648,optimizer_name:RMSprop,number_of_epochs:29,score:4.6441850662231445,Trial number:92
12322,11428,11850,11852,273,11036,11213                                                      ;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00030942382988876895,batch_size:32,dropout:0.04073788270764685,optimizer_name:RMSprop,number_of_epochs:27,score:1.7051644325256348,Trial number:93
12322,11428,11850,11852,273,11036,11213                                                       ;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.0005145847954280174,batch_size:32,dropout:0.024148933788566803,optimizer_name:RMSprop,number_of_epochs:28,score:2.377371311187744,Trial number:94
12322,11428,11850,11852,273,11036,11213                                                        ;Parameters;hidden_layer_size:69,number_of_layers:1,learning_rate:0.0011335004183708115,batch_size:32,dropout:0.008230889277714527,optimizer_name:RMSprop,number_of_epochs:23,score:2.986643075942993,Trial number:95
12322,11428,11850,11852,273,11036,11213                                                         ;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.0002988815347390494,batch_size:32,dropout:0.0011543703511363982,optimizer_name:RMSprop,number_of_epochs:27,score:1.4535185098648071,Trial number:96
12322,11428,11850,11852,273,11036,11213                                                          ;Parameters;hidden_layer_size:76,number_of_layers:1,learning_rate:0.00031906729356333263,batch_size:32,dropout:0.021357588872541695,optimizer_name:RMSprop,number_of_epochs:26,score:1.5974891185760498,Trial number:97
12322,11428,11850,11852,273,11036,11213                                                           ;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:1.7115659021192693e-07,batch_size:32,dropout:9.45311794451132e-05,optimizer_name:RMSprop,number_of_epochs:25,score:10.117172241210938,Trial number:98
12322,11428,11850,11852,273,11036,11213                                                            ;Parameters;hidden_layer_size:75,number_of_layers:1,learning_rate:0.000419805399385365,batch_size:32,dropout:0.01973794087498794,optimizer_name:RMSprop,number_of_epochs:24,score:2.8126394748687744,Trial number:99
12322,11428,11850,11852,273,11036,11213                                                             ;Parameters;hidden_layer_size:85,number_of_layers:5,learning_rate:0.0002730198218886198,batch_size:32,dropout:0.03183517102493358,optimizer_name:RMSprop,number_of_epochs:26,score:3.762962579727173,Trial number:100
12322,11428,11850,11852,273,11036,11213                                                              ;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.0005456661229635229,batch_size:32,dropout:0.01425519314297531,optimizer_name:RMSprop,number_of_epochs:27,score:2.2810912132263184,Trial number:101
12322,11428,11850,11852,273,11036,11213                                                               ;Parameters;hidden_layer_size:83,number_of_layers:1,learning_rate:0.00011990619506207699,batch_size:32,dropout:0.03879887145276518,optimizer_name:RMSprop,number_of_epochs:29,score:1.7231403589248657,Trial number:102
12322,11428,11850,11852,273,11036,11213                                                                ;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.00030450521226089744,batch_size:32,dropout:0.02337832899417911,optimizer_name:RMSprop,number_of_epochs:27,score:1.614877462387085,Trial number:103
12322,11428,11850,11852,273,11036,11213                                                                 ;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.0007504963911329839,batch_size:32,dropout:0.024004845227561872,optimizer_name:RMSprop,number_of_epochs:28,score:2.769912004470825,Trial number:104
12322,11428,11850,11852,273,11036,11213                                                                  ;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.00028737371576464254,batch_size:32,dropout:0.008740645201996793,optimizer_name:RMSprop,number_of_epochs:26,score:1.5177346467971802,Trial number:105
12322,11428,11850,11852,273,11036,11213                                                                   ;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:0.0001900655886138262,batch_size:32,dropout:0.007522123180928573,optimizer_name:RMSprop,number_of_epochs:8,score:2.639312267303467,Trial number:106
12322,11428,11850,11852,273,11036,11213                                                                    ;Parameters;hidden_layer_size:71,number_of_layers:1,learning_rate:0.0002870804650264429,batch_size:32,dropout:0.0005567091835825628,optimizer_name:RMSprop,number_of_epochs:22,score:1.4617856740951538,Trial number:107
12322,11428,11850,11852,273,11036,11213                                                                     ;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:0.0003867830081212934,batch_size:32,dropout:0.001015697897346013,optimizer_name:RMSprop,number_of_epochs:21,score:2.4343910217285156,Trial number:108
12322,11428,11850,11852,273,11036,11213                                                                      ;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.0001602594487728613,batch_size:32,dropout:0.011467102565009166,optimizer_name:RMSprop,number_of_epochs:22,score:1.5758273601531982,Trial number:109
12322,11428,11850,11852,273,11036,11213                                                                       ;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00017145310193822895,batch_size:32,dropout:0.010604434071450845,optimizer_name:RMSprop,number_of_epochs:22,score:1.5516551733016968,Trial number:110
12322,11428,11850,11852,273,11036,11213                                                                        ;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.0006249892312554453,batch_size:32,dropout:0.06212920083020779,optimizer_name:RMSprop,number_of_epochs:20,score:2.626483201980591,Trial number:111
12322,11428,11850,11852,273,11036,11213                                                                         ;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.00044445403478223156,batch_size:32,dropout:0.047083579920965624,optimizer_name:RMSprop,number_of_epochs:23,score:1.6991872787475586,Trial number:112
12322,11428,11850,11852,273,11036,11213                                                                          ;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.00015650742239623597,batch_size:32,dropout:0.009705600635687506,optimizer_name:RMSprop,number_of_epochs:22,score:1.5598267316818237,Trial number:113
