dataset,parameters,errorvalue
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.14223602356013518,hidden_size_0:33,recurrent_dropout_0:0.28612214139102593,learning_rate:1.2401410292077703e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:16,score:0.4805029332637787,Trial number:27
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.03785644160014695,hidden_size_0:43,recurrent_dropout_0:0.2346636581916125,dropout_1:0.09747474175805064,hidden_size_1:24,recurrent_dropout_1:0.010818165935304658,learning_rate:0.0011845413014722782,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:0.4768611192703247,Trial number:28
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.10330232212764867,hidden_size_0:65,recurrent_dropout_0:0.3307025535545384,learning_rate:0.005242549495468251,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.4696532189846039,Trial number:29
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.122184120127994,hidden_size_0:77,recurrent_dropout_0:0.12242540023632272,learning_rate:0.0005084163138443389,batch_size:32,optimizer_name:RMSprop,number_of_epochs:25,score:0.4779101610183716,Trial number:30
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0823870624634695,hidden_size_0:89,recurrent_dropout_0:0.29678125369908925,learning_rate:0.0012220136982805554,batch_size:32,optimizer_name:RMSprop,number_of_epochs:32,score:0.4624718725681305,Trial number:31
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.14748879139082738,hidden_size_0:100,recurrent_dropout_0:0.27576800079891317,learning_rate:0.001712337494118844,batch_size:32,optimizer_name:RMSprop,number_of_epochs:34,score:0.4695920944213867,Trial number:32
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.08554941071113635,hidden_size_0:89,recurrent_dropout_0:0.3081155513279307,learning_rate:0.003598067452901789,batch_size:32,optimizer_name:RMSprop,number_of_epochs:38,score:0.4689081907272339,Trial number:33
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.19178001577271975,hidden_size_0:89,recurrent_dropout_0:0.3836034868191954,learning_rate:0.00018016938309745162,batch_size:32,optimizer_name:RMSprop,number_of_epochs:33,score:0.4804656505584717,Trial number:34
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.03162922254906239,hidden_size_0:73,recurrent_dropout_0:0.32975154515283706,learning_rate:0.0007810233599891849,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.4765617251396179,Trial number:35
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.1633136085834982,hidden_size_0:94,recurrent_dropout_0:0.25152523177027547,dropout_1:0.2885012042981341,hidden_size_1:67,recurrent_dropout_1:0.24056420825499195,learning_rate:0.004861859254387583,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.4730684161186218,Trial number:36
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07887111656894683,hidden_size_0:50,recurrent_dropout_0:0.2251955725619481,learning_rate:0.0016222734988909308,batch_size:32,optimizer_name:RMSprop,number_of_epochs:25,score:0.4694064259529114,Trial number:37
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.2127747062636737,hidden_size_0:60,recurrent_dropout_0:0.18891796801529556,dropout_1:0.07049484887760235,hidden_size_1:24,recurrent_dropout_1:0.33696542394887524,learning_rate:9.438895684884052e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.47995030879974365,Trial number:38
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.27532083254211126,hidden_size_0:27,recurrent_dropout_0:0.3590821800426807,learning_rate:0.00045918201488988846,batch_size:32,optimizer_name:RMSprop,number_of_epochs:24,score:0.480105996131897,Trial number:39
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.11531043965190674,hidden_size_0:39,recurrent_dropout_0:0.29329045157723793,dropout_1:0.20178835831340294,hidden_size_1:78,recurrent_dropout_1:0.12313290543762362,learning_rate:0.005572319663054585,batch_size:32,optimizer_name:Adam,number_of_epochs:36,score:0.47034314274787903,Trial number:40
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.06153874642216674,hidden_size_0:82,recurrent_dropout_0:0.29214207003029025,learning_rate:0.002120894152848015,batch_size:32,optimizer_name:RMSprop,number_of_epochs:30,score:0.4671253561973572,Trial number:41
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.020328897135903773,hidden_size_0:78,recurrent_dropout_0:0.2660118482923145,learning_rate:0.0011278293665972685,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.4638114273548126,Trial number:42
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.03611715232526773,hidden_size_0:75,recurrent_dropout_0:0.2579205962337827,learning_rate:0.0009292655459415218,batch_size:32,optimizer_name:RMSprop,number_of_epochs:38,score:0.4772012233734131,Trial number:43
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.022218500758359086,hidden_size_0:69,recurrent_dropout_0:0.21913952066394352,learning_rate:1.801802312707994e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.4824351668357849,Trial number:44
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0992739965346565,hidden_size_0:95,recurrent_dropout_0:0.2377234633098393,learning_rate:0.00032584783186001646,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.4789397716522217,Trial number:45
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0513148442462497,hidden_size_0:63,recurrent_dropout_0:0.30999745885164726,learning_rate:2.5076386594230435e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:34,score:0.48466649651527405,Trial number:46
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.003724259047290429,hidden_size_0:79,recurrent_dropout_0:0.2758341101116985,learning_rate:0.008769988464701063,batch_size:32,optimizer_name:RMSprop,number_of_epochs:17,score:0.4554719924926758,Trial number:47
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0014012660416405716,hidden_size_0:78,recurrent_dropout_0:0.3462248769709696,learning_rate:4.899456611506692e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:15,score:0.4798378348350525,Trial number:48
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.018344976809094398,hidden_size_0:89,recurrent_dropout_0:0.2767872158502345,learning_rate:0.007853281266576872,batch_size:32,optimizer_name:RMSprop,number_of_epochs:18,score:0.4677583575248718,Trial number:49
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.3410130909420931,hidden_size_0:69,recurrent_dropout_0:0.3722894626392893,learning_rate:0.009663809980124873,batch_size:32,optimizer_name:RMSprop,number_of_epochs:40,score:0.47078976035118103,Trial number:50
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.13188290451720286,hidden_size_0:80,recurrent_dropout_0:0.3221753927833023,learning_rate:0.003567053847876635,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.4681975245475769,Trial number:51
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.05130104305268143,hidden_size_0:53,recurrent_dropout_0:0.0069317782473279355,learning_rate:3.838157237482966e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:10,score:0.47983118891716003,Trial number:52
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.09253890875890848,hidden_size_0:86,recurrent_dropout_0:0.20772489621269458,learning_rate:0.0013656990737684015,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.46735039353370667,Trial number:53
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.15802030509140186,hidden_size_0:24,recurrent_dropout_0:0.25892387018556945,learning_rate:0.00291990119331973,batch_size:32,optimizer_name:RMSprop,number_of_epochs:26,score:0.4746999740600586,Trial number:54
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07414915358368517,hidden_size_0:18,recurrent_dropout_0:0.2790300781634909,learning_rate:0.0062578646815759555,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.46206989884376526,Trial number:55
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.06968431941850887,hidden_size_0:15,recurrent_dropout_0:0.30467948834658054,learning_rate:0.006176055724695003,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.4671308398246765,Trial number:56
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.01914229355665023,hidden_size_0:8,recurrent_dropout_0:0.2736969804311107,learning_rate:0.0005909777015751037,batch_size:32,optimizer_name:RMSprop,number_of_epochs:19,score:0.4785997271537781,Trial number:57
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.004879234859739311,hidden_size_0:3,recurrent_dropout_0:0.29686357452842854,learning_rate:0.00023688304330502646,batch_size:32,optimizer_name:RMSprop,number_of_epochs:16,score:0.48093804717063904,Trial number:58
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.04725696734933209,hidden_size_0:95,recurrent_dropout_0:0.3201975441035221,learning_rate:0.004819241536452079,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.4699963331222534,Trial number:59
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07180805696914092,hidden_size_0:72,recurrent_dropout_0:0.341125014573738,learning_rate:0.002051565830166594,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.46389615535736084,Trial number:60
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07032619275730763,hidden_size_0:73,recurrent_dropout_0:0.3427033775842586,learning_rate:0.001132226898265981,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.46886390447616577,Trial number:61
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.11097390602615936,hidden_size_0:70,recurrent_dropout_0:0.285372132568657,learning_rate:0.0018609937511335818,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.47010403871536255,Trial number:62
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.08989610291577772,hidden_size_0:62,recurrent_dropout_0:0.32288826647153235,learning_rate:0.00263109380393704,batch_size:32,optimizer_name:RMSprop,number_of_epochs:18,score:0.4660186171531677,Trial number:63
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.03017179386040559,hidden_size_0:84,recurrent_dropout_0:0.2460925801166951,learning_rate:0.0070422337474179255,batch_size:32,optimizer_name:RMSprop,number_of_epochs:14,score:0.4692941904067993,Trial number:64
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.1260061805850572,hidden_size_0:56,recurrent_dropout_0:0.26667086012346547,learning_rate:0.004080899935856561,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:0.46934208273887634,Trial number:65
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.05696516927641205,hidden_size_0:80,recurrent_dropout_0:0.30196328219653346,learning_rate:0.0021944602819391414,batch_size:32,optimizer_name:RMSprop,number_of_epochs:29,score:0.464741587638855,Trial number:66
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07840744849426086,hidden_size_0:31,recurrent_dropout_0:0.28292281159381827,learning_rate:0.009002389363945434,batch_size:32,optimizer_name:RMSprop,number_of_epochs:17,score:0.4703768789768219,Trial number:67
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.04132274459866764,hidden_size_0:92,recurrent_dropout_0:0.37678687430726693,learning_rate:0.0007687959992211084,batch_size:32,optimizer_name:Adam,number_of_epochs:22,score:0.477822482585907,Trial number:68
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.17620229334483198,hidden_size_0:75,recurrent_dropout_0:0.35177296547310144,learning_rate:0.0013690802251623045,batch_size:32,optimizer_name:RMSprop,number_of_epochs:24,score:0.47270432114601135,Trial number:69
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.10525635069090165,hidden_size_0:19,recurrent_dropout_0:0.2353995371123676,learning_rate:0.0038138344008196764,batch_size:32,optimizer_name:RMSprop,number_of_epochs:32,score:0.4712327718734741,Trial number:70
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.39855632812147823,hidden_size_0:14,recurrent_dropout_0:0.261279799386863,dropout_1:0.3309307089459078,hidden_size_1:50,recurrent_dropout_1:0.22870789577106643,learning_rate:0.005876944280806569,batch_size:32,optimizer_name:RMSprop,number_of_epochs:11,score:0.47673356533050537,Trial number:71
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.11666295938924995,hidden_size_0:23,recurrent_dropout_0:0.23032393853276936,dropout_1:0.15807112426066008,hidden_size_1:35,recurrent_dropout_1:0.3466412081325111,learning_rate:0.0027751979672201777,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.47431933879852295,Trial number:72
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.1487698421602159,hidden_size_0:37,recurrent_dropout_0:0.25334102495653654,learning_rate:0.00038856258488421193,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.4793359637260437,Trial number:73
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.1299195076702454,hidden_size_0:48,recurrent_dropout_0:0.27637392027576746,learning_rate:0.0021550382643695082,batch_size:32,optimizer_name:RMSprop,number_of_epochs:26,score:0.47498440742492676,Trial number:74
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.18381073348847485,hidden_size_0:26,recurrent_dropout_0:0.33714958571307646,learning_rate:0.001107135440225553,batch_size:32,optimizer_name:RMSprop,number_of_epochs:19,score:0.47816991806030273,Trial number:75
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.009425903774016385,hidden_size_0:100,recurrent_dropout_0:0.04669514072474684,learning_rate:0.0005994992044028749,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.47615283727645874,Trial number:76
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.13807408329779397,hidden_size_0:43,recurrent_dropout_0:0.24439886232155886,dropout_1:0.0599604534030001,hidden_size_1:13,recurrent_dropout_1:0.27825409336152024,learning_rate:0.001603283341295737,batch_size:32,optimizer_name:RMSprop,number_of_epochs:12,score:0.4774435758590698,Trial number:77
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.09685939615104114,hidden_size_0:66,recurrent_dropout_0:0.17200313509982842,learning_rate:0.004311123033184363,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.46861279010772705,Trial number:78
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07568962807978451,hidden_size_0:86,recurrent_dropout_0:0.31808399066119364,learning_rate:4.038879720135166e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:38,score:0.4820079803466797,Trial number:79
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.02712725577452883,hidden_size_0:30,recurrent_dropout_0:0.29616401417592025,learning_rate:0.0001628233683846871,batch_size:32,optimizer_name:RMSprop,number_of_epochs:30,score:0.47887274622917175,Trial number:80
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0623027730125401,hidden_size_0:79,recurrent_dropout_0:0.28682898443719573,learning_rate:0.0009677870981740346,batch_size:32,optimizer_name:RMSprop,number_of_epochs:34,score:0.47489482164382935,Trial number:81
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.09082918403675035,hidden_size_0:83,recurrent_dropout_0:0.2067063827347829,learning_rate:0.006922130384958329,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:0.47081488370895386,Trial number:82
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.03995818848209054,hidden_size_0:76,recurrent_dropout_0:0.27037163544332504,learning_rate:0.002952621297995452,batch_size:32,optimizer_name:RMSprop,number_of_epochs:28,score:0.4587448239326477,Trial number:83
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.03938109769754859,hidden_size_0:75,recurrent_dropout_0:0.2710440411514259,learning_rate:0.0032187238254748544,batch_size:32,optimizer_name:RMSprop,number_of_epochs:28,score:0.46524661779403687,Trial number:84
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.018302164088096845,hidden_size_0:17,recurrent_dropout_0:0.22391370411269557,learning_rate:0.005085321172903701,batch_size:32,optimizer_name:RMSprop,number_of_epochs:28,score:0.4748191237449646,Trial number:85
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.051225213678964904,hidden_size_0:72,recurrent_dropout_0:0.3144710248190083,learning_rate:0.007498214440649058,batch_size:32,optimizer_name:RMSprop,number_of_epochs:22,score:0.468257874250412,Trial number:86
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.15279589715048708,hidden_size_0:21,recurrent_dropout_0:0.2827980943685411,learning_rate:0.0017112781862459207,batch_size:32,optimizer_name:RMSprop,number_of_epochs:26,score:0.47639939188957214,Trial number:87
12322: trial.number;Parameters;number_of_layers:2,dropout_0:0.08096025302562355,hidden_size_0:87,recurrent_dropout_0:0.30163818996330843,dropout_1:0.12179513695389056,hidden_size_1:62,recurrent_dropout_1:0.2773170406652689,learning_rate:0.009575780342681943,batch_size:32,optimizer_name:RMSprop,number_of_epochs:32,score:0.472428560256958,Trial number:88
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.10635561339298007,hidden_size_0:77,recurrent_dropout_0:0.3971425214266518,learning_rate:0.0026609711625678913,batch_size:32,optimizer_name:RMSprop,number_of_epochs:35,score:0.4669925570487976,Trial number:89
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.12099718690324623,hidden_size_0:68,recurrent_dropout_0:0.3288787372621263,learning_rate:0.0033090119704425563,batch_size:32,optimizer_name:RMSprop,number_of_epochs:29,score:0.4689508378505707,Trial number:90
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.06551488741545898,hidden_size_0:81,recurrent_dropout_0:0.25761947641371796,learning_rate:0.0013564317555439548,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:0.46379730105400085,Trial number:91
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.012066070498297946,hidden_size_0:92,recurrent_dropout_0:0.2626954389776852,learning_rate:0.0013681077075793902,batch_size:32,optimizer_name:RMSprop,number_of_epochs:33,score:0.46674197912216187,Trial number:92
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.06866736278398387,hidden_size_0:82,recurrent_dropout_0:0.25283542451897684,learning_rate:0.0046979775369642585,batch_size:32,optimizer_name:RMSprop,number_of_epochs:25,score:0.4690626859664917,Trial number:93
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.05704847273531166,hidden_size_0:76,recurrent_dropout_0:0.2688730090023267,learning_rate:0.0021898224790093505,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.46669766306877136,Trial number:94
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.04178641560785612,hidden_size_0:54,recurrent_dropout_0:0.27889219705437074,learning_rate:0.0007662123246286608,batch_size:32,optimizer_name:RMSprop,number_of_epochs:30,score:0.476936936378479,Trial number:95
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.1640722154654382,hidden_size_0:71,recurrent_dropout_0:0.24217642172376483,learning_rate:0.0005145025809552023,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.4777851700782776,Trial number:96
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.0276633388301095,hidden_size_0:36,recurrent_dropout_0:0.19551274434138857,learning_rate:0.005795887751034242,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:0.46592628955841064,Trial number:97
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.08446509896449163,hidden_size_0:81,recurrent_dropout_0:0.29199302794175336,learning_rate:0.00028576993539487257,batch_size:32,optimizer_name:RMSprop,number_of_epochs:28,score:0.47758185863494873,Trial number:98
12322: trial.number;Parameters;number_of_layers:1,dropout_0:0.07229447103145242,hidden_size_0:64,recurrent_dropout_0:0.25816746324674733,learning_rate:0.0037195665441921723,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:0.47202444076538086,Trial number:99
