dataset,parameters,errorvalue
                                                           2;Parameters;hidden_layer_size:27,number_of_layers:1,learning_rate:0.00027013755080798065,batch_size:32,dropout:0.05834194279080731,optimizer_name:RMSprop,number_of_epochs:29,score:0.1528598666191101,Trial number:60
                                                            2;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:0.0010725483227508412,batch_size:32,dropout:0.019726678891171932,optimizer_name:RMSprop,number_of_epochs:25,score:0.01850637048482895,Trial number:61
                                                             2;Parameters;hidden_layer_size:41,number_of_layers:1,learning_rate:0.0012524519836840905,batch_size:32,dropout:0.07965511810171864,optimizer_name:RMSprop,number_of_epochs:24,score:0.019135070964694023,Trial number:62
                                                              2;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:0.000799766694078335,batch_size:32,dropout:0.03597941200289897,optimizer_name:RMSprop,number_of_epochs:29,score:0.0185005534440279,Trial number:63
                                                               2;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:0.0008029536035927183,batch_size:32,dropout:0.013556797132176899,optimizer_name:RMSprop,number_of_epochs:28,score:0.018918316811323166,Trial number:64
                                                                2;Parameters;hidden_layer_size:16,number_of_layers:1,learning_rate:0.00045994024903028407,batch_size:32,dropout:0.034788097119350464,optimizer_name:RMSprop,number_of_epochs:33,score:0.08673331886529922,Trial number:65
                                                                 2;Parameters;hidden_layer_size:27,number_of_layers:1,learning_rate:0.0007393992712890866,batch_size:32,dropout:0.033800859379746834,optimizer_name:RMSprop,number_of_epochs:27,score:0.021178610622882843,Trial number:66
                                                                  2;Parameters;hidden_layer_size:39,number_of_layers:1,learning_rate:0.003910089950038143,batch_size:32,dropout:0.014459474852111472,optimizer_name:RMSprop,number_of_epochs:25,score:0.02107333391904831,Trial number:67
                                                                   2;Parameters;hidden_layer_size:34,number_of_layers:4,learning_rate:0.006742991274030389,batch_size:32,dropout:0.3840058392249517,optimizer_name:RMSprop,number_of_epochs:30,score:0.032961539924144745,Trial number:68
                                                                    2;Parameters;hidden_layer_size:22,number_of_layers:2,learning_rate:0.0003675207750839615,batch_size:32,dropout:0.06761443921903595,optimizer_name:RMSprop,number_of_epochs:32,score:0.07599318772554398,Trial number:69
                                                                     2;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:1.8503272512616465e-07,batch_size:32,dropout:0.038070554624310436,optimizer_name:RMSprop,number_of_epochs:22,score:0.2504632771015167,Trial number:70
                                                                      2;Parameters;hidden_layer_size:44,number_of_layers:1,learning_rate:0.0017064256017056342,batch_size:32,dropout:0.05308620295171341,optimizer_name:RMSprop,number_of_epochs:29,score:0.028074998408555984,Trial number:71
                                                                       2;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.002706534121968221,batch_size:32,dropout:0.0774239507602042,optimizer_name:RMSprop,number_of_epochs:30,score:0.026696112006902695,Trial number:72
                                                                        2;Parameters;hidden_layer_size:41,number_of_layers:1,learning_rate:0.001015401620899753,batch_size:32,dropout:0.05606074090241414,optimizer_name:RMSprop,number_of_epochs:33,score:0.01863710768520832,Trial number:73
                                                                         2;Parameters;hidden_layer_size:30,number_of_layers:1,learning_rate:1.78304275512275e-06,batch_size:32,dropout:0.013947877853367548,optimizer_name:RMSprop,number_of_epochs:27,score:0.23985248804092407,Trial number:74
                                                                          2;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:0.0013427119386472948,batch_size:32,dropout:0.04587145371442955,optimizer_name:RMSprop,number_of_epochs:32,score:0.018648119643330574,Trial number:75
                                                                           2;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:0.0005401540328985069,batch_size:32,dropout:0.023160060353105312,optimizer_name:RMSprop,number_of_epochs:24,score:0.021186459809541702,Trial number:76
                                                                            2;Parameters;hidden_layer_size:49,number_of_layers:2,learning_rate:0.003079222719681812,batch_size:32,dropout:0.09246409031693374,optimizer_name:RMSprop,number_of_epochs:34,score:0.027002211660146713,Trial number:77
                                                                             2;Parameters;hidden_layer_size:30,number_of_layers:1,learning_rate:0.0009079131175340527,batch_size:32,dropout:0.03120068990257702,optimizer_name:RMSprop,number_of_epochs:31,score:0.018708616495132446,Trial number:78
                                                                              2;Parameters;hidden_layer_size:24,number_of_layers:1,learning_rate:0.00014218080341217752,batch_size:32,dropout:0.041270124668634556,optimizer_name:RMSprop,number_of_epochs:27,score:0.21534249186515808,Trial number:79
                                                                               2;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:0.00023696171882672267,batch_size:32,dropout:0.03166212515536532,optimizer_name:RMSprop,number_of_epochs:32,score:0.16336259245872498,Trial number:80
                                                                                2;Parameters;hidden_layer_size:29,number_of_layers:1,learning_rate:0.0009493892791589295,batch_size:32,dropout:0.06662965606893674,optimizer_name:RMSprop,number_of_epochs:31,score:0.018356215208768845,Trial number:81
                                                                                 2;Parameters;hidden_layer_size:17,number_of_layers:1,learning_rate:0.001005068330865276,batch_size:32,dropout:0.07275278827709136,optimizer_name:RMSprop,number_of_epochs:29,score:0.025551460683345795,Trial number:82
                                                                                  2;Parameters;hidden_layer_size:30,number_of_layers:1,learning_rate:0.0003782338148509509,batch_size:32,dropout:0.011105108801587257,optimizer_name:RMSprop,number_of_epochs:28,score:0.04725954681634903,Trial number:83
                                                                                   2;Parameters;hidden_layer_size:40,number_of_layers:1,learning_rate:0.0006444309565837127,batch_size:32,dropout:0.046209827826250924,optimizer_name:RMSprop,number_of_epochs:32,score:0.01826716586947441,Trial number:84
                                                                                    2;Parameters;hidden_layer_size:40,number_of_layers:1,learning_rate:0.0005320031387821492,batch_size:32,dropout:0.04497546767094346,optimizer_name:RMSprop,number_of_epochs:35,score:0.02519979700446129,Trial number:85
                                                                                     2;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:0.0019748890210488867,batch_size:32,dropout:0.11125518553335062,optimizer_name:RMSprop,number_of_epochs:26,score:0.02559582144021988,Trial number:86
                                                                                      2;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:0.0006623355741339894,batch_size:32,dropout:0.06581257202197383,optimizer_name:RMSprop,number_of_epochs:32,score:0.022096551954746246,Trial number:87
                                                                                       2;Parameters;hidden_layer_size:39,number_of_layers:2,learning_rate:0.0011970243408798034,batch_size:32,dropout:0.08258600998427246,optimizer_name:RMSprop,number_of_epochs:33,score:0.027012456208467484,Trial number:88
                                                                                        2;Parameters;hidden_layer_size:25,number_of_layers:1,learning_rate:0.0007851655443713539,batch_size:32,dropout:0.024926959731780947,optimizer_name:RMSprop,number_of_epochs:25,score:0.02504901774227619,Trial number:89
                                                                                         2;Parameters;hidden_layer_size:37,number_of_layers:1,learning_rate:0.0003378225366157708,batch_size:32,dropout:0.008379991105027736,optimizer_name:RMSprop,number_of_epochs:35,score:0.06587669253349304,Trial number:90
                                                                                          2;Parameters;hidden_layer_size:29,number_of_layers:1,learning_rate:0.0009435369979700329,batch_size:32,dropout:0.03047306678345004,optimizer_name:RMSprop,number_of_epochs:31,score:0.02224542386829853,Trial number:91
                                                                                           2;Parameters;hidden_layer_size:28,number_of_layers:1,learning_rate:0.0022514793916719868,batch_size:32,dropout:0.04472112524947371,optimizer_name:RMSprop,number_of_epochs:30,score:0.020264726132154465,Trial number:92
                                                                                            2;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:0.001436530621491483,batch_size:32,dropout:0.06364806275295092,optimizer_name:RMSprop,number_of_epochs:29,score:0.018290892243385315,Trial number:93
                                                                                             2;Parameters;hidden_layer_size:33,number_of_layers:1,learning_rate:0.0013468180571701896,batch_size:32,dropout:0.06813334885751295,optimizer_name:RMSprop,number_of_epochs:28,score:0.01890069618821144,Trial number:94
                                                                                              2;Parameters;hidden_layer_size:42,number_of_layers:1,learning_rate:0.0034582658405937837,batch_size:32,dropout:0.09815465546999882,optimizer_name:RMSprop,number_of_epochs:29,score:0.022830601781606674,Trial number:95
                                                                                               2;Parameters;hidden_layer_size:19,number_of_layers:4,learning_rate:0.00062004152218814,batch_size:32,dropout:0.24888985156222385,optimizer_name:RMSprop,number_of_epochs:34,score:0.0322880856692791,Trial number:96
                                                                                                2;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:0.004910199716196161,batch_size:32,dropout:0.06179403920124438,optimizer_name:RMSprop,number_of_epochs:32,score:0.026398424059152603,Trial number:97
                                                                                                 2;Parameters;hidden_layer_size:45,number_of_layers:1,learning_rate:0.0020928467073366417,batch_size:32,dropout:0.048979871972546454,optimizer_name:RMSprop,number_of_epochs:26,score:0.019767140969634056,Trial number:98
                                                                                                  2;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:0.0014511686154942511,batch_size:32,dropout:0.02184601963152344,optimizer_name:RMSprop,number_of_epochs:30,score:0.018167736008763313,Trial number:99
                                                                                                   2;Parameters;hidden_layer_size:10,number_of_layers:2,learning_rate:0.001634712523480478,batch_size:32,dropout:0.017637881821182144,optimizer_name:RMSprop,number_of_epochs:28,score:0.02518697828054428,Trial number:100
                                                                                                    2;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:0.0012312196842222238,batch_size:32,dropout:0.005738071098455026,optimizer_name:RMSprop,number_of_epochs:30,score:0.018232133239507675,Trial number:101
                                                                                                     2;Parameters;hidden_layer_size:38,number_of_layers:1,learning_rate:0.0004956144727540241,batch_size:32,dropout:0.006849992626761767,optimizer_name:RMSprop,number_of_epochs:30,score:0.02482413500547409,Trial number:102
                                                                                                      2;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:0.0008290121987522589,batch_size:32,dropout:0.019444365720556887,optimizer_name:RMSprop,number_of_epochs:27,score:0.024859260767698288,Trial number:103
                                                                                                       2;Parameters;hidden_layer_size:23,number_of_layers:1,learning_rate:0.0011556689946261203,batch_size:32,dropout:0.03947229925620752,optimizer_name:RMSprop,number_of_epochs:29,score:0.02274332568049431,Trial number:104
                                                                                                        2;Parameters;hidden_layer_size:28,number_of_layers:1,learning_rate:0.0030244891286862786,batch_size:32,dropout:0.003371068226977997,optimizer_name:RMSprop,number_of_epochs:31,score:0.021304022520780563,Trial number:105
                                                                                                         2;Parameters;hidden_layer_size:32,number_of_layers:1,learning_rate:0.0023711124350433905,batch_size:32,dropout:0.027842929613205454,optimizer_name:RMSprop,number_of_epochs:25,score:0.020774919539690018,Trial number:106
                                                                                                          2;Parameters;hidden_layer_size:41,number_of_layers:1,learning_rate:2.0473967026205763e-05,batch_size:32,dropout:0.05591667251418154,optimizer_name:RMSprop,number_of_epochs:23,score:0.24184954166412354,Trial number:107
                                                                                                           2;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:5.304571613027317e-05,batch_size:32,dropout:0.08530154010576174,optimizer_name:RMSprop,number_of_epochs:29,score:0.2102883756160736,Trial number:108
                                                                                                            2;Parameters;hidden_layer_size:26,number_of_layers:5,learning_rate:7.078753428059796e-06,batch_size:32,dropout:0.03670363046343478,optimizer_name:RMSprop,number_of_epochs:30,score:0.23433947563171387,Trial number:109
                                                                                                             2;Parameters;hidden_layer_size:39,number_of_layers:1,learning_rate:0.0017592711164317054,batch_size:32,dropout:0.022247506124792184,optimizer_name:RMSprop,number_of_epochs:27,score:0.02641679346561432,Trial number:110
                                                                                                              2;Parameters;hidden_layer_size:36,number_of_layers:1,learning_rate:0.001107023547725522,batch_size:32,dropout:0.04897721313522374,optimizer_name:RMSprop,number_of_epochs:33,score:0.022440336644649506,Trial number:111
                                                                                                               2;Parameters;hidden_layer_size:34,number_of_layers:1,learning_rate:0.0004336148262321957,batch_size:32,dropout:0.06099469402796502,optimizer_name:RMSprop,number_of_epochs:31,score:0.0688285082578659,Trial number:112
                                                                                                                2;Parameters;hidden_layer_size:31,number_of_layers:3,learning_rate:0.0014037776159963268,batch_size:32,dropout:0.07395324564428768,optimizer_name:RMSprop,number_of_epochs:32,score:0.029415704309940338,Trial number:113
                                                                                                                 2;Parameters;hidden_layer_size:44,number_of_layers:1,learning_rate:0.0006794631262587217,batch_size:32,dropout:0.008478203959570656,optimizer_name:RMSprop,number_of_epochs:30,score:0.02450219914317131,Trial number:114
                                                                                                                  2;Parameters;hidden_layer_size:37,number_of_layers:1,learning_rate:0.0014808587726155337,batch_size:32,dropout:0.04319404975479299,optimizer_name:RMSprop,number_of_epochs:31,score:0.025001144036650658,Trial number:115
                                                                                                                   2;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.0007950206630951538,batch_size:32,dropout:7.013608126491683e-05,optimizer_name:RMSprop,number_of_epochs:29,score:0.01897536590695381,Trial number:116
                                                                                                                    2;Parameters;hidden_layer_size:40,number_of_layers:1,learning_rate:0.0010137407501566893,batch_size:32,dropout:0.03030705953585852,optimizer_name:RMSprop,number_of_epochs:34,score:0.024753350764513016,Trial number:117
                                                                                                                     2;Parameters;hidden_layer_size:42,number_of_layers:1,learning_rate:0.001992847984027882,batch_size:32,dropout:0.016142585579472478,optimizer_name:RMSprop,number_of_epochs:32,score:0.025118548423051834,Trial number:118
                                                                                                                      2;Parameters;hidden_layer_size:33,number_of_layers:1,learning_rate:0.00027311760310381035,batch_size:32,dropout:0.05477343383197872,optimizer_name:RMSprop,number_of_epochs:33,score:0.1278361976146698,Trial number:119
                                                                                                                       2;Parameters;hidden_layer_size:29,number_of_layers:1,learning_rate:0.004304670670407397,batch_size:32,dropout:0.03834438673225285,optimizer_name:RMSprop,number_of_epochs:28,score:0.02590341493487358,Trial number:120
                                                                                                                        2;Parameters;hidden_layer_size:21,number_of_layers:1,learning_rate:0.0008726460060702755,batch_size:32,dropout:0.022590724396648144,optimizer_name:RMSprop,number_of_epochs:31,score:0.0350131057202816,Trial number:121
                                                                                                                         2;Parameters;hidden_layer_size:31,number_of_layers:1,learning_rate:0.0005928122513275072,batch_size:32,dropout:0.032917045106269395,optimizer_name:RMSprop,number_of_epochs:30,score:0.025348825380206108,Trial number:122
                                                                                                                          2;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:0.001307824382215306,batch_size:32,dropout:0.03067807383990279,optimizer_name:RMSprop,number_of_epochs:32,score:0.02480183355510235,Trial number:123
                                                                                                                           2;Parameters;hidden_layer_size:38,number_of_layers:1,learning_rate:0.000914029519800061,batch_size:32,dropout:0.051013541743070254,optimizer_name:RMSprop,number_of_epochs:31,score:0.022786684334278107,Trial number:124
                                                                                                                            2;Parameters;hidden_layer_size:25,number_of_layers:1,learning_rate:0.0028205154451521482,batch_size:32,dropout:0.012465593012231761,optimizer_name:RMSprop,number_of_epochs:29,score:0.02270907536149025,Trial number:125
                                                                                                                             2;Parameters;hidden_layer_size:29,number_of_layers:1,learning_rate:0.001219638121184542,batch_size:32,dropout:0.04381530616363735,optimizer_name:RMSprop,number_of_epochs:28,score:0.024865053594112396,Trial number:126
                                                                                                                              2;Parameters;hidden_layer_size:46,number_of_layers:1,learning_rate:0.0015768884622480678,batch_size:32,dropout:0.06727952317152999,optimizer_name:RMSprop,number_of_epochs:30,score:0.024541407823562622,Trial number:127
                                                                                                                               2;Parameters;hidden_layer_size:35,number_of_layers:1,learning_rate:0.0007076584354773243,batch_size:32,dropout:0.0773807021350161,optimizer_name:RMSprop,number_of_epochs:24,score:0.022657863795757294,Trial number:128
