dataset,parameters,errorvalue
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.05064265835735899,hidden_size_0:62,recurrent_dropout_0:0.01861910010229876,dropout_1:0.263449530937822,hidden_size_1:36,recurrent_dropout_1:0.0743355764150725,learning_rate:0.000507935705938528,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.8684793710708618,Trial number:46
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.023022458618236624,hidden_size_0:68,recurrent_dropout_0:0.046135811777917785,learning_rate:0.004585098989558021,batch_size:32,optimizer_name:RMSprop,number_of_epochs:13,score:0.19220095872879028,Trial number:47
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.32515567568556103,hidden_size_0:41,recurrent_dropout_0:0.15172437018548235,dropout_1:0.18038537847416347,hidden_size_1:99,recurrent_dropout_1:0.28290406796440265,learning_rate:0.009946130686327104,batch_size:32,optimizer_name:RMSprop,number_of_epochs:28,score:0.23371511697769165,Trial number:48
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.3813322623573461,hidden_size_0:79,recurrent_dropout_0:0.39900111819389217,learning_rate:0.00024238415731260972,batch_size:32,optimizer_name:RMSprop,number_of_epochs:22,score:0.9042598009109497,Trial number:49
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.036032686183915356,hidden_size_0:71,recurrent_dropout_0:0.106393479125619,learning_rate:3.8595203900936265e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:33,score:1.1211694478988647,Trial number:50
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.013967514077736415,hidden_size_0:67,recurrent_dropout_0:0.3550511825876532,learning_rate:0.002122489550798134,batch_size:32,optimizer_name:Adam,number_of_epochs:26,score:0.6757868528366089,Trial number:51
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.05048605084524166,hidden_size_0:60,recurrent_dropout_0:0.38132814742475574,learning_rate:0.006394300140822116,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.3342924118041992,Trial number:52
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.07040193028408334,hidden_size_0:86,recurrent_dropout_0:0.37039360936133253,learning_rate:0.003421053375400202,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.383383572101593,Trial number:53
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.027379946640621447,hidden_size_0:50,recurrent_dropout_0:0.23748426728415428,learning_rate:0.0013283520981145517,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.7851394414901733,Trial number:54
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.005136193580291852,hidden_size_0:75,recurrent_dropout_0:0.33111601569998983,learning_rate:0.0073860727540775275,batch_size:32,optimizer_name:Adam,number_of_epochs:28,score:0.3669847249984741,Trial number:55
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.21276671840590466,hidden_size_0:65,recurrent_dropout_0:0.3136335727757572,learning_rate:0.0025826129677177577,batch_size:32,optimizer_name:RMSprop,number_of_epochs:25,score:0.20425409078598022,Trial number:56
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.25509359366880247,hidden_size_0:79,recurrent_dropout_0:0.36316481194754874,learning_rate:0.004461257499860958,batch_size:32,optimizer_name:RMSprop,number_of_epochs:19,score:0.19196215271949768,Trial number:57
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.04163733274285992,hidden_size_0:30,recurrent_dropout_0:0.09195060739650128,dropout_1:0.11847550359136888,hidden_size_1:56,recurrent_dropout_1:0.3998628465286137,learning_rate:0.009982410532794153,batch_size:32,optimizer_name:RMSprop,number_of_epochs:14,score:0.19060570001602173,Trial number:58
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.1920396321251596,hidden_size_0:58,recurrent_dropout_0:0.07179605103126349,learning_rate:0.0007834979233325169,batch_size:32,optimizer_name:Adam,number_of_epochs:23,score:0.7250450849533081,Trial number:59
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.10603431000438202,hidden_size_0:12,recurrent_dropout_0:0.13021799790514427,learning_rate:0.0018008283128970366,batch_size:32,optimizer_name:RMSprop,number_of_epochs:34,score:0.7984901666641235,Trial number:60
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.08850550637284377,hidden_size_0:70,recurrent_dropout_0:0.049311602517008155,learning_rate:0.004829445542114235,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.18362638354301453,Trial number:61
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.08318086455648405,hidden_size_0:70,recurrent_dropout_0:0.023370070525388788,learning_rate:0.004166501418878575,batch_size:32,optimizer_name:RMSprop,number_of_epochs:22,score:0.20164842903614044,Trial number:62
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.028944361441636687,hidden_size_0:81,recurrent_dropout_0:0.045582051490710845,learning_rate:0.0062726428319508105,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.5621335506439209,Trial number:63
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.12619662200089632,hidden_size_0:61,recurrent_dropout_0:0.06724487891763667,learning_rate:0.0023807702872586313,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:0.20546013116836548,Trial number:64
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.15253349538458041,hidden_size_0:73,recurrent_dropout_0:0.045317822357422495,learning_rate:0.0071758303472867,batch_size:32,optimizer_name:RMSprop,number_of_epochs:29,score:0.3264542520046234,Trial number:65
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.061694307102531105,hidden_size_0:47,recurrent_dropout_0:0.002115586369454324,learning_rate:0.0011305293919747607,batch_size:32,optimizer_name:RMSprop,number_of_epochs:26,score:0.22996366024017334,Trial number:66
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.016694361902963948,hidden_size_0:86,recurrent_dropout_0:0.09973503927984664,learning_rate:0.004001034011398614,batch_size:32,optimizer_name:RMSprop,number_of_epochs:24,score:0.2106110155582428,Trial number:67
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.04736996062186505,hidden_size_0:55,recurrent_dropout_0:0.2662765364061794,dropout_1:0.04103953384633613,hidden_size_1:43,recurrent_dropout_1:0.2216121264687228,learning_rate:0.0027523440589435322,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.2052549421787262,Trial number:68
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.17333751004604883,hidden_size_0:69,recurrent_dropout_0:0.17999527308195834,learning_rate:1.139130709607534e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:32,score:1.1786589622497559,Trial number:69
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.09967746603407973,hidden_size_0:76,recurrent_dropout_0:0.11612747110529714,learning_rate:0.0003452609374391083,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.969048261642456,Trial number:70
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.08844943672324569,hidden_size_0:65,recurrent_dropout_0:0.022624671412305338,learning_rate:0.004627596923216834,batch_size:32,optimizer_name:RMSprop,number_of_epochs:22,score:0.20320011675357819,Trial number:71
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.0799395795746706,hidden_size_0:71,recurrent_dropout_0:0.029575341794134725,learning_rate:0.00367098686317489,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:0.1775902509689331,Trial number:72
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.07734179410073652,hidden_size_0:74,recurrent_dropout_0:0.033252275204920245,learning_rate:0.007822566963313094,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.6555562019348145,Trial number:73
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.1366869694719823,hidden_size_0:81,recurrent_dropout_0:0.15854847964899677,learning_rate:0.0055569382550602784,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:0.18021200597286224,Trial number:74
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.11384863864632686,hidden_size_0:64,recurrent_dropout_0:0.38336208480551426,learning_rate:0.0017019836280176208,batch_size:32,optimizer_name:RMSprop,number_of_epochs:24,score:0.21426570415496826,Trial number:75
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.2830827789844597,hidden_size_0:52,recurrent_dropout_0:0.05473791038729049,dropout_1:0.10605414715022266,hidden_size_1:89,recurrent_dropout_1:0.14828371855002784,learning_rate:0.003121957220148043,batch_size:32,optimizer_name:RMSprop,number_of_epochs:11,score:0.5482569932937622,Trial number:76
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.058475958311252296,hidden_size_0:78,recurrent_dropout_0:0.011580107061608058,learning_rate:1.496407931244185e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:31,score:1.2116076946258545,Trial number:77
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.010917054082341698,hidden_size_0:70,recurrent_dropout_0:0.20043779558245609,learning_rate:0.002017331463247541,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.2053532898426056,Trial number:78
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.02036590724462207,hidden_size_0:74,recurrent_dropout_0:0.1374362195398352,dropout_1:0.16414046238461255,hidden_size_1:72,recurrent_dropout_1:0.33234277449060373,learning_rate:0.00016623707008446507,batch_size:32,optimizer_name:RMSprop,number_of_epochs:40,score:0.9476276636123657,Trial number:79
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.07382285619937015,hidden_size_0:57,recurrent_dropout_0:0.07264488048751364,learning_rate:0.008205765696203578,batch_size:32,optimizer_name:RMSprop,number_of_epochs:18,score:0.39900124073028564,Trial number:80
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.08758162331631487,hidden_size_0:70,recurrent_dropout_0:0.033259374063883754,learning_rate:0.00368650514578382,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.18129396438598633,Trial number:81
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.11875196079142926,hidden_size_0:72,recurrent_dropout_0:0.04275467294199611,learning_rate:0.003496488012222372,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.17835752665996552,Trial number:82
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.1174836684600914,hidden_size_0:66,recurrent_dropout_0:0.03909940625705531,learning_rate:0.0034027365474757943,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.21936354041099548,Trial number:83
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.09809952804865875,hidden_size_0:71,recurrent_dropout_0:0.02770903056043234,learning_rate:0.005159598838098103,batch_size:32,optimizer_name:RMSprop,number_of_epochs:19,score:0.17731553316116333,Trial number:84
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.09668720355004856,hidden_size_0:70,recurrent_dropout_0:0.08775585533992733,learning_rate:0.004907756035980963,batch_size:32,optimizer_name:RMSprop,number_of_epochs:19,score:0.36889782547950745,Trial number:85
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.14273427294824065,hidden_size_0:62,recurrent_dropout_0:0.0599509133338268,learning_rate:0.005837367669716224,batch_size:32,optimizer_name:RMSprop,number_of_epochs:16,score:0.28752538561820984,Trial number:86
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.10127282060926202,hidden_size_0:68,recurrent_dropout_0:0.03830992185653164,learning_rate:0.0006399185346194357,batch_size:32,optimizer_name:RMSprop,number_of_epochs:19,score:0.4884558320045471,Trial number:87
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.11903601400838801,hidden_size_0:72,recurrent_dropout_0:0.009855653657604317,learning_rate:0.0011160229521780236,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.34355247020721436,Trial number:88
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.08501077800276646,hidden_size_0:77,recurrent_dropout_0:0.02724659237214153,learning_rate:0.0036746752483354057,batch_size:32,optimizer_name:RMSprop,number_of_epochs:25,score:0.19753120839595795,Trial number:89
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.06594601687025332,hidden_size_0:84,recurrent_dropout_0:0.050105538769748964,learning_rate:0.0025864973271489387,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.17839935421943665,Trial number:90
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.07840319341950612,hidden_size_0:72,recurrent_dropout_0:0.02174100045675626,learning_rate:0.008405317684782004,batch_size:32,optimizer_name:RMSprop,number_of_epochs:22,score:0.4739918112754822,Trial number:91
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.09588793398314059,hidden_size_0:42,recurrent_dropout_0:0.014284715136039405,learning_rate:0.005545789242761037,batch_size:32,optimizer_name:RMSprop,number_of_epochs:14,score:0.2048671990633011,Trial number:92
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.1348238707596361,hidden_size_0:59,recurrent_dropout_0:0.06688565447377426,learning_rate:0.0021087505040943387,batch_size:32,optimizer_name:RMSprop,number_of_epochs:17,score:0.20056584477424622,Trial number:93
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.35230839521103985,hidden_size_0:68,recurrent_dropout_0:0.04117025912687694,dropout_1:0.20873690426866331,hidden_size_1:59,recurrent_dropout_1:0.09946890806222843,learning_rate:0.009912651096925195,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.41994526982307434,Trial number:94
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.04058697694214534,hidden_size_0:63,recurrent_dropout_0:0.032805615706068054,learning_rate:1.0348299079701192e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:1.2134243249893188,Trial number:95
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.11108437240350408,hidden_size_0:75,recurrent_dropout_0:0.08171004656729239,learning_rate:0.0014592636986809147,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.1994951218366623,Trial number:96
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.05459445670256319,hidden_size_0:80,recurrent_dropout_0:0.00101796436428922,learning_rate:0.003985879536396028,batch_size:32,optimizer_name:RMSprop,number_of_epochs:10,score:0.3330017328262329,Trial number:97
