dataset,parameters,errorvalue
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.09203185434888123,hidden_size_0:56,recurrent_dropout_0:0.29666093184195225,dropout_1:0.34048573318528275,hidden_size_1:76,recurrent_dropout_1:0.3914967995648054,learning_rate:0.0002701775853476448,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.16524575650691986,Trial number:24
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.039621950229318144,hidden_size_0:65,recurrent_dropout_0:0.3131934687691421,dropout_1:0.09010671327622033,hidden_size_1:17,recurrent_dropout_1:0.1510799982246398,learning_rate:1.6466395399509908e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.387011855840683,Trial number:25
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.06117035820886413,hidden_size_0:28,recurrent_dropout_0:0.3774929657917831,dropout_1:0.2515855266574624,hidden_size_1:84,recurrent_dropout_1:0.2157914030114325,learning_rate:0.0021500428876690607,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.1892773061990738,Trial number:26
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.020209984711640577,hidden_size_0:86,recurrent_dropout_0:0.1887764895552274,dropout_1:0.1866870818616721,hidden_size_1:58,recurrent_dropout_1:0.2715765183152668,learning_rate:0.00076617491861624,batch_size:32,optimizer_name:Adam,number_of_epochs:28,score:0.18509122729301453,Trial number:27
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.08942264296084715,hidden_size_0:72,recurrent_dropout_0:0.3482331444992772,dropout_1:0.011175467711860926,hidden_size_1:44,recurrent_dropout_1:0.10214261914955683,learning_rate:0.00012155514226253535,batch_size:32,optimizer_name:Adam,number_of_epochs:10,score:0.18859611451625824,Trial number:28
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.142069312903611,hidden_size_0:53,recurrent_dropout_0:0.22343386549693073,dropout_1:0.3076236692562195,hidden_size_1:70,recurrent_dropout_1:0.3598497244278441,learning_rate:0.007524115545904648,batch_size:32,optimizer_name:Adam,number_of_epochs:15,score:0.19825167953968048,Trial number:29
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.10536876772199845,hidden_size_0:41,recurrent_dropout_0:0.1532147106525224,dropout_1:0.2340996990085425,hidden_size_1:36,recurrent_dropout_1:0.18190473688852743,learning_rate:1.2727646149460323e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.39457082748413086,Trial number:30
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03369432909184704,hidden_size_0:59,recurrent_dropout_0:0.28585345078850055,dropout_1:0.3460517695196912,hidden_size_1:88,recurrent_dropout_1:0.3876147719631582,learning_rate:0.00024402473956081295,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.16411606967449188,Trial number:31
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03150311491812884,hidden_size_0:59,recurrent_dropout_0:0.27290681503232345,dropout_1:0.35471863954003185,hidden_size_1:89,recurrent_dropout_1:0.3523753316846982,learning_rate:0.00027839267553394223,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.1630057394504547,Trial number:32
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.04587914207220787,hidden_size_0:62,recurrent_dropout_0:0.2724515564497402,dropout_1:0.39814058403141395,hidden_size_1:91,recurrent_dropout_1:0.34536112043876643,learning_rate:0.0004886598489654332,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.1739937663078308,Trial number:33
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.07172290828855063,hidden_size_0:72,recurrent_dropout_0:0.21701648551629504,dropout_1:0.34925438046141666,hidden_size_1:87,recurrent_dropout_1:0.3686435164397329,learning_rate:0.00204010881095165,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.1817137598991394,Trial number:34
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.026522411274684285,hidden_size_0:67,recurrent_dropout_0:0.026516990838995003,dropout_1:0.3700176547902208,hidden_size_1:90,recurrent_dropout_1:0.3212447791317914,learning_rate:6.457470146099149e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:27,score:0.2179054319858551,Trial number:35
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.3023364519416675,hidden_size_0:82,recurrent_dropout_0:0.1573439748356273,dropout_1:0.320945466339134,hidden_size_1:74,recurrent_dropout_1:0.37776166434621244,learning_rate:0.0002048906074036515,batch_size:32,optimizer_name:RMSprop,number_of_epochs:24,score:0.1809375137090683,Trial number:36
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.12656236942273152,hidden_size_0:59,recurrent_dropout_0:0.2892108526069484,dropout_1:0.33863509071490805,hidden_size_1:82,recurrent_dropout_1:0.3130386687644129,learning_rate:0.0010577980948795723,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.19058315455913544,Trial number:37
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0225709261971056,hidden_size_0:50,recurrent_dropout_0:0.05451168277024254,dropout_1:0.2814614734745785,hidden_size_1:93,recurrent_dropout_1:0.34577636602679773,learning_rate:0.003978051856592007,batch_size:32,optimizer_name:RMSprop,number_of_epochs:23,score:0.20030517876148224,Trial number:38
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.07201308334896292,hidden_size_0:95,recurrent_dropout_0:0.16823838696851354,dropout_1:0.09345380911501713,hidden_size_1:70,recurrent_dropout_1:0.3984074980880293,learning_rate:1.1093138298150297e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.4156263470649719,Trial number:39
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.272607090871021,hidden_size_0:35,recurrent_dropout_0:0.11471527538390361,learning_rate:0.00034848788684859204,batch_size:32,optimizer_name:Adam,number_of_epochs:27,score:0.17318584024906158,Trial number:40
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.00022400964839644098,hidden_size_0:17,recurrent_dropout_0:0.30879651758931415,dropout_1:0.3659909956626882,hidden_size_1:47,recurrent_dropout_1:0.15359146101282595,learning_rate:0.0001615476233844201,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.22112813591957092,Trial number:41
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.042848522015968143,hidden_size_0:45,recurrent_dropout_0:0.333158076890104,dropout_1:0.32346310097962805,hidden_size_1:51,recurrent_dropout_1:0.3605178374871456,learning_rate:6.0480980546635556e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:35,score:0.2489263266324997,Trial number:42
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.013587544420556041,hidden_size_0:29,recurrent_dropout_0:0.24342981464329594,dropout_1:0.05748226327752355,hidden_size_1:53,recurrent_dropout_1:0.12476907758207513,learning_rate:1.3787165705500828e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:16,score:0.4144820272922516,Trial number:43
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03272320024632266,hidden_size_0:56,recurrent_dropout_0:0.27051813453211304,dropout_1:0.3012506130320297,hidden_size_1:63,recurrent_dropout_1:0.018389663693729602,learning_rate:0.0005042393845996013,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.18164822459220886,Trial number:44
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.051137144187662485,hidden_size_0:50,recurrent_dropout_0:0.33473717204566855,dropout_1:0.37864996223761355,hidden_size_1:96,recurrent_dropout_1:0.23122296850061538,learning_rate:9.426045245165765e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:26,score:0.20896992087364197,Trial number:45
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.014672966129909825,hidden_size_0:41,recurrent_dropout_0:0.3804734439281587,dropout_1:0.2686642001576247,hidden_size_1:39,recurrent_dropout_1:0.2862810455410236,learning_rate:0.00028930636021017394,batch_size:32,optimizer_name:Adam,number_of_epochs:20,score:0.18655070662498474,Trial number:46
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.07044515432447379,hidden_size_0:79,recurrent_dropout_0:0.31795828381289065,dropout_1:0.20917186588518616,hidden_size_1:69,recurrent_dropout_1:0.0669215694090157,learning_rate:3.667458625682847e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:38,score:0.2815820574760437,Trial number:47
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.39503091738330326,hidden_size_0:68,recurrent_dropout_0:0.3027702536184052,learning_rate:1.9356894399413685e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.3639950454235077,Trial number:48
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.0016230346110231997,hidden_size_0:23,recurrent_dropout_0:0.27941110139705305,dropout_1:0.34631260388181695,hidden_size_1:82,recurrent_dropout_1:0.3338340503459414,learning_rate:0.0013826484253159912,batch_size:32,optimizer_name:Adam,number_of_epochs:31,score:0.1835557222366333,Trial number:49
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.17019712323732888,hidden_size_0:60,recurrent_dropout_0:0.3518443405262295,dropout_1:0.13174032081591408,hidden_size_1:4,recurrent_dropout_1:0.38372780523891414,learning_rate:0.0005252030596793206,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.21514374017715454,Trial number:50
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.09088727777520411,hidden_size_0:56,recurrent_dropout_0:0.29604695545989695,dropout_1:0.34838112476733474,hidden_size_1:77,recurrent_dropout_1:0.3992283755609095,learning_rate:0.00028783290681135937,batch_size:32,optimizer_name:Adam,number_of_epochs:25,score:0.168625608086586,Trial number:51
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03287032390783897,hidden_size_0:55,recurrent_dropout_0:0.25756545041504864,dropout_1:0.32370969442446923,hidden_size_1:77,recurrent_dropout_1:0.3674590378432651,learning_rate:0.00021559504539799457,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.16456247866153717,Trial number:52
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.03039816618793814,hidden_size_0:52,recurrent_dropout_0:0.2568776646073675,dropout_1:0.31358191136290836,hidden_size_1:87,recurrent_dropout_1:0.3620726932300252,learning_rate:0.000156534061006447,batch_size:32,optimizer_name:Adam,number_of_epochs:28,score:0.16431254148483276,Trial number:53
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.05490809433940775,hidden_size_0:39,recurrent_dropout_0:0.24208587270119858,dropout_1:0.28458754354583987,hidden_size_1:30,recurrent_dropout_1:0.16519526601109774,learning_rate:8.508101608125061e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:23,score:0.24608062207698822,Trial number:54
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.018110204153908033,hidden_size_0:45,recurrent_dropout_0:0.20682773316377662,dropout_1:0.38157507882180275,hidden_size_1:59,recurrent_dropout_1:0.2075947738135433,learning_rate:0.00018498503521764047,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.17547887563705444,Trial number:55
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.036997444928025494,hidden_size_0:32,recurrent_dropout_0:0.26550117043156995,dropout_1:0.3626403713832967,hidden_size_1:47,recurrent_dropout_1:0.3029726255690343,learning_rate:0.0006327328113447114,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.18810732662677765,Trial number:56
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.21737230096112203,hidden_size_0:91,recurrent_dropout_0:0.3234810020423765,dropout_1:0.29902523426109084,hidden_size_1:67,recurrent_dropout_1:0.24948003961865933,learning_rate:4.7610817498723826e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.2390844076871872,Trial number:57
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.078837576752452,hidden_size_0:4,recurrent_dropout_0:0.37058745399628057,dropout_1:0.3281662181327079,hidden_size_1:100,recurrent_dropout_1:0.1282392679636687,learning_rate:0.00035089889539632294,batch_size:32,optimizer_name:Adam,number_of_epochs:11,score:0.18238253891468048,Trial number:58
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.1103468142340983,hidden_size_0:69,recurrent_dropout_0:0.22630135149642325,dropout_1:0.2647186751565688,hidden_size_1:78,recurrent_dropout_1:0.33526392477918493,learning_rate:0.00010366849508050426,batch_size:32,optimizer_name:Adam,number_of_epochs:26,score:0.1915484219789505,Trial number:59
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.05696573217303405,hidden_size_0:48,recurrent_dropout_0:0.3932695412396381,learning_rate:0.001281178012922363,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.1738102287054062,Trial number:60
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.010545183090580654,hidden_size_0:55,recurrent_dropout_0:0.29213651764482873,dropout_1:0.3312253252825895,hidden_size_1:74,recurrent_dropout_1:0.3816433055653988,learning_rate:0.0002569566276422681,batch_size:32,optimizer_name:Adam,number_of_epochs:26,score:0.16517293453216553,Trial number:61
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.035365183047166876,hidden_size_0:64,recurrent_dropout_0:0.28236373478361526,dropout_1:0.3556363661930926,hidden_size_1:56,recurrent_dropout_1:0.3809484541765407,learning_rate:0.00020211066866671214,batch_size:32,optimizer_name:Adam,number_of_epochs:28,score:0.18310700356960297,Trial number:62
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.09556554949934964,hidden_size_0:59,recurrent_dropout_0:0.34067518832394217,dropout_1:0.22355639629093102,hidden_size_1:85,recurrent_dropout_1:0.1940889884128615,learning_rate:0.0003813444791453052,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.1832074671983719,Trial number:63
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.021207181258094975,hidden_size_0:44,recurrent_dropout_0:0.25494388722562944,dropout_1:0.17004328192498996,hidden_size_1:95,recurrent_dropout_1:0.3533531759654842,learning_rate:0.0001286188207202711,batch_size:32,optimizer_name:Adam,number_of_epochs:22,score:0.18543227016925812,Trial number:64
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.04397456017570319,hidden_size_0:37,recurrent_dropout_0:0.3076242349548024,dropout_1:0.29528174292855064,hidden_size_1:80,recurrent_dropout_1:0.37242893235190755,learning_rate:0.0008439203796197268,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.18286195397377014,Trial number:65
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.06482089718425119,hidden_size_0:54,recurrent_dropout_0:0.3210750263218091,dropout_1:0.38749168707633774,hidden_size_1:90,recurrent_dropout_1:0.3889382076436154,learning_rate:2.4947272601313098e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:26,score:0.33872154355049133,Trial number:66
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.009327519762127727,hidden_size_0:49,recurrent_dropout_0:0.27340875281325583,dropout_1:0.3362586979186352,hidden_size_1:74,recurrent_dropout_1:0.1706223580449124,learning_rate:6.719763168051595e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:7,score:0.22827279567718506,Trial number:67
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.1302913422467799,hidden_size_0:77,recurrent_dropout_0:0.0014340332253010568,dropout_1:0.1115810632002539,hidden_size_1:65,recurrent_dropout_1:0.3326591037813971,learning_rate:0.0002607968714070768,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.18080095946788788,Trial number:68
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.07803033360001664,hidden_size_0:62,recurrent_dropout_0:0.35911431752003653,dropout_1:0.07507098163911735,hidden_size_1:42,recurrent_dropout_1:0.22763140112098837,learning_rate:0.0027638346645411276,batch_size:32,optimizer_name:Adam,number_of_epochs:13,score:0.18263359367847443,Trial number:69
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:2,dropout_0:0.026947020445033772,hidden_size_0:83,recurrent_dropout_0:0.2876794757357334,dropout_1:0.25399681385964645,hidden_size_1:87,recurrent_dropout_1:0.34827748045689566,learning_rate:0.0004714671606977761,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.18509840965270996,Trial number:70
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.25425269613283896,hidden_size_0:95,recurrent_dropout_0:0.3810859879090292,learning_rate:0.00015046899536149837,batch_size:32,optimizer_name:Adam,number_of_epochs:40,score:0.16653628647327423,Trial number:71
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.23971149863782493,hidden_size_0:98,recurrent_dropout_0:0.39475926278029855,learning_rate:0.0006302996028551265,batch_size:32,optimizer_name:Adam,number_of_epochs:23,score:0.1784915030002594,Trial number:72
12322,11428,11850,11852,273,11036,11213,12532: trial.number;Parameters;number_of_layers:1,dropout_0:0.20990050207170816,hidden_size_0:90,recurrent_dropout_0:0.366895241822088,learning_rate:0.0009580795823383834,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.17015571892261505,Trial number:73
