dataset,parameters,errorvalue
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.07369043356595835,hidden_size_0:42,recurrent_dropout_0:0.14371492785788098,dropout_1:0.3247890686856538,hidden_size_1:31,recurrent_dropout_1:0.2664627342338705,learning_rate:0.0002681727394875918,batch_size:32,dropout:0.27119623347591465,optimizer_name:RMSprop,number_of_epochs:19,score:0.015193969011306763,Trial number:18
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.2957329664353894,hidden_size_0:86,recurrent_dropout_0:0.0009474535751718416,learning_rate:5.976178928102221e-05,batch_size:32,dropout:0.1728254112844409,optimizer_name:RMSprop,number_of_epochs:36,score:0.15049150586128235,Trial number:19
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.38220921794743445,hidden_size_0:63,recurrent_dropout_0:0.2236316848191749,learning_rate:0.0007315323037112113,batch_size:32,dropout:0.08264227062019444,optimizer_name:RMSprop,number_of_epochs:37,score:0.017745276913046837,Trial number:20
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.0027664034628646604,hidden_size_0:40,recurrent_dropout_0:0.12122570929615142,dropout_1:0.3530132905103442,hidden_size_1:31,recurrent_dropout_1:0.30520921407545953,learning_rate:0.00024121402452861987,batch_size:32,dropout:0.263957033202411,optimizer_name:RMSprop,number_of_epochs:18,score:0.013761758804321289,Trial number:21
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.012681253995997259,hidden_size_0:39,recurrent_dropout_0:0.11459669170317584,dropout_1:0.29327649454784294,hidden_size_1:28,recurrent_dropout_1:0.3513896254610351,learning_rate:0.004261041008459714,batch_size:32,dropout:0.2628117990111715,optimizer_name:RMSprop,number_of_epochs:28,score:0.015344265848398209,Trial number:22
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.04888217979218851,hidden_size_0:18,recurrent_dropout_0:0.30486849250563547,dropout_1:0.10844023578018677,hidden_size_1:66,recurrent_dropout_1:0.26578198010132387,learning_rate:0.0008441201468962137,batch_size:32,dropout:0.12212619914095203,optimizer_name:RMSprop,number_of_epochs:17,score:0.014084472320973873,Trial number:23
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.05834371603593147,hidden_size_0:55,recurrent_dropout_0:0.30948083522492215,dropout_1:0.10655491321754049,hidden_size_1:67,recurrent_dropout_1:0.2669836019876902,learning_rate:0.0005904562487273915,batch_size:32,dropout:0.17830766441762186,optimizer_name:RMSprop,number_of_epochs:17,score:0.013840187340974808,Trial number:24
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.004863735597135056,hidden_size_0:51,recurrent_dropout_0:0.31358694707106144,dropout_1:0.12095460745737886,hidden_size_1:95,recurrent_dropout_1:0.31321459970430604,learning_rate:0.00016368792526342608,batch_size:32,dropout:0.24958902763298949,optimizer_name:RMSprop,number_of_epochs:8,score:0.013446785509586334,Trial number:25
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.08075173824521631,hidden_size_0:52,recurrent_dropout_0:0.304677960958371,dropout_1:0.16421621041002368,hidden_size_1:98,recurrent_dropout_1:0.32205993948622746,learning_rate:4.153504663583936e-05,batch_size:32,dropout:0.2458545729008125,optimizer_name:RMSprop,number_of_epochs:6,score:0.16758152842521667,Trial number:26
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.04875490229048304,hidden_size_0:51,recurrent_dropout_0:0.3138232849638054,dropout_1:0.13607184522554985,hidden_size_1:94,recurrent_dropout_1:0.2706733289111908,learning_rate:0.00017422724969757303,batch_size:32,dropout:0.3106028263652679,optimizer_name:RMSprop,number_of_epochs:5,score:0.014208700507879257,Trial number:27
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.10421678463590194,hidden_size_0:37,recurrent_dropout_0:0.397850663373371,dropout_1:0.06340245902615212,hidden_size_1:66,recurrent_dropout_1:0.3624097806724385,learning_rate:7.837731276617415e-05,batch_size:32,dropout:0.36151464957074486,optimizer_name:RMSprop,number_of_epochs:10,score:0.13772767782211304,Trial number:28
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.16700398822108442,hidden_size_0:58,recurrent_dropout_0:0.16792902435705395,dropout_1:2.8418394376311662e-05,hidden_size_1:83,recurrent_dropout_1:0.29911478375396083,learning_rate:2.8924244751089217e-06,batch_size:32,dropout:0.2453546185765512,optimizer_name:Adam,number_of_epochs:16,score:0.19682693481445312,Trial number:29
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.03451704214636272,hidden_size_0:48,recurrent_dropout_0:0.2362427319502304,dropout_1:0.3988490608337364,hidden_size_1:66,recurrent_dropout_1:0.23016126521606214,learning_rate:2.038949963909355e-05,batch_size:32,dropout:0.1743341971543227,optimizer_name:RMSprop,number_of_epochs:21,score:0.18815627694129944,Trial number:30
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.0004247558579979424,hidden_size_0:86,recurrent_dropout_0:0.28603968365000987,dropout_1:0.07884205559862054,hidden_size_1:40,recurrent_dropout_1:0.09946232169277913,learning_rate:0.00023270639614378903,batch_size:32,dropout:0.18795633928032227,optimizer_name:RMSprop,number_of_epochs:6,score:0.013525791466236115,Trial number:31
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.001752093795784837,hidden_size_0:68,recurrent_dropout_0:0.28810976603991284,dropout_1:0.13436690272816007,hidden_size_1:41,recurrent_dropout_1:0.12239233111372697,learning_rate:0.00035173987170527426,batch_size:32,dropout:0.18728991131467904,optimizer_name:RMSprop,number_of_epochs:2,score:0.014084752649068832,Trial number:32
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.06104985757014057,hidden_size_0:83,recurrent_dropout_0:0.3404708364183492,dropout_1:0.079163601976144,hidden_size_1:20,recurrent_dropout_1:0.07453262392087212,learning_rate:0.00012220891785297646,batch_size:32,dropout:0.23849705949349137,optimizer_name:RMSprop,number_of_epochs:7,score:0.12863072752952576,Trial number:33
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.026181858617124347,hidden_size_0:57,recurrent_dropout_0:0.36279140908975677,dropout_1:0.2839668073299526,hidden_size_1:43,recurrent_dropout_1:0.23761449656513206,learning_rate:0.0006480622303857643,batch_size:32,dropout:0.2898709640838423,optimizer_name:RMSprop,number_of_epochs:4,score:0.014974415302276611,Trial number:34
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.0014665342458256316,hidden_size_0:46,recurrent_dropout_0:0.28834488630731436,dropout_1:0.12950356468968272,hidden_size_1:56,recurrent_dropout_1:0.3308861441680909,learning_rate:0.00025553749974396986,batch_size:32,dropout:0.1928911711510118,optimizer_name:Adam,number_of_epochs:12,score:0.0616360679268837,Trial number:35
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.09788032242785766,hidden_size_0:32,recurrent_dropout_0:0.24346303618276924,dropout_1:0.04686119668418683,hidden_size_1:19,recurrent_dropout_1:0.2901124020353249,learning_rate:7.45110621019564e-05,batch_size:32,dropout:0.2309352121781712,optimizer_name:RMSprop,number_of_epochs:9,score:0.14984649419784546,Trial number:36
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.02980941194052466,hidden_size_0:25,recurrent_dropout_0:0.19634542770171412,dropout_1:0.16754790922844098,hidden_size_1:60,recurrent_dropout_1:0.39999110528488935,learning_rate:0.0005002933019515693,batch_size:32,dropout:0.2714092332827248,optimizer_name:RMSprop,number_of_epochs:14,score:0.013874633237719536,Trial number:37
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.06292666919235204,hidden_size_0:71,recurrent_dropout_0:0.37946922597877175,dropout_1:0.10157894840989247,hidden_size_1:39,recurrent_dropout_1:0.3467500631207778,learning_rate:0.00018827955163245534,batch_size:32,dropout:0.16765418962486672,optimizer_name:Adam,number_of_epochs:21,score:0.06422722339630127,Trial number:38
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.1098911042851821,hidden_size_0:3,recurrent_dropout_0:0.3254597636075472,dropout_1:0.3326634384096738,hidden_size_1:77,recurrent_dropout_1:0.23515310871676792,learning_rate:1.1475828463127008e-05,batch_size:32,dropout:0.29822149129754455,optimizer_name:RMSprop,number_of_epochs:11,score:0.19038140773773193,Trial number:39
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.04293403198326269,hidden_size_0:81,recurrent_dropout_0:0.07040838884775491,dropout_1:0.25019210182216833,hidden_size_1:90,recurrent_dropout_1:0.01393861757484706,learning_rate:0.0005430133030174033,batch_size:32,dropout:0.2063636350646885,optimizer_name:Adam,number_of_epochs:18,score:0.02262849360704422,Trial number:40
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.025463820295945877,hidden_size_0:24,recurrent_dropout_0:0.1973181423945412,dropout_1:0.17209292422336497,hidden_size_1:58,recurrent_dropout_1:0.3945298226294547,learning_rate:0.0010030782717722012,batch_size:32,dropout:0.2739548422742182,optimizer_name:RMSprop,number_of_epochs:14,score:0.014211749657988548,Trial number:41
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.0017198246597831478,hidden_size_0:26,recurrent_dropout_0:0.0933484873495059,dropout_1:0.16565133842083518,hidden_size_1:62,recurrent_dropout_1:0.3646070307432625,learning_rate:0.0003823329848546076,batch_size:32,dropout:0.2567527563009711,optimizer_name:RMSprop,number_of_epochs:8,score:0.013593475334346294,Trial number:42
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.003190902557823092,hidden_size_0:35,recurrent_dropout_0:0.0914706805312871,dropout_1:0.13816624301329086,hidden_size_1:47,recurrent_dropout_1:0.36981014327496725,learning_rate:0.00035335351824761566,batch_size:32,dropout:0.22230958086409913,optimizer_name:RMSprop,number_of_epochs:3,score:0.014139554463326931,Trial number:43
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.23632829006170092,hidden_size_0:11,recurrent_dropout_0:0.037344039314471916,dropout_1:0.18908543096283928,hidden_size_1:37,recurrent_dropout_1:0.32774891001202344,learning_rate:8.715730025236725e-05,batch_size:32,dropout:0.31671863993976235,optimizer_name:RMSprop,number_of_epochs:8,score:0.16883471608161926,Trial number:44
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.05781476459905273,hidden_size_0:44,recurrent_dropout_0:0.10787620517569288,dropout_1:0.07740116037045136,hidden_size_1:21,recurrent_dropout_1:0.3723530903552411,learning_rate:4.4004721383251915e-05,batch_size:32,dropout:0.25741877473389785,optimizer_name:RMSprop,number_of_epochs:6,score:0.18757960200309753,Trial number:45
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.14499094744424218,hidden_size_0:52,recurrent_dropout_0:0.04474331654580563,dropout_1:0.15500079192126676,hidden_size_1:73,recurrent_dropout_1:0.2849673947254606,learning_rate:0.0040593929707496805,batch_size:32,dropout:0.3477162015256583,optimizer_name:RMSprop,number_of_epochs:11,score:0.02636895515024662,Trial number:46
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.08277535284715709,hidden_size_0:91,recurrent_dropout_0:0.15126360756762713,dropout_1:0.21136167817419213,hidden_size_1:47,recurrent_dropout_1:0.08011548160607146,learning_rate:0.00017599013173598535,batch_size:32,dropout:0.19619197178696557,optimizer_name:RMSprop,number_of_epochs:26,score:0.013873135671019554,Trial number:47
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.01903596048210536,hidden_size_0:15,recurrent_dropout_0:0.12920756461566685,dropout_1:0.11346156875565101,hidden_size_1:48,recurrent_dropout_1:0.20797444568568926,learning_rate:0.0011100245760056744,batch_size:32,dropout:0.22427672257048095,optimizer_name:RMSprop,number_of_epochs:22,score:0.014014746993780136,Trial number:48
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.03771730084295716,hidden_size_0:99,recurrent_dropout_0:0.08792847164520448,dropout_1:0.35173028925402444,hidden_size_1:71,recurrent_dropout_1:0.3187532809476135,learning_rate:0.0004136195203970794,batch_size:32,dropout:0.14504174650869192,optimizer_name:Adam,number_of_epochs:8,score:0.03502645343542099,Trial number:49
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.001346986161385564,hidden_size_0:27,recurrent_dropout_0:0.2858198616256626,dropout_1:0.24467130242703233,hidden_size_1:83,recurrent_dropout_1:0.251329831199149,learning_rate:2.3777642822811155e-05,batch_size:32,dropout:0.2912192311513984,optimizer_name:RMSprop,number_of_epochs:1,score:0.19427578151226044,Trial number:50
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.08500616837863195,hidden_size_0:85,recurrent_dropout_0:0.17002478970693136,dropout_1:0.20460681782119555,hidden_size_1:50,recurrent_dropout_1:0.0689679744933672,learning_rate:0.0002142665503345099,batch_size:32,dropout:0.20091774332655382,optimizer_name:RMSprop,number_of_epochs:26,score:0.014788107946515083,Trial number:51
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.017483186131353752,hidden_size_0:94,recurrent_dropout_0:0.14420038906737953,dropout_1:0.06586782407868666,hidden_size_1:61,recurrent_dropout_1:0.0888572405124799,learning_rate:0.00013642118754501566,batch_size:32,dropout:0.18337867800980767,optimizer_name:RMSprop,number_of_epochs:19,score:0.045583441853523254,Trial number:52
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.04214741944705052,hidden_size_0:89,recurrent_dropout_0:0.1553950458564229,dropout_1:0.09329602534715588,hidden_size_1:45,recurrent_dropout_1:0.11405575253547859,learning_rate:2.514834145682632e-07,batch_size:32,dropout:0.20904512917965531,optimizer_name:RMSprop,number_of_epochs:24,score:0.1865682750940323,Trial number:53
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.06907126026229103,hidden_size_0:77,recurrent_dropout_0:0.1011461622534476,dropout_1:0.19293988292138364,hidden_size_1:35,recurrent_dropout_1:0.1493863514155312,learning_rate:0.0002611409911744823,batch_size:32,dropout:0.16216797310190154,optimizer_name:RMSprop,number_of_epochs:27,score:0.014608236029744148,Trial number:54
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.1274488532837298,hidden_size_0:41,recurrent_dropout_0:0.18051767926109932,dropout_1:0.37181295244839624,hidden_size_1:53,recurrent_dropout_1:0.043322188094211435,learning_rate:0.0023653578845475565,batch_size:32,dropout:0.24797603842047622,optimizer_name:RMSprop,number_of_epochs:16,score:0.026573728770017624,Trial number:55
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.01680792555395925,hidden_size_0:63,recurrent_dropout_0:0.12993762228060157,dropout_1:0.043270017833713814,hidden_size_1:55,recurrent_dropout_1:0.19303390587478295,learning_rate:0.0011349110741849526,batch_size:32,dropout:0.1347483662206728,optimizer_name:RMSprop,number_of_epochs:23,score:0.022096015512943268,Trial number:56
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.08703836755231796,hidden_size_0:100,recurrent_dropout_0:0.3191119587142085,dropout_1:0.12027924662663193,hidden_size_1:28,recurrent_dropout_1:0.01822897424914037,learning_rate:0.00010725236369399469,batch_size:32,dropout:0.23036133321713062,optimizer_name:RMSprop,number_of_epochs:4,score:0.07797722518444061,Trial number:57
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.05772454445219913,hidden_size_0:89,recurrent_dropout_0:0.350223750567608,dropout_1:0.14785540266037178,hidden_size_1:12,recurrent_dropout_1:0.09956405458781999,learning_rate:5.1188591673658945e-05,batch_size:32,dropout:0.25518725686691296,optimizer_name:RMSprop,number_of_epochs:13,score:0.16694286465644836,Trial number:58
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.03106102435594717,hidden_size_0:32,recurrent_dropout_0:0.05347992820814225,dropout_1:0.2854872236655214,hidden_size_1:32,recurrent_dropout_1:0.16350877362995414,learning_rate:0.00044237356863144654,batch_size:32,dropout:0.19668505744356424,optimizer_name:RMSprop,number_of_epochs:29,score:0.014278607442975044,Trial number:59
2: trial.number;Parameters;number_of_layers:1,dropout_0:0.0495963700818846,hidden_size_0:56,recurrent_dropout_0:0.21188424130678518,learning_rate:0.00014868280573607513,batch_size:32,dropout:0.05860123700348935,optimizer_name:RMSprop,number_of_epochs:20,score:0.13389551639556885,Trial number:60
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.031597077785973135,hidden_size_0:25,recurrent_dropout_0:0.18095790215473612,dropout_1:0.17266071039664166,hidden_size_1:61,recurrent_dropout_1:0.3847715661358776,learning_rate:0.0007014198575611986,batch_size:32,dropout:0.28035524627390557,optimizer_name:RMSprop,number_of_epochs:14,score:0.013769343495368958,Trial number:61
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.019462690841275478,hidden_size_0:23,recurrent_dropout_0:0.14359496577828362,dropout_1:0.21931469490326505,hidden_size_1:63,recurrent_dropout_1:0.34434883152001794,learning_rate:0.0007209197855869996,batch_size:32,dropout:0.27917286508455597,optimizer_name:RMSprop,number_of_epochs:17,score:0.016390156000852585,Trial number:62
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.03528314294698979,hidden_size_0:37,recurrent_dropout_0:0.12527694670226533,dropout_1:0.18176517352006025,hidden_size_1:71,recurrent_dropout_1:0.3780894536111298,learning_rate:0.001591760343829177,batch_size:32,dropout:0.3078714189337733,optimizer_name:RMSprop,number_of_epochs:10,score:0.026875168085098267,Trial number:63
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.011722979993423794,hidden_size_0:5,recurrent_dropout_0:0.1791808061276306,dropout_1:0.21174166305323655,hidden_size_1:50,recurrent_dropout_1:0.30375354106353597,learning_rate:0.0002799553547018199,batch_size:32,dropout:0.21742943174165982,optimizer_name:RMSprop,number_of_epochs:14,score:0.07958304136991501,Trial number:64
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.07372828930214015,hidden_size_0:17,recurrent_dropout_0:0.1535579953554608,dropout_1:0.2432339078550499,hidden_size_1:26,recurrent_dropout_1:0.3568773706983155,learning_rate:0.00018223119663901327,batch_size:32,dropout:0.18227133961931566,optimizer_name:RMSprop,number_of_epochs:7,score:0.11572287976741791,Trial number:65
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.049514486328989415,hidden_size_0:28,recurrent_dropout_0:0.27360069997092645,dropout_1:0.15365679241055685,hidden_size_1:42,recurrent_dropout_1:0.2116947039293247,learning_rate:0.0001013887245597859,batch_size:32,dropout:0.3254398108179233,optimizer_name:RMSprop,number_of_epochs:16,score:0.12825950980186462,Trial number:66
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.00853113722181584,hidden_size_0:91,recurrent_dropout_0:0.23741266729785154,dropout_1:0.12325485061979818,hidden_size_1:89,recurrent_dropout_1:0.3828207680567312,learning_rate:0.0006443128159517462,batch_size:32,dropout:0.2403048337725685,optimizer_name:Adam,number_of_epochs:12,score:0.022101258859038353,Trial number:67
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.023393370536303866,hidden_size_0:48,recurrent_dropout_0:0.3082453710958637,dropout_1:0.09375407347961776,hidden_size_1:100,recurrent_dropout_1:0.3437439746123955,learning_rate:0.0003443425535659096,batch_size:32,dropout:0.28423423327672137,optimizer_name:RMSprop,number_of_epochs:19,score:0.013605479151010513,Trial number:68
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.02653146181776022,hidden_size_0:54,recurrent_dropout_0:0.3342771504898595,dropout_1:0.09420964723188689,hidden_size_1:98,recurrent_dropout_1:0.33902187872151907,learning_rate:0.005176302525958991,batch_size:32,dropout:0.3399592033150919,optimizer_name:RMSprop,number_of_epochs:19,score:0.031373053789138794,Trial number:69
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.18109843316029034,hidden_size_0:45,recurrent_dropout_0:0.2952291606611297,dropout_1:0.028273429916090678,hidden_size_1:99,recurrent_dropout_1:0.31487652374282027,learning_rate:0.0003564958150438065,batch_size:32,dropout:0.28327667791323835,optimizer_name:RMSprop,number_of_epochs:5,score:0.015387398190796375,Trial number:70
2: trial.number;Parameters;number_of_layers:2,dropout_0:8.295358490260744e-05,hidden_size_0:50,recurrent_dropout_0:0.2548852249954098,dropout_1:0.0569314273258435,hidden_size_1:90,recurrent_dropout_1:0.2906545375493688,learning_rate:0.0005020449821751915,batch_size:32,dropout:0.2630605739534794,optimizer_name:RMSprop,number_of_epochs:18,score:0.018139664083719254,Trial number:71
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.013637493447321607,hidden_size_0:47,recurrent_dropout_0:0.3047392279751235,dropout_1:0.07705295795462083,hidden_size_1:93,recurrent_dropout_1:0.3546730155263185,learning_rate:0.0002283004921987402,batch_size:32,dropout:0.3004074120060035,optimizer_name:RMSprop,number_of_epochs:22,score:0.014094464480876923,Trial number:72
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.03358970769940556,hidden_size_0:62,recurrent_dropout_0:0.3282209226004188,dropout_1:0.10839653301229851,hidden_size_1:65,recurrent_dropout_1:0.27725928854950477,learning_rate:6.367645387496096e-05,batch_size:32,dropout:0.26808028070480133,optimizer_name:RMSprop,number_of_epochs:20,score:0.12297596782445908,Trial number:73
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.09604821251125376,hidden_size_0:39,recurrent_dropout_0:0.3510328944328208,dropout_1:0.14245825383423924,hidden_size_1:86,recurrent_dropout_1:0.25877008974969695,learning_rate:0.0009593780663670004,batch_size:32,dropout:0.15478073718683713,optimizer_name:RMSprop,number_of_epochs:15,score:0.02406393364071846,Trial number:74
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.05751952412395019,hidden_size_0:34,recurrent_dropout_0:0.18560716912914618,dropout_1:0.30573043072222583,hidden_size_1:76,recurrent_dropout_1:0.33679011549956067,learning_rate:0.0021401132676511715,batch_size:32,dropout:0.23414183854812393,optimizer_name:RMSprop,number_of_epochs:9,score:0.024641312658786774,Trial number:75
2: trial.number;Parameters;number_of_layers:2,dropout_0:0.2135496900779382,hidden_size_0:20,recurrent_dropout_0:0.27593181529004335,dropout_1:0.166529125756669,hidden_size_1:96,recurrent_dropout_1:0.30252795171937635,learning_rate:0.0003016418800889377,batch_size:32,dropout:0.24795857130199273,optimizer_name:RMSprop,number_of_epochs:25,score:0.018484288826584816,Trial number:76
