dataset,parameters,errorvalue
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.13425885144092267,hidden_size_0:60,recurrent_dropout_0:0.05790406361739764,dropout_1:0.2386719474647847,hidden_size_1:49,recurrent_dropout_1:0.3997438512343176,learning_rate:0.0008866600533443404,batch_size:32,dropout:0.2294071316578032,optimizer_name:RMSprop,number_of_epochs:1,score:0.053706616163253784,Trial number:13
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.11926162595675714,hidden_size_0:44,recurrent_dropout_0:0.39510914715152173,dropout_1:0.24909855744124174,hidden_size_1:59,recurrent_dropout_1:0.09984488295765181,learning_rate:0.008827605733640862,batch_size:32,dropout:0.009501863076967876,optimizer_name:RMSprop,number_of_epochs:10,score:0.07359988987445831,Trial number:14
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.18411630213960492,hidden_size_0:70,recurrent_dropout_0:0.13108900481103103,dropout_1:0.00021606471120260567,hidden_size_1:88,recurrent_dropout_1:0.29009569730372736,learning_rate:0.00018552133656368324,batch_size:32,dropout:0.08521292167258718,optimizer_name:RMSprop,number_of_epochs:40,score:0.05368988588452339,Trial number:15
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.12875998283602305,hidden_size_0:23,recurrent_dropout_0:0.25459001481915194,dropout_1:0.12056383610416076,hidden_size_1:38,recurrent_dropout_1:0.04408361496300811,learning_rate:0.0023373547146347726,batch_size:32,dropout:0.1842986183864575,optimizer_name:RMSprop,number_of_epochs:21,score:0.05408993363380432,Trial number:16
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.08973117069366983,hidden_size_0:39,recurrent_dropout_0:0.001920197436733273,dropout_1:0.2910040379449126,hidden_size_1:75,recurrent_dropout_1:0.27004870177293744,learning_rate:2.4645682804490166e-05,batch_size:32,dropout:0.03787636668500788,optimizer_name:RMSprop,number_of_epochs:10,score:0.06319721043109894,Trial number:17
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.174422342439399,hidden_size_0:55,recurrent_dropout_0:0.16885143903526437,dropout_1:0.13351891364084334,hidden_size_1:95,recurrent_dropout_1:0.14933223571311494,learning_rate:1.3817589765088524e-07,batch_size:32,dropout:0.27069242903168067,optimizer_name:Adam,number_of_epochs:1,score:0.25903987884521484,Trial number:18
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.23890334529451848,hidden_size_0:69,recurrent_dropout_0:0.07808096625082946,dropout_1:0.3447569230634462,hidden_size_1:33,recurrent_dropout_1:0.32035143432737034,learning_rate:0.0006346869459055683,batch_size:32,dropout:0.1389259228150213,optimizer_name:RMSprop,number_of_epochs:17,score:0.061908185482025146,Trial number:19
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.15392308404775956,hidden_size_0:1,recurrent_dropout_0:0.21235213137992287,dropout_1:0.0719860363271577,hidden_size_1:72,recurrent_dropout_1:0.14138173964312123,learning_rate:0.003279151147420975,batch_size:32,dropout:0.11634919465730395,optimizer_name:RMSprop,number_of_epochs:7,score:0.0798482671380043,Trial number:20
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.08344662917416792,hidden_size_0:41,recurrent_dropout_0:0.13372695083355282,dropout_1:0.39356491751325595,hidden_size_1:100,recurrent_dropout_1:0.3939919024246152,learning_rate:0.009850552473918065,batch_size:32,dropout:0.16450535995838156,optimizer_name:RMSprop,number_of_epochs:17,score:0.039815936237573624,Trial number:21
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.09457041685765755,hidden_size_0:33,recurrent_dropout_0:0.16019619445187422,dropout_1:0.32476064218523076,hidden_size_1:84,recurrent_dropout_1:0.3472758229847236,learning_rate:0.002973915672806359,batch_size:32,dropout:0.09797954755225623,optimizer_name:RMSprop,number_of_epochs:13,score:0.04860527440905571,Trial number:22
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.00033306732365873115,hidden_size_0:45,recurrent_dropout_0:0.11370799613699717,dropout_1:0.1984275237346128,hidden_size_1:99,recurrent_dropout_1:0.35130372704610824,learning_rate:0.0004743549632573222,batch_size:32,dropout:0.14245926050688845,optimizer_name:RMSprop,number_of_epochs:20,score:0.0352630689740181,Trial number:23
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.013006792662221333,hidden_size_0:50,recurrent_dropout_0:0.10612876906248978,dropout_1:0.19616782969729418,hidden_size_1:82,recurrent_dropout_1:0.34551131259792045,learning_rate:0.0004032747058933491,batch_size:32,dropout:0.21836223251405823,optimizer_name:RMSprop,number_of_epochs:26,score:0.04465796425938606,Trial number:24
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.006553951271889347,hidden_size_0:65,recurrent_dropout_0:0.05502129109402315,dropout_1:0.1823289952319796,hidden_size_1:60,recurrent_dropout_1:0.26421406320158913,learning_rate:5.0934511687373046e-05,batch_size:32,dropout:0.04144373398617201,optimizer_name:RMSprop,number_of_epochs:21,score:0.06398491561412811,Trial number:25
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.34802587280402286,hidden_size_0:79,recurrent_dropout_0:0.1945035776847952,dropout_1:0.06557525943283865,hidden_size_1:92,recurrent_dropout_1:0.17241100270326462,learning_rate:0.0015146461278758533,batch_size:32,dropout:0.2598262147314495,optimizer_name:Adam,number_of_epochs:19,score:0.06373221427202225,Trial number:26
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.06446790061810566,hidden_size_0:20,recurrent_dropout_0:0.0969479908734232,dropout_1:0.2700250246134729,hidden_size_1:75,recurrent_dropout_1:0.3469174985415633,learning_rate:0.00042121004898548417,batch_size:32,dropout:0.14478056964762223,optimizer_name:RMSprop,number_of_epochs:12,score:0.0512622706592083,Trial number:27
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.24141797214667193,hidden_size_0:47,recurrent_dropout_0:0.053809757201668564,dropout_1:0.1638648815621157,hidden_size_1:49,recurrent_dropout_1:0.23718461316780526,learning_rate:0.0035933137457693823,batch_size:32,dropout:0.055131251812322944,optimizer_name:RMSprop,number_of_epochs:33,score:0.06028284505009651,Trial number:28
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.20527105076571645,hidden_size_0:61,recurrent_dropout_0:0.2531556319281192,dropout_1:0.0590362173443974,hidden_size_1:90,recurrent_dropout_1:0.31468063804271923,learning_rate:8.483288601928695e-05,batch_size:32,dropout:0.10726994376967468,optimizer_name:Adam,number_of_epochs:24,score:0.0673813670873642,Trial number:29
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.1541323768247611,hidden_size_0:34,recurrent_dropout_0:0.15500596825441643,dropout_1:0.3337399445323417,hidden_size_1:1,recurrent_dropout_1:0.18344571998873702,learning_rate:0.0003114063858285107,batch_size:32,dropout:0.19893614316715316,optimizer_name:RMSprop,number_of_epochs:26,score:0.07359278202056885,Trial number:30
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.15824769364585353,hidden_size_0:41,recurrent_dropout_0:0.1383889559084977,dropout_1:0.3716209726803626,hidden_size_1:99,recurrent_dropout_1:0.36929489154795775,learning_rate:0.00975188795545755,batch_size:32,dropout:0.14450108485643223,optimizer_name:RMSprop,number_of_epochs:18,score:0.06836455315351486,Trial number:31
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.10219856075143267,hidden_size_0:54,recurrent_dropout_0:0.22843587743672839,dropout_1:0.30057458358736844,hidden_size_1:100,recurrent_dropout_1:0.3765669951036932,learning_rate:0.004815315351782106,batch_size:32,dropout:0.16191119558494144,optimizer_name:RMSprop,number_of_epochs:22,score:0.03651278093457222,Trial number:32
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.10942429368261755,hidden_size_0:53,recurrent_dropout_0:0.237886755222183,dropout_1:0.30051761976457025,hidden_size_1:79,recurrent_dropout_1:0.3746180012833484,learning_rate:0.004189371156119106,batch_size:32,dropout:0.24497377994005673,optimizer_name:RMSprop,number_of_epochs:21,score:0.044018372893333435,Trial number:33
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.031157568173930672,hidden_size_0:93,recurrent_dropout_0:0.27244743979891556,dropout_1:0.24464124006114052,hidden_size_1:90,recurrent_dropout_1:0.31358152219467805,learning_rate:0.0012675747580330218,batch_size:32,dropout:0.16784159753817907,optimizer_name:RMSprop,number_of_epochs:28,score:0.045150674879550934,Trial number:34
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.07667525920966342,hidden_size_0:75,recurrent_dropout_0:0.18015761250810966,dropout_1:0.22506165733861627,hidden_size_1:68,recurrent_dropout_1:0.35679195104860423,learning_rate:1.2696526856148247e-05,batch_size:32,dropout:0.08851098991283182,optimizer_name:RMSprop,number_of_epochs:24,score:0.05866950750350952,Trial number:35
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.20545852806953366,hidden_size_0:49,recurrent_dropout_0:0.2290962001229621,dropout_1:0.3567662464487999,hidden_size_1:93,recurrent_dropout_1:0.32567221803716084,learning_rate:0.0053591639932435275,batch_size:32,dropout:0.27961111037010766,optimizer_name:Adam,number_of_epochs:31,score:0.07318837940692902,Trial number:36
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.03929751717081614,hidden_size_0:58,recurrent_dropout_0:0.20829896156007666,learning_rate:0.001907832061864695,batch_size:32,dropout:0.18991523489510168,optimizer_name:RMSprop,number_of_epochs:23,score:0.04552770033478737,Trial number:37
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.1837371532480412,hidden_size_0:88,recurrent_dropout_0:0.2967506575082234,dropout_1:0.3100365069616042,hidden_size_1:61,recurrent_dropout_1:0.09732672884850993,learning_rate:0.0007825208751895765,batch_size:32,dropout:0.29590634810212163,optimizer_name:RMSprop,number_of_epochs:6,score:0.05695907399058342,Trial number:38
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2581260947025557,hidden_size_0:28,recurrent_dropout_0:0.1220101513392651,learning_rate:0.005836542229695789,batch_size:32,dropout:0.1243262916699898,optimizer_name:Adam,number_of_epochs:8,score:0.06944794952869415,Trial number:39
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.10809539590749548,hidden_size_0:46,recurrent_dropout_0:0.07516314978844843,dropout_1:0.13855898897604396,hidden_size_1:87,recurrent_dropout_1:0.12598421630636317,learning_rate:0.004887841411150854,batch_size:32,dropout:0.07337898226163717,optimizer_name:RMSprop,number_of_epochs:3,score:0.050156593322753906,Trial number:40
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.13918100290536328,hidden_size_0:39,recurrent_dropout_0:0.11501910020876864,dropout_1:0.37080213574832593,hidden_size_1:100,recurrent_dropout_1:0.3985150707112373,learning_rate:0.008664273958902116,batch_size:32,dropout:0.15933652757014885,optimizer_name:RMSprop,number_of_epochs:15,score:0.06191341206431389,Trial number:41
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.16459116781344835,hidden_size_0:53,recurrent_dropout_0:0.1415094029480532,dropout_1:0.39728031211287346,hidden_size_1:95,recurrent_dropout_1:0.37625491069656275,learning_rate:0.0025472548171870594,batch_size:32,dropout:0.2121170119160901,optimizer_name:RMSprop,number_of_epochs:19,score:0.05323644354939461,Trial number:42
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.06518295107342817,hidden_size_0:35,recurrent_dropout_0:0.18029219299123578,dropout_1:0.369476420673254,hidden_size_1:99,recurrent_dropout_1:0.0015352424371651574,learning_rate:0.005029314043605146,batch_size:32,dropout:0.13199173149242838,optimizer_name:RMSprop,number_of_epochs:15,score:0.03511502593755722,Trial number:43
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.06249588436670729,hidden_size_0:63,recurrent_dropout_0:0.18820934009714452,dropout_1:0.026047204376252492,hidden_size_1:78,recurrent_dropout_1:0.006494139237587592,learning_rate:0.0009848374283469772,batch_size:32,dropout:0.17594066542191064,optimizer_name:RMSprop,number_of_epochs:28,score:0.04865715652704239,Trial number:44
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.041817332625207815,hidden_size_0:34,recurrent_dropout_0:0.15401753242319927,dropout_1:0.09775209218666459,hidden_size_1:95,recurrent_dropout_1:0.047480063076151574,learning_rate:0.005569455164426575,batch_size:32,dropout:0.019720272146377907,optimizer_name:RMSprop,number_of_epochs:12,score:0.03666376322507858,Trial number:45
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.0021332116211686195,hidden_size_0:18,recurrent_dropout_0:0.21752078838911898,dropout_1:0.09900504404352989,hidden_size_1:95,recurrent_dropout_1:0.007623123093666672,learning_rate:0.00021384482489824813,batch_size:32,dropout:0.028489027765651764,optimizer_name:RMSprop,number_of_epochs:16,score:0.06501088291406631,Trial number:46
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.04804469320399087,hidden_size_0:28,recurrent_dropout_0:0.2794920250613133,dropout_1:0.3649471254020098,hidden_size_1:86,recurrent_dropout_1:0.04387494910562531,learning_rate:0.001532024885265177,batch_size:32,dropout:0.13133771715426995,optimizer_name:RMSprop,number_of_epochs:12,score:0.044433142989873886,Trial number:47
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.03170485164387368,hidden_size_0:34,recurrent_dropout_0:0.15373958791978692,dropout_1:0.2765532307374627,hidden_size_1:96,recurrent_dropout_1:0.05612585026125764,learning_rate:0.005886133777206091,batch_size:32,dropout:0.15723018161575633,optimizer_name:RMSprop,number_of_epochs:11,score:0.036197908222675323,Trial number:48
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.02785647530498072,hidden_size_0:35,recurrent_dropout_0:0.17692577900051645,learning_rate:0.0006642462285759327,batch_size:32,dropout:0.15828981257349556,optimizer_name:RMSprop,number_of_epochs:9,score:0.04224422574043274,Trial number:49
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.02569049289996371,hidden_size_0:15,recurrent_dropout_0:0.19800876570316434,dropout_1:0.21603167763783032,hidden_size_1:96,recurrent_dropout_1:0.05190293699956638,learning_rate:9.884733244077935e-06,batch_size:32,dropout:0.3449846829095088,optimizer_name:RMSprop,number_of_epochs:12,score:0.06615721434354782,Trial number:50
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.0719696686480123,hidden_size_0:43,recurrent_dropout_0:0.15639437597642095,dropout_1:0.2742497970550628,hidden_size_1:100,recurrent_dropout_1:0.05960228842374706,learning_rate:0.005162585555077362,batch_size:32,dropout:0.10456575828201292,optimizer_name:RMSprop,number_of_epochs:14,score:0.03561798483133316,Trial number:51
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.06614414035659881,hidden_size_0:36,recurrent_dropout_0:0.15640301809261276,dropout_1:0.2755831489503957,hidden_size_1:100,recurrent_dropout_1:0.06782769025712625,learning_rate:0.005723745503010877,batch_size:32,dropout:0.0030726869265787563,optimizer_name:RMSprop,number_of_epochs:14,score:0.037649113684892654,Trial number:52
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.041745116387039684,hidden_size_0:24,recurrent_dropout_0:0.12248808279643222,dropout_1:0.2681098724652028,hidden_size_1:90,recurrent_dropout_1:0.02164670514528176,learning_rate:0.0021915647491040817,batch_size:32,dropout:0.1015492342367318,optimizer_name:RMSprop,number_of_epochs:11,score:0.04585597291588783,Trial number:53
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.018710464964281824,hidden_size_0:30,recurrent_dropout_0:0.10068836125515529,dropout_1:0.31633057546129967,hidden_size_1:24,recurrent_dropout_1:0.07762876576057562,learning_rate:0.003981202050457949,batch_size:32,dropout:0.06566600008721987,optimizer_name:RMSprop,number_of_epochs:19,score:0.04021105542778969,Trial number:54
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.05396689850645643,hidden_size_0:45,recurrent_dropout_0:0.16994781436901332,dropout_1:0.2853058191148829,hidden_size_1:96,recurrent_dropout_1:0.0249786367736943,learning_rate:0.00596136570545287,batch_size:32,dropout:0.11616352995475818,optimizer_name:RMSprop,number_of_epochs:22,score:0.0547921247780323,Trial number:55
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.07630010468618639,hidden_size_0:43,recurrent_dropout_0:0.2314862341533859,dropout_1:0.24882264582030683,hidden_size_1:84,recurrent_dropout_1:0.07291561003413333,learning_rate:0.0011111486592692954,batch_size:32,dropout:0.08182034552932467,optimizer_name:RMSprop,number_of_epochs:10,score:0.05011170357465744,Trial number:56
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.09866765528543343,hidden_size_0:36,recurrent_dropout_0:0.15054876490031888,dropout_1:0.33929764089341796,hidden_size_1:93,recurrent_dropout_1:0.11720586576692661,learning_rate:0.0024839959868712138,batch_size:32,dropout:0.05242476231688933,optimizer_name:Adam,number_of_epochs:14,score:0.06894119083881378,Trial number:57
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.04291362667035631,hidden_size_0:23,recurrent_dropout_0:0.3790138946893593,dropout_1:0.16013599787951394,hidden_size_1:100,recurrent_dropout_1:0.0545612828487595,learning_rate:0.0034105561077902393,batch_size:32,dropout:0.20202173541390647,optimizer_name:RMSprop,number_of_epochs:17,score:0.04878346621990204,Trial number:58
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.015836755848835465,hidden_size_0:38,recurrent_dropout_0:0.2072929616098939,dropout_1:0.22227531007656923,hidden_size_1:43,recurrent_dropout_1:0.02948238074734591,learning_rate:1.8579505582220927e-06,batch_size:32,dropout:0.15188483485187673,optimizer_name:RMSprop,number_of_epochs:20,score:0.20982465147972107,Trial number:59
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.07351286710382093,hidden_size_0:31,recurrent_dropout_0:0.18590544199951872,dropout_1:0.2639448258943176,hidden_size_1:81,recurrent_dropout_1:0.08472012735374483,learning_rate:0.000543883994242752,batch_size:32,dropout:0.18043365304246806,optimizer_name:RMSprop,number_of_epochs:16,score:0.05156591534614563,Trial number:60
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.11469317197360712,hidden_size_0:43,recurrent_dropout_0:0.09063490380277947,dropout_1:0.3786015509317922,hidden_size_1:88,recurrent_dropout_1:0.38623845051394723,learning_rate:0.007341834615955402,batch_size:32,dropout:0.12377307557833166,optimizer_name:RMSprop,number_of_epochs:13,score:0.052620720118284225,Trial number:61
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.09284994843497096,hidden_size_0:48,recurrent_dropout_0:0.15780669158476432,dropout_1:0.35271825304734766,hidden_size_1:96,recurrent_dropout_1:0.21956328886042004,learning_rate:0.0039617606890339895,batch_size:32,dropout:0.13511390668523998,optimizer_name:RMSprop,number_of_epochs:16,score:0.05303366109728813,Trial number:62
