dataset,parameters,errorvalue
                                     11573;Parameters;hidden_layer_size:75,number_of_layers:18,learning_rate:0.003756354917838993,batch_size:268,dropout:0.3742035424329683,optimizer_name:Adam,number_of_epochs:45,score:0.7233560085296631,Trial number:42
                                      11573;Parameters;hidden_layer_size:35,number_of_layers:22,learning_rate:0.0016168178649443696,batch_size:156,dropout:0.41078927175357116,optimizer_name:Adam,number_of_epochs:51,score:0.7874100804328918,Trial number:43
                                       11573;Parameters;hidden_layer_size:10,number_of_layers:16,learning_rate:0.05566945917581239,batch_size:191,dropout:0.4517401451446177,optimizer_name:Adam,number_of_epochs:43,score:1.1123058795928955,Trial number:44
                                        11573;Parameters;hidden_layer_size:224,number_of_layers:23,learning_rate:0.0006959283477525417,batch_size:226,dropout:0.31841458973839265,optimizer_name:Adam,number_of_epochs:38,score:0.7716207504272461,Trial number:45
                                         11573;Parameters;hidden_layer_size:53,number_of_layers:20,learning_rate:0.0046429004501197775,batch_size:355,dropout:0.2809073386871425,optimizer_name:Adam,number_of_epochs:68,score:0.853590726852417,Trial number:46
                                          11573;Parameters;hidden_layer_size:102,number_of_layers:1,learning_rate:0.023932033726112103,batch_size:197,dropout:0.031231452549277977,optimizer_name:Adam,number_of_epochs:33,score:0.7702208757400513,Trial number:47
                                           11573;Parameters;hidden_layer_size:31,number_of_layers:4,learning_rate:0.0098567626274865,batch_size:2,dropout:0.3908716400395361,optimizer_name:Adam,number_of_epochs:17,score:0.00405404157936573,Trial number:48
                                            11573;Parameters;hidden_layer_size:254,number_of_layers:4,learning_rate:6.325904188294542e-05,batch_size:29,dropout:0.3848271022331945,optimizer_name:Adam,number_of_epochs:17,score:0.7437307238578796,Trial number:49
                                             11573;Parameters;hidden_layer_size:318,number_of_layers:2,learning_rate:2.05888898878462e-06,batch_size:37,dropout:0.4931644349896047,optimizer_name:Adam,number_of_epochs:11,score:0.7738271355628967,Trial number:50
                                              11573;Parameters;hidden_layer_size:26,number_of_layers:8,learning_rate:0.002616366503200677,batch_size:115,dropout:0.4363667688310077,optimizer_name:Adam,number_of_epochs:20,score:0.04012773185968399,Trial number:51
                                               11573;Parameters;hidden_layer_size:70,number_of_layers:11,learning_rate:0.007967609544475708,batch_size:205,dropout:0.3718615847810255,optimizer_name:Adam,number_of_epochs:28,score:0.731506884098053,Trial number:52
                                                11573;Parameters;hidden_layer_size:47,number_of_layers:5,learning_rate:0.010633451285588952,batch_size:93,dropout:0.34139390460224306,optimizer_name:Adam,number_of_epochs:56,score:0.004419743549078703,Trial number:53
                                                 11573;Parameters;hidden_layer_size:28,number_of_layers:3,learning_rate:0.02197332637883641,batch_size:129,dropout:0.38243884370434256,optimizer_name:Adam,number_of_epochs:63,score:0.8306062817573547,Trial number:54
                                                  11573;Parameters;hidden_layer_size:65,number_of_layers:14,learning_rate:0.005142529442363614,batch_size:232,dropout:0.25876123229599,optimizer_name:Adam,number_of_epochs:24,score:0.7119783163070679,Trial number:55
                                                   11573;Parameters;hidden_layer_size:377,number_of_layers:19,learning_rate:0.0166468549800328,batch_size:154,dropout:0.2266222377004128,optimizer_name:Adam,number_of_epochs:51,score:0.7261161804199219,Trial number:56
                                                    11573;Parameters;hidden_layer_size:46,number_of_layers:21,learning_rate:0.045298387292872506,batch_size:213,dropout:0.02030295488986303,optimizer_name:Adam,number_of_epochs:36,score:0.08769106864929199,Trial number:57
                                                     11573;Parameters;hidden_layer_size:90,number_of_layers:25,learning_rate:0.0004933517682932654,batch_size:259,dropout:0.10032409127992209,optimizer_name:Adam,number_of_epochs:72,score:0.7058401107788086,Trial number:58
                                                      11573;Parameters;hidden_layer_size:22,number_of_layers:17,learning_rate:0.001054075805647376,batch_size:289,dropout:0.4719985957542505,optimizer_name:Adam,number_of_epochs:60,score:0.5981520414352417,Trial number:59
                                                       11573;Parameters;hidden_layer_size:118,number_of_layers:21,learning_rate:0.0013846525689885703,batch_size:174,dropout:0.3975593959622422,optimizer_name:Adam,number_of_epochs:96,score:0.7232208251953125,Trial number:60
                                                        11573;Parameters;hidden_layer_size:12,number_of_layers:17,learning_rate:0.04476456280750039,batch_size:159,dropout:0.43534841251716566,optimizer_name:Adam,number_of_epochs:41,score:0.004338018596172333,Trial number:61
                                                         11573;Parameters;hidden_layer_size:37,number_of_layers:15,learning_rate:0.03823405069410075,batch_size:11,dropout:0.43505554729521956,optimizer_name:Adam,number_of_epochs:31,score:0.7957213521003723,Trial number:62
                                                          11573;Parameters;hidden_layer_size:10,number_of_layers:13,learning_rate:0.006535060728539034,batch_size:243,dropout:0.42166078120386336,optimizer_name:Adam,number_of_epochs:37,score:0.1405576765537262,Trial number:63
                                                           11573;Parameters;hidden_layer_size:23,number_of_layers:23,learning_rate:0.06931762071813403,batch_size:65,dropout:0.4648857957968362,optimizer_name:Adam,number_of_epochs:20,score:0.7547052502632141,Trial number:64
                                                            11573;Parameters;hidden_layer_size:61,number_of_layers:18,learning_rate:0.010601362116169858,batch_size:197,dropout:0.29957771798284877,optimizer_name:Adam,number_of_epochs:44,score:0.04026544839143753,Trial number:65
                                                             11573;Parameters;hidden_layer_size:39,number_of_layers:20,learning_rate:0.030729720855443673,batch_size:223,dropout:0.3400272097947676,optimizer_name:Adam,number_of_epochs:34,score:0.7482510805130005,Trial number:66
                                                              11573;Parameters;hidden_layer_size:194,number_of_layers:9,learning_rate:0.002865020832073835,batch_size:177,dropout:0.39437420507189175,optimizer_name:Adam,number_of_epochs:83,score:0.004147374536842108,Trial number:67
                                                               11573;Parameters;hidden_layer_size:349,number_of_layers:4,learning_rate:0.009344216309082271,batch_size:249,dropout:0.06777569356054336,optimizer_name:Adam,number_of_epochs:48,score:0.7657210826873779,Trial number:68
                                                                11573;Parameters;hidden_layer_size:83,number_of_layers:24,learning_rate:0.003838567610575371,batch_size:265,dropout:0.36586123384513397,optimizer_name:Adam,number_of_epochs:9,score:0.6875361204147339,Trial number:69
                                                                 11573;Parameters;hidden_layer_size:155,number_of_layers:16,learning_rate:0.017319565413819824,batch_size:166,dropout:0.24444821776370648,optimizer_name:Adam,number_of_epochs:27,score:0.02471098303794861,Trial number:70
                                                                  11573;Parameters;hidden_layer_size:202,number_of_layers:9,learning_rate:0.0021511034008199477,batch_size:182,dropout:0.42038706982408736,optimizer_name:Adam,number_of_epochs:82,score:0.7487021088600159,Trial number:71
                                                                   11573;Parameters;hidden_layer_size:22,number_of_layers:6,learning_rate:0.0031921577948804346,batch_size:204,dropout:0.38907225277870555,optimizer_name:Adam,number_of_epochs:93,score:0.7261559963226318,Trial number:72
                                                                    11573;Parameters;hidden_layer_size:270,number_of_layers:5,learning_rate:0.006261090353560876,batch_size:184,dropout:0.3194536776765972,optimizer_name:Adam,number_of_epochs:88,score:0.7343116998672485,Trial number:73
                                                                     11573;Parameters;hidden_layer_size:201,number_of_layers:19,learning_rate:0.023772465367388758,batch_size:135,dropout:0.44946663509207985,optimizer_name:Adam,number_of_epochs:81,score:0.7059264183044434,Trial number:74
                                                                      11573;Parameters;hidden_layer_size:48,number_of_layers:8,learning_rate:0.014396797631578983,batch_size:235,dropout:0.3985389023487139,optimizer_name:Adam,number_of_epochs:86,score:0.712661623954773,Trial number:75
                                                                       11573;Parameters;hidden_layer_size:105,number_of_layers:18,learning_rate:0.06348011639228078,batch_size:150,dropout:0.1462739468306231,optimizer_name:Adam,number_of_epochs:98,score:0.7359752058982849,Trial number:76
                                                                        11573;Parameters;hidden_layer_size:174,number_of_layers:2,learning_rate:0.034398924984807046,batch_size:210,dropout:0.0022184358753896405,optimizer_name:Adam,number_of_epochs:92,score:0.7182645797729492,Trial number:77
                                                                         11573;Parameters;hidden_layer_size:74,number_of_layers:22,learning_rate:0.002795491113721048,batch_size:171,dropout:0.20360672043110262,optimizer_name:Adam,number_of_epochs:65,score:0.02642248012125492,Trial number:78
                                                                          11573;Parameters;hidden_layer_size:57,number_of_layers:11,learning_rate:0.0018758088400223636,batch_size:223,dropout:0.05037118790730874,optimizer_name:Adam,number_of_epochs:53,score:0.8392565250396729,Trial number:79
                                                                           11573;Parameters;hidden_layer_size:217,number_of_layers:14,learning_rate:0.001029425604204081,batch_size:98,dropout:0.08683085957102017,optimizer_name:Adam,number_of_epochs:100,score:0.687382698059082,Trial number:80
                                                                            11573;Parameters;hidden_layer_size:250,number_of_layers:27,learning_rate:0.004685148657442957,batch_size:310,dropout:0.16939199025890714,optimizer_name:Adam,number_of_epochs:15,score:0.6919679641723633,Trial number:81
                                                                             11573;Parameters;hidden_layer_size:135,number_of_layers:25,learning_rate:0.00851220397121052,batch_size:194,dropout:0.1303170389107255,optimizer_name:Adam,number_of_epochs:17,score:0.014397604390978813,Trial number:82
                                                                              11573;Parameters;hidden_layer_size:20,number_of_layers:26,learning_rate:0.0026981259088007517,batch_size:281,dropout:0.2736988204935864,optimizer_name:Adam,number_of_epochs:23,score:0.7255388498306274,Trial number:83
                                                                               11573;Parameters;hidden_layer_size:34,number_of_layers:7,learning_rate:0.0014879280251854365,batch_size:268,dropout:0.2113816557525201,optimizer_name:Adam,number_of_epochs:72,score:0.7724964618682861,Trial number:84
                                                                                11573;Parameters;hidden_layer_size:191,number_of_layers:17,learning_rate:0.0038985504172641726,batch_size:242,dropout:0.18145214618412558,optimizer_name:Adam,number_of_epochs:30,score:0.7415677309036255,Trial number:85
                                                                                 11573;Parameters;hidden_layer_size:41,number_of_layers:21,learning_rate:0.006157169696948237,batch_size:119,dropout:0.11207345978193776,optimizer_name:Adam,number_of_epochs:56,score:0.7343019247055054,Trial number:86
                                                                                  11573;Parameters;hidden_layer_size:399,number_of_layers:4,learning_rate:0.08720941074999294,batch_size:202,dropout:0.23617653958042892,optimizer_name:Adam,number_of_epochs:39,score:0.6959390640258789,Trial number:87
                                                                                   11573;Parameters;hidden_layer_size:238,number_of_layers:24,learning_rate:0.0003936703284802267,batch_size:331,dropout:0.35681929889764047,optimizer_name:Adam,number_of_epochs:60,score:0.7236960530281067,Trial number:88
                                                                                    11573;Parameters;hidden_layer_size:29,number_of_layers:20,learning_rate:0.00011917896955420608,batch_size:190,dropout:0.41463387690495324,optimizer_name:Adam,number_of_epochs:46,score:0.6171944737434387,Trial number:89
                                                                                     11573;Parameters;hidden_layer_size:316,number_of_layers:23,learning_rate:1.6321343365692882e-05,batch_size:177,dropout:0.3343115226716408,optimizer_name:Adam,number_of_epochs:35,score:0.7609965205192566,Trial number:90
                                                                                      11573;Parameters;hidden_layer_size:54,number_of_layers:19,learning_rate:0.09322007662984215,batch_size:251,dropout:0.15944301806289524,optimizer_name:Adam,number_of_epochs:43,score:0.8023457527160645,Trial number:91
                                                                                       11573;Parameters;hidden_layer_size:16,number_of_layers:17,learning_rate:0.05241545457818948,batch_size:219,dropout:0.18332919866351766,optimizer_name:Adam,number_of_epochs:25,score:0.004482673015445471,Trial number:92
                                                                                        11573;Parameters;hidden_layer_size:71,number_of_layers:16,learning_rate:0.01352059173905857,batch_size:232,dropout:0.020371465528845466,optimizer_name:Adam,number_of_epochs:50,score:0.8537013530731201,Trial number:93
                                                                                         11573;Parameters;hidden_layer_size:46,number_of_layers:18,learning_rate:0.021241401477103242,batch_size:258,dropout:0.13750127184030753,optimizer_name:Adam,number_of_epochs:78,score:0.7829089164733887,Trial number:94
                                                                                          11573;Parameters;hidden_layer_size:29,number_of_layers:22,learning_rate:0.02723116473202519,batch_size:211,dropout:0.3779309531477082,optimizer_name:Adam,number_of_epochs:32,score:0.8228550553321838,Trial number:95
                                                                                           11573;Parameters;hidden_layer_size:296,number_of_layers:28,learning_rate:0.06326675179830804,batch_size:292,dropout:0.2886141898506302,optimizer_name:Adam,number_of_epochs:13,score:0.7407321333885193,Trial number:96
                                                                                            11573;Parameters;hidden_layer_size:131,number_of_layers:15,learning_rate:0.005221956981944133,batch_size:55,dropout:0.19765331824525345,optimizer_name:Adam,number_of_epochs:41,score:0.757735013961792,Trial number:97
                                                                                             11573;Parameters;hidden_layer_size:161,number_of_layers:21,learning_rate:0.040530730153131925,batch_size:274,dropout:0.4853113043529581,optimizer_name:Adam,number_of_epochs:22,score:0.7553092837333679,Trial number:98
                                                                                              11573;Parameters;hidden_layer_size:92,number_of_layers:2,learning_rate:0.0007407072947544876,batch_size:164,dropout:0.36240757855141575,optimizer_name:Adam,number_of_epochs:6,score:0.7513536214828491,Trial number:99
