dataset,parameters,errorvalue
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:86,number_of_layers:1,learning_rate:4.7510088706668724e-05,batch_size:32,dropout:0.06873401012530894,optimizer_name:Adam,number_of_epochs:8,score:0.05740029737353325,Trial number:49
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:36,number_of_layers:2,learning_rate:3.2595125774330304e-06,batch_size:32,dropout:0.04155627132494309,optimizer_name:Adam,number_of_epochs:16,score:0.21041341125965118,Trial number:50
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.0008495514772274924,batch_size:32,dropout:0.35470462950741755,optimizer_name:Adam,number_of_epochs:23,score:0.06016778200864792,Trial number:51
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:0.00045880515433233967,batch_size:32,dropout:0.01090117781238226,optimizer_name:Adam,number_of_epochs:26,score:0.03439433500170708,Trial number:52
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:79,number_of_layers:1,learning_rate:0.0004259010348204808,batch_size:32,dropout:0.012362673561412504,optimizer_name:Adam,number_of_epochs:27,score:0.03430803865194321,Trial number:53
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:77,number_of_layers:1,learning_rate:0.00019204964462314842,batch_size:32,dropout:0.014978285881040783,optimizer_name:Adam,number_of_epochs:27,score:0.0582655593752861,Trial number:54
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:71,number_of_layers:1,learning_rate:0.00047383906025063726,batch_size:32,dropout:0.0030742152754581753,optimizer_name:Adam,number_of_epochs:30,score:0.034762341529130936,Trial number:55
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:84,number_of_layers:1,learning_rate:0.0004233749176798541,batch_size:32,dropout:0.007558830310552134,optimizer_name:Adam,number_of_epochs:30,score:0.03714442253112793,Trial number:56
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:71,number_of_layers:1,learning_rate:9.773975160826467e-05,batch_size:32,dropout:0.0004409657889542515,optimizer_name:Adam,number_of_epochs:32,score:0.05471624806523323,Trial number:57
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.00037314365777967083,batch_size:32,dropout:0.03844051433590928,optimizer_name:Adam,number_of_epochs:36,score:0.053034599870443344,Trial number:58
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:9,number_of_layers:1,learning_rate:2.8896083458056637e-05,batch_size:32,dropout:0.2457352331235325,optimizer_name:Adam,number_of_epochs:26,score:0.1670454889535904,Trial number:59
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:81,number_of_layers:1,learning_rate:0.0005831963763190714,batch_size:32,dropout:0.06122962138869756,optimizer_name:Adam,number_of_epochs:29,score:0.04129202291369438,Trial number:60
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:77,number_of_layers:1,learning_rate:0.0013989705557653973,batch_size:32,dropout:0.031235744441145602,optimizer_name:Adam,number_of_epochs:25,score:0.03481699898838997,Trial number:61
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:78,number_of_layers:1,learning_rate:0.003294999112408561,batch_size:32,dropout:0.033608923444862805,optimizer_name:Adam,number_of_epochs:25,score:0.048746779561042786,Trial number:62
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:71,number_of_layers:1,learning_rate:0.0014116400200769818,batch_size:32,dropout:0.014548768416875479,optimizer_name:Adam,number_of_epochs:28,score:0.03530078008770943,Trial number:63
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:71,number_of_layers:1,learning_rate:0.00099732130726263,batch_size:32,dropout:0.015623909149879024,optimizer_name:Adam,number_of_epochs:27,score:0.03978617489337921,Trial number:64
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:73,number_of_layers:1,learning_rate:0.0002912425882006823,batch_size:32,dropout:0.026065856414709307,optimizer_name:Adam,number_of_epochs:31,score:0.055564917623996735,Trial number:65
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:68,number_of_layers:1,learning_rate:0.0001859685699042238,batch_size:32,dropout:0.08072998306371115,optimizer_name:Adam,number_of_epochs:29,score:0.06803185492753983,Trial number:66
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:92,number_of_layers:1,learning_rate:0.0024938701500194934,batch_size:32,dropout:0.047157770147764635,optimizer_name:Adam,number_of_epochs:24,score:0.05087989568710327,Trial number:67
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:76,number_of_layers:1,learning_rate:0.0006032456082758051,batch_size:32,dropout:0.012069482744718777,optimizer_name:RMSprop,number_of_epochs:26,score:0.05997786298394203,Trial number:68
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:84,number_of_layers:1,learning_rate:0.00012241626737325535,batch_size:32,dropout:0.03438990149849083,optimizer_name:Adam,number_of_epochs:31,score:0.05959143862128258,Trial number:69
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.005658765833257081,batch_size:32,dropout:0.0006312521482960999,optimizer_name:Adam,number_of_epochs:28,score:0.05105360224843025,Trial number:70
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.0014296819665092144,batch_size:32,dropout:0.025433602505885642,optimizer_name:Adam,number_of_epochs:25,score:0.041066378355026245,Trial number:71
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.000965642291816043,batch_size:32,dropout:0.04929947347917327,optimizer_name:Adam,number_of_epochs:22,score:0.035322170704603195,Trial number:72
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:80,number_of_layers:1,learning_rate:0.00086650041190312,batch_size:32,dropout:0.014865552868259316,optimizer_name:Adam,number_of_epochs:22,score:0.039723627269268036,Trial number:73
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:60,number_of_layers:1,learning_rate:0.0004793709290386318,batch_size:32,dropout:0.0470444712590431,optimizer_name:Adam,number_of_epochs:27,score:0.03452445566654205,Trial number:74
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.00044210066163795776,batch_size:32,dropout:0.03835568184559563,optimizer_name:Adam,number_of_epochs:30,score:0.03517654538154602,Trial number:75
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:45,number_of_layers:1,learning_rate:0.00022253489808402087,batch_size:32,dropout:0.036424951264860644,optimizer_name:Adam,number_of_epochs:30,score:0.05748376250267029,Trial number:76
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.0002989696917653306,batch_size:32,dropout:0.07170363527745827,optimizer_name:Adam,number_of_epochs:33,score:0.04796935245394707,Trial number:77
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:67,number_of_layers:4,learning_rate:0.0004751460626747175,batch_size:32,dropout:0.057179166396968226,optimizer_name:Adam,number_of_epochs:27,score:0.05856867879629135,Trial number:78
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.0003618233668905751,batch_size:32,dropout:0.027752888718095458,optimizer_name:RMSprop,number_of_epochs:26,score:0.06232798844575882,Trial number:79
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:58,number_of_layers:2,learning_rate:0.0007167920221106635,batch_size:32,dropout:0.288837015548025,optimizer_name:Adam,number_of_epochs:29,score:0.055809710174798965,Trial number:80
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:0.00048405357815433205,batch_size:32,dropout:0.019674278017523063,optimizer_name:Adam,number_of_epochs:28,score:0.03444698080420494,Trial number:81
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.0004991062798402298,batch_size:32,dropout:0.00884750391478488,optimizer_name:Adam,number_of_epochs:24,score:0.034274451434612274,Trial number:82
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00015226872981493976,batch_size:32,dropout:0.008618456981086191,optimizer_name:Adam,number_of_epochs:24,score:0.06407621502876282,Trial number:83
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.00028236683734493464,batch_size:32,dropout:0.0002110568248809056,optimizer_name:Adam,number_of_epochs:23,score:0.05133582651615143,Trial number:84
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:60,number_of_layers:3,learning_rate:0.0006180937354440774,batch_size:32,dropout:0.02475277627511865,optimizer_name:Adam,number_of_epochs:27,score:0.06371526420116425,Trial number:85
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:73,number_of_layers:1,learning_rate:0.0011251977047376969,batch_size:32,dropout:0.04526278531010531,optimizer_name:Adam,number_of_epochs:28,score:0.040580667555332184,Trial number:86
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:76,number_of_layers:1,learning_rate:0.002033253333137186,batch_size:32,dropout:0.010486358853654322,optimizer_name:Adam,number_of_epochs:25,score:0.04769543930888176,Trial number:87
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:6.571793397621297e-05,batch_size:32,dropout:0.02424639907153094,optimizer_name:Adam,number_of_epochs:21,score:0.06405080109834671,Trial number:88
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:87,number_of_layers:1,learning_rate:0.00019628572322022588,batch_size:32,dropout:0.017586325281745196,optimizer_name:Adam,number_of_epochs:24,score:0.06155060604214668,Trial number:89
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:83,number_of_layers:1,learning_rate:0.0007337289183330237,batch_size:32,dropout:0.14648512122935875,optimizer_name:Adam,number_of_epochs:26,score:0.04770558699965477,Trial number:90
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.00047115938626354466,batch_size:32,dropout:0.03616164645717892,optimizer_name:Adam,number_of_epochs:30,score:0.03516848012804985,Trial number:91
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.0003199140478905613,batch_size:32,dropout:0.031614829467793586,optimizer_name:Adam,number_of_epochs:31,score:0.04935305565595627,Trial number:92
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:69,number_of_layers:1,learning_rate:0.0004383842591337601,batch_size:32,dropout:0.04486722643234334,optimizer_name:Adam,number_of_epochs:28,score:0.050106290727853775,Trial number:93
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:74,number_of_layers:1,learning_rate:0.000504623249953844,batch_size:32,dropout:0.007960639922482717,optimizer_name:Adam,number_of_epochs:32,score:0.04801143333315849,Trial number:94
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:79,number_of_layers:1,learning_rate:0.0002354575799040613,batch_size:32,dropout:0.06124714809281227,optimizer_name:Adam,number_of_epochs:27,score:0.049459729343652725,Trial number:95
2,6,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.00010704863356406668,batch_size:32,dropout:0.019650792704944,optimizer_name:RMSprop,number_of_epochs:29,score:0.052902258932590485,Trial number:96
