dataset,parameters,errorvalue
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.29080385131754705,hidden_size_0:30,recurrent_dropout_0:0.04570350284161538,dropout_1:0.07014201104799295,hidden_size_1:45,recurrent_dropout_1:0.20649655129795874,learning_rate:0.002533710610658915,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.46404939889907837,Trial number:24
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.33427030415215014,hidden_size_0:29,recurrent_dropout_0:0.0032419866362684846,dropout_1:0.04705741819967882,hidden_size_1:47,recurrent_dropout_1:0.06792459682861512,learning_rate:0.001590235161052297,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.4747818112373352,Trial number:25
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.2764026752879747,hidden_size_0:29,recurrent_dropout_0:0.040478999978185895,dropout_1:0.07639449988906206,hidden_size_1:39,recurrent_dropout_1:0.2225730914253671,learning_rate:0.00381614975056393,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.47137436270713806,Trial number:26
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.3067160398465411,hidden_size_0:47,recurrent_dropout_0:0.10090928244951664,dropout_1:0.11979108798022355,hidden_size_1:58,recurrent_dropout_1:0.15340963927928447,learning_rate:0.0006014681146096607,batch_size:32,optimizer_name:RMSprop,number_of_epochs:18,score:0.47867006063461304,Trial number:27
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.35166480408044354,hidden_size_0:21,recurrent_dropout_0:0.03917343403136099,dropout_1:0.1626238599259122,hidden_size_1:75,recurrent_dropout_1:0.31463274063899765,learning_rate:4.180469938271756e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:10,score:0.5087276101112366,Trial number:28
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.2511377284781925,hidden_size_0:61,recurrent_dropout_0:0.15038072728973712,dropout_1:0.0021131563142624404,hidden_size_1:42,recurrent_dropout_1:0.07710413397801685,learning_rate:1.284092690589654e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:38,score:0.746999979019165,Trial number:29
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.2880215904223461,hidden_size_0:32,recurrent_dropout_0:0.08775711706248858,dropout_1:0.06005417216442965,hidden_size_1:100,recurrent_dropout_1:0.22763341003803486,learning_rate:9.823624640112408e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.6610407829284668,Trial number:30
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.20425362128349556,hidden_size_0:47,recurrent_dropout_0:0.14675155863433614,dropout_1:0.11074244486165491,hidden_size_1:32,recurrent_dropout_1:0.20028356734099448,learning_rate:0.004107872082265479,batch_size:32,optimizer_name:RMSprop,number_of_epochs:13,score:0.4654110372066498,Trial number:31
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.25684684614420755,hidden_size_0:71,recurrent_dropout_0:0.060236932615439706,dropout_1:0.18454934589222508,hidden_size_1:13,recurrent_dropout_1:0.1663883554264663,learning_rate:0.003090856587903493,batch_size:32,optimizer_name:RMSprop,number_of_epochs:14,score:0.46708160638809204,Trial number:32
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.2891855920516404,hidden_size_0:55,recurrent_dropout_0:0.11284024397980423,dropout_1:0.15047782591035874,hidden_size_1:48,recurrent_dropout_1:0.20026491958694181,learning_rate:0.0009606670752734923,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.4771900773048401,Trial number:33
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.21739302052410248,hidden_size_0:67,recurrent_dropout_0:0.18085255791520133,dropout_1:0.035242400781605177,hidden_size_1:62,recurrent_dropout_1:0.13834400935777222,learning_rate:0.008743730515026457,batch_size:32,optimizer_name:RMSprop,number_of_epochs:17,score:0.46576976776123047,Trial number:34
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.3498741003196421,hidden_size_0:21,recurrent_dropout_0:0.018016392834330458,dropout_1:0.1317923218110909,hidden_size_1:32,recurrent_dropout_1:0.2894520263426626,learning_rate:0.0015042776186716047,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.4754714369773865,Trial number:35
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.30379248350166993,hidden_size_0:36,recurrent_dropout_0:0.130715375403898,dropout_1:0.09029346089392704,hidden_size_1:45,recurrent_dropout_1:0.11227508095468539,learning_rate:0.000840128099477667,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.47678351402282715,Trial number:36
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.25984789587665996,hidden_size_0:1,recurrent_dropout_0:0.1710867902779453,dropout_1:0.20189592741972953,hidden_size_1:51,recurrent_dropout_1:0.18847352845764648,learning_rate:0.0030366283740870374,batch_size:32,optimizer_name:RMSprop,number_of_epochs:13,score:0.4862864017486572,Trial number:37
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.17524350549869677,hidden_size_0:44,recurrent_dropout_0:0.23289789457303578,learning_rate:0.009910252422693222,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.46472373604774475,Trial number:38
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.216680183350015,hidden_size_0:52,recurrent_dropout_0:0.10002799085839262,dropout_1:0.2264158784404537,hidden_size_1:19,recurrent_dropout_1:0.2266858466314995,learning_rate:0.004867331561267461,batch_size:32,optimizer_name:RMSprop,number_of_epochs:17,score:0.46573513746261597,Trial number:39
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.23419821246729952,hidden_size_0:61,recurrent_dropout_0:0.30849685402312077,dropout_1:0.246073337993365,hidden_size_1:38,recurrent_dropout_1:0.09168628317206046,learning_rate:0.0001877156604400769,batch_size:32,optimizer_name:RMSprop,number_of_epochs:21,score:0.4861224293708801,Trial number:40
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1876726554486281,hidden_size_0:45,recurrent_dropout_0:0.21663557307097495,learning_rate:4.862047585949286e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.7480254173278809,Trial number:41
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.16188393760621722,hidden_size_0:43,recurrent_dropout_0:0.24734299229831574,learning_rate:0.009941842878364788,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.4606854319572449,Trial number:42
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.13154335088389393,hidden_size_0:35,recurrent_dropout_0:0.2574462655542809,learning_rate:0.0021460369174318337,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.4658893942832947,Trial number:43
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.37544892151331766,hidden_size_0:51,recurrent_dropout_0:0.2816013275690739,learning_rate:0.005561777284978214,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.4648633599281311,Trial number:44
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1671718835827764,hidden_size_0:25,recurrent_dropout_0:0.3493483473815088,learning_rate:0.0011386438860133791,batch_size:32,optimizer_name:RMSprop,number_of_epochs:11,score:0.47424525022506714,Trial number:45
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.14734106959339627,hidden_size_0:15,recurrent_dropout_0:0.0638418024932753,learning_rate:0.0006515536517391664,batch_size:32,optimizer_name:RMSprop,number_of_epochs:1,score:0.4758211076259613,Trial number:46
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.20267809812197063,hidden_size_0:79,recurrent_dropout_0:0.30868188393421647,dropout_1:0.1812242070617713,hidden_size_1:9,recurrent_dropout_1:0.04631277310104891,learning_rate:0.0064193773856012154,batch_size:32,optimizer_name:RMSprop,number_of_epochs:12,score:0.46733084321022034,Trial number:47
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.10743800580724432,hidden_size_0:72,recurrent_dropout_0:0.17997922210493714,dropout_1:0.09747417064612644,hidden_size_1:23,recurrent_dropout_1:0.2510598058447968,learning_rate:0.0028174653211844153,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.4651816785335541,Trial number:48
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.26692032751325107,hidden_size_0:60,recurrent_dropout_0:0.2159842757264151,dropout_1:0.06250882562955977,hidden_size_1:33,recurrent_dropout_1:0.1663937559604852,learning_rate:0.0003914910733617544,batch_size:32,optimizer_name:RMSprop,number_of_epochs:10,score:0.4818941652774811,Trial number:49
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.19194217770030944,hidden_size_0:43,recurrent_dropout_0:0.03136178404232509,learning_rate:0.0014307917142300927,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.471951961517334,Trial number:50
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.17026125315119903,hidden_size_0:48,recurrent_dropout_0:0.24717953653201977,learning_rate:0.009637741296955573,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.4569306969642639,Trial number:51
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.15692767501298668,hidden_size_0:54,recurrent_dropout_0:0.25061129736687066,learning_rate:0.005819201674712447,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.47067588567733765,Trial number:52
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.13670947605029735,hidden_size_0:49,recurrent_dropout_0:0.2670649740127456,learning_rate:0.00429409649349938,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.46636152267456055,Trial number:53
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.23080460487030463,hidden_size_0:33,recurrent_dropout_0:0.22155739860879903,learning_rate:0.002210752481388821,batch_size:32,optimizer_name:Adam,number_of_epochs:2,score:0.4764231741428375,Trial number:54
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.17834064770904356,hidden_size_0:39,recurrent_dropout_0:0.29730589833573146,learning_rate:0.009517432012642695,batch_size:32,optimizer_name:RMSprop,number_of_epochs:5,score:0.4633365273475647,Trial number:55
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.16355790447156413,hidden_size_0:39,recurrent_dropout_0:0.3325753605205827,learning_rate:0.009941527627893472,batch_size:32,optimizer_name:RMSprop,number_of_epochs:6,score:0.46519356966018677,Trial number:56
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.10286851297739999,hidden_size_0:28,recurrent_dropout_0:0.29337752776423065,learning_rate:0.006628545995220935,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.46523937582969666,Trial number:57
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2989741367708678,hidden_size_0:42,recurrent_dropout_0:0.2953520629759351,learning_rate:1.1558551708764915e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:9,score:0.7491962909698486,Trial number:58
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.3278746617736483,hidden_size_0:37,recurrent_dropout_0:0.24623855055528296,learning_rate:4.918482034022484e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:1,score:0.733006477355957,Trial number:59
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.18107536968019802,hidden_size_0:32,recurrent_dropout_0:0.19102441471956122,learning_rate:0.0037919002945252574,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.4613528251647949,Trial number:60
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.17843089414140773,hidden_size_0:32,recurrent_dropout_0:0.20070661679771384,learning_rate:0.003559799008188438,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.46042075753211975,Trial number:61
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.180972266381628,hidden_size_0:24,recurrent_dropout_0:0.19827651258239073,learning_rate:0.0019743110082708583,batch_size:32,optimizer_name:RMSprop,number_of_epochs:4,score:0.47058552503585815,Trial number:62
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.14496631725814985,hidden_size_0:31,recurrent_dropout_0:0.19894670268858863,learning_rate:0.006726090267501488,batch_size:32,optimizer_name:RMSprop,number_of_epochs:7,score:0.4610026776790619,Trial number:63
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1243509808759777,hidden_size_0:17,recurrent_dropout_0:0.16123991720071526,learning_rate:0.007150035576200394,batch_size:32,optimizer_name:RMSprop,number_of_epochs:35,score:0.45813649892807007,Trial number:64
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.12564579452708952,hidden_size_0:16,recurrent_dropout_0:0.15755423847143102,learning_rate:0.005899291239765658,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.46080294251441956,Trial number:65
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.052243392406960604,hidden_size_0:14,recurrent_dropout_0:0.16369863770646384,learning_rate:0.006360273751443391,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.4678969383239746,Trial number:66
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.13041888935865792,hidden_size_0:5,recurrent_dropout_0:0.19441866145947773,learning_rate:0.004281182826029476,batch_size:32,optimizer_name:RMSprop,number_of_epochs:32,score:0.4725418984889984,Trial number:67
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.0888482274891126,hidden_size_0:19,recurrent_dropout_0:0.15946695970103705,learning_rate:0.007046010960143306,batch_size:32,optimizer_name:Adam,number_of_epochs:2,score:0.47179827094078064,Trial number:68
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.118450402933249,hidden_size_0:16,recurrent_dropout_0:0.13352908277540562,learning_rate:0.004226714560749658,batch_size:32,optimizer_name:RMSprop,number_of_epochs:2,score:0.46926945447921753,Trial number:69
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1481362371348331,hidden_size_0:8,recurrent_dropout_0:0.19209770316535565,learning_rate:0.0018028390189925429,batch_size:32,optimizer_name:RMSprop,number_of_epochs:3,score:0.47368764877319336,Trial number:70
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1527433981931814,hidden_size_0:26,recurrent_dropout_0:0.2280082869105064,learning_rate:0.0033676739011890555,batch_size:32,optimizer_name:RMSprop,number_of_epochs:40,score:0.469218909740448,Trial number:71
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.12255569882398218,hidden_size_0:32,recurrent_dropout_0:0.21000654819097497,learning_rate:0.006819129918194772,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.4628256857395172,Trial number:72
