dataset,parameters,errorvalue
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.09329177239278019,hidden_size_0:99,recurrent_dropout_0:0.3007694560170894,dropout_1:0.38883635786241855,hidden_size_1:72,recurrent_dropout_1:0.24528300230364103,learning_rate:1.054552947411905e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:15,score:0.1380486637353897,Trial number:13
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.278224177619289,hidden_size_0:60,recurrent_dropout_0:0.07735431796839026,dropout_1:0.061974703422286614,hidden_size_1:27,recurrent_dropout_1:0.23135740461000684,learning_rate:0.00011971320733605959,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.13755303621292114,Trial number:14
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.194029676805374,hidden_size_0:70,recurrent_dropout_0:0.17611583703797007,learning_rate:0.03249847891662657,batch_size:32,optimizer_name:RMSprop,number_of_epochs:20,score:0.16812178492546082,Trial number:15
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:3,dropout_0:0.38211211947828533,hidden_size_0:96,recurrent_dropout_0:0.31804714283035984,dropout_1:0.23070177034024134,hidden_size_1:93,recurrent_dropout_1:0.07206546707353872,dropout_2:0.043563407748140714,hidden_size_2:60,recurrent_dropout_2:0.09134292998012926,learning_rate:1.9149551011637863e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:8,score:0.1477261781692505,Trial number:16
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.30350804282568405,hidden_size_0:44,recurrent_dropout_0:0.15839685711469176,dropout_1:0.3447343253142207,hidden_size_1:74,recurrent_dropout_1:0.3977992171521966,learning_rate:1.9087478202783175e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:20,score:0.1460258960723877,Trial number:17
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.25233842270762635,hidden_size_0:85,recurrent_dropout_0:0.24703595659722827,learning_rate:0.00018330644559163612,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.13525700569152832,Trial number:18
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:3,dropout_0:0.06875731433543691,hidden_size_0:70,recurrent_dropout_0:0.05873541211233215,dropout_1:0.21683576694901588,hidden_size_1:24,recurrent_dropout_1:0.18577719117459318,dropout_2:0.2665951249844479,hidden_size_2:5,recurrent_dropout_2:0.34839313810869843,learning_rate:0.011167074429664867,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.17215067148208618,Trial number:19
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.19339466008667575,hidden_size_0:2,recurrent_dropout_0:0.3540779657301712,dropout_1:0.11053723037412239,hidden_size_1:59,recurrent_dropout_1:0.07991159447440462,learning_rate:8.414296400159217e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.13520938158035278,Trial number:20
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.17826329737213814,hidden_size_0:6,recurrent_dropout_0:0.34919672105857696,dropout_1:0.10581758221115786,hidden_size_1:60,recurrent_dropout_1:0.07453598066988086,learning_rate:6.544158560850797e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:23,score:0.14225724339485168,Trial number:21
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.22280778875339802,hidden_size_0:1,recurrent_dropout_0:0.2672628266551105,dropout_1:0.062314916152639156,hidden_size_1:37,recurrent_dropout_1:0.04510367980644981,learning_rate:7.7194662570174e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.14745494723320007,Trial number:22
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:3,dropout_0:0.12092551466999359,hidden_size_0:52,recurrent_dropout_0:0.34307190436657464,dropout_1:0.17094223190372088,hidden_size_1:56,recurrent_dropout_1:0.13099998000001123,dropout_2:0.30401770630991143,hidden_size_2:76,recurrent_dropout_2:0.16715555392121917,learning_rate:1.5514186736719625e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:7,score:0.13799911737442017,Trial number:23
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.3560761199359756,hidden_size_0:63,recurrent_dropout_0:0.28374890818219495,learning_rate:9.776962308473786e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:24,score:0.14534029364585876,Trial number:24
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.27131777265103735,hidden_size_0:44,recurrent_dropout_0:0.39929505775927676,dropout_1:0.2555247668549247,hidden_size_1:74,recurrent_dropout_1:0.033051542799224946,learning_rate:5.488603225504126e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:11,score:0.13915742933750153,Trial number:25
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:3,dropout_0:0.16744571223773574,hidden_size_0:90,recurrent_dropout_0:0.3505393460564319,dropout_1:0.09520025719990255,hidden_size_1:15,recurrent_dropout_1:0.1126532367837971,dropout_2:0.13272750511093553,hidden_size_2:33,recurrent_dropout_2:0.3029004234051729,learning_rate:3.1516253614136227e-06,batch_size:32,optimizer_name:RMSprop,number_of_epochs:16,score:0.14272888004779816,Trial number:26
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2013468474803988,hidden_size_0:80,recurrent_dropout_0:0.21884736746187328,learning_rate:3.538004128635966e-07,batch_size:32,optimizer_name:Adam,number_of_epochs:31,score:0.1447823941707611,Trial number:27
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.10743628480326921,hidden_size_0:73,recurrent_dropout_0:0.3637095037490221,dropout_1:0.3435571169915613,hidden_size_1:37,recurrent_dropout_1:0.03935574623532577,learning_rate:0.000282536933535145,batch_size:32,optimizer_name:RMSprop,number_of_epochs:36,score:0.1519670933485031,Trial number:28
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.3382009273022053,hidden_size_0:15,recurrent_dropout_0:0.007083017069773032,learning_rate:1.8227718009036474e-05,batch_size:32,optimizer_name:RMSprop,number_of_epochs:26,score:0.1450195014476776,Trial number:29
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:3,dropout_0:0.22039622070894735,hidden_size_0:38,recurrent_dropout_0:0.3273356002756939,dropout_1:0.19614486275621507,hidden_size_1:66,recurrent_dropout_1:0.17574624654148233,dropout_2:0.3188124456007869,hidden_size_2:78,recurrent_dropout_2:0.16917894092788488,learning_rate:7.019778826668627e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.13757868111133575,Trial number:30
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.254112187868764,hidden_size_0:88,recurrent_dropout_0:0.25990617475963657,learning_rate:0.00013947341961835697,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.13921710848808289,Trial number:31
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.3057183755279971,hidden_size_0:80,recurrent_dropout_0:0.28970375655268954,learning_rate:0.0008686832570105927,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.13651520013809204,Trial number:32
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2893419914552244,hidden_size_0:93,recurrent_dropout_0:0.24623167776362093,learning_rate:4.634751339948264e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:37,score:0.13892576098442078,Trial number:33
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2572215739524361,hidden_size_0:65,recurrent_dropout_0:0.1903103953914354,learning_rate:0.0018891351143572517,batch_size:32,optimizer_name:Adam,number_of_epochs:40,score:0.14692389965057373,Trial number:34
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.36306337419735374,hidden_size_0:82,recurrent_dropout_0:0.11759821440603685,learning_rate:0.00023030617676560224,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.1338583528995514,Trial number:35
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.37548509482143366,hidden_size_0:54,recurrent_dropout_0:0.04853296704254233,learning_rate:1.1096486356851281e-07,batch_size:32,optimizer_name:RMSprop,number_of_epochs:27,score:0.14873440563678741,Trial number:36
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.33188735721241913,hidden_size_0:21,recurrent_dropout_0:0.1135130722968547,dropout_1:0.0196906933897405,hidden_size_1:84,recurrent_dropout_1:0.2425793913691674,learning_rate:0.008492581103209476,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.15094906091690063,Trial number:37
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.352524696684699,hidden_size_0:78,recurrent_dropout_0:0.03182103192088276,learning_rate:0.0011844623067548481,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.14407946169376373,Trial number:38
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:2,dropout_0:0.39770741408901783,hidden_size_0:66,recurrent_dropout_0:0.09247983365318627,dropout_1:0.1016084468964252,hidden_size_1:53,recurrent_dropout_1:0.3010136629717959,learning_rate:0.003296963398394075,batch_size:32,optimizer_name:RMSprop,number_of_epochs:25,score:0.16107343137264252,Trial number:39
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.32258064933838,hidden_size_0:49,recurrent_dropout_0:0.13469315469888488,learning_rate:1.479979704718391e-06,batch_size:32,optimizer_name:Adam,number_of_epochs:21,score:0.15094253420829773,Trial number:40
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.23097602503161085,hidden_size_0:87,recurrent_dropout_0:0.23767241119730906,learning_rate:0.00044542263708923787,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.1302916705608368,Trial number:41
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.17983773109261772,hidden_size_0:76,recurrent_dropout_0:0.2178501263634297,learning_rate:0.0005101574664910136,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.1299150288105011,Trial number:42
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2259343082599185,hidden_size_0:76,recurrent_dropout_0:0.21520935569946653,learning_rate:0.0004240691080806547,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.13106897473335266,Trial number:43
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1538063450945848,hidden_size_0:74,recurrent_dropout_0:0.21679411441705074,learning_rate:0.0004168579122546584,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.13236215710639954,Trial number:44
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.15068429897622068,hidden_size_0:72,recurrent_dropout_0:0.2215209538936314,learning_rate:0.0009272134172346473,batch_size:32,optimizer_name:Adam,number_of_epochs:37,score:0.13579906523227692,Trial number:45
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1728490052363832,hidden_size_0:85,recurrent_dropout_0:0.1643666222433075,learning_rate:0.0004787913292752283,batch_size:32,optimizer_name:Adam,number_of_epochs:34,score:0.13536688685417175,Trial number:46
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.129146920254552,hidden_size_0:77,recurrent_dropout_0:0.21070687085984255,learning_rate:0.00043914773666034457,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.13170544803142548,Trial number:47
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.07276066725383615,hidden_size_0:77,recurrent_dropout_0:0.19831983801590886,learning_rate:8.787396389574834e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:29,score:0.13648328185081482,Trial number:48
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.012153609228581164,hidden_size_0:91,recurrent_dropout_0:0.2346884364744698,learning_rate:0.0021252333314541487,batch_size:32,optimizer_name:Adam,number_of_epochs:28,score:0.1478385329246521,Trial number:49
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1244039838467833,hidden_size_0:60,recurrent_dropout_0:0.17120006914206654,learning_rate:0.016889182321387593,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.1587699055671692,Trial number:50
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1454282062407583,hidden_size_0:75,recurrent_dropout_0:0.18366585527200724,learning_rate:0.0005282966930791437,batch_size:32,optimizer_name:Adam,number_of_epochs:36,score:0.13572175800800323,Trial number:51
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1284345536572854,hidden_size_0:70,recurrent_dropout_0:0.21200764475089667,learning_rate:0.004254513771220268,batch_size:32,optimizer_name:Adam,number_of_epochs:32,score:0.14779925346374512,Trial number:52
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.16454216640103658,hidden_size_0:84,recurrent_dropout_0:0.20822217373300742,learning_rate:0.0004391177306295376,batch_size:32,optimizer_name:Adam,number_of_epochs:35,score:0.13706083595752716,Trial number:53
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2352773148927714,hidden_size_0:95,recurrent_dropout_0:0.1480948724868667,learning_rate:0.0013990581521833203,batch_size:32,optimizer_name:Adam,number_of_epochs:31,score:0.1444595754146576,Trial number:54
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.18248226431556763,hidden_size_0:65,recurrent_dropout_0:0.23324722325214117,learning_rate:0.00031640836373510585,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.13519296050071716,Trial number:55
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.21895903523550422,hidden_size_0:100,recurrent_dropout_0:0.26965352184599867,learning_rate:0.0007106749688610549,batch_size:32,optimizer_name:Adam,number_of_epochs:12,score:0.13651053607463837,Trial number:56
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.08937480825966362,hidden_size_0:88,recurrent_dropout_0:0.1969578154796918,learning_rate:8.047036371694811e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:39,score:0.13497920334339142,Trial number:57
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2089075287402193,hidden_size_0:68,recurrent_dropout_0:0.24333714719978536,learning_rate:0.00015683044869668595,batch_size:32,optimizer_name:Adam,number_of_epochs:35,score:0.13789623975753784,Trial number:58
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.18644410212362525,hidden_size_0:76,recurrent_dropout_0:0.256464706614152,learning_rate:0.00030670716405008935,batch_size:32,optimizer_name:Adam,number_of_epochs:18,score:0.13284887373447418,Trial number:59
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.04813229758386062,hidden_size_0:61,recurrent_dropout_0:0.22857293168118867,learning_rate:0.02385184223856501,batch_size:32,optimizer_name:Adam,number_of_epochs:30,score:0.15631450712680817,Trial number:60
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.16169877672503408,hidden_size_0:75,recurrent_dropout_0:0.2555457997175117,learning_rate:0.00031811901672771276,batch_size:32,optimizer_name:Adam,number_of_epochs:16,score:0.13467448949813843,Trial number:61
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1916868610967114,hidden_size_0:76,recurrent_dropout_0:0.2752803674712609,learning_rate:0.005535820113481451,batch_size:32,optimizer_name:Adam,number_of_epochs:22,score:0.14790451526641846,Trial number:62
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.13665378020568056,hidden_size_0:82,recurrent_dropout_0:0.20900645483869024,learning_rate:0.0006711456925546388,batch_size:32,optimizer_name:Adam,number_of_epochs:14,score:0.13797082006931305,Trial number:63
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.11274561018192145,hidden_size_0:56,recurrent_dropout_0:0.18165533052865124,learning_rate:0.048374482811932004,batch_size:32,optimizer_name:Adam,number_of_epochs:19,score:0.15479841828346252,Trial number:64
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.1853665739002699,hidden_size_0:73,recurrent_dropout_0:0.29651654997290566,learning_rate:0.0015810020047812932,batch_size:32,optimizer_name:Adam,number_of_epochs:17,score:0.14277023077011108,Trial number:65
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2084707306226534,hidden_size_0:79,recurrent_dropout_0:0.24016737733165125,learning_rate:0.00011742158162315388,batch_size:32,optimizer_name:Adam,number_of_epochs:13,score:0.1368744969367981,Trial number:66
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.26812303537883464,hidden_size_0:69,recurrent_dropout_0:0.2554540881978006,learning_rate:3.7200651518304655e-05,batch_size:32,optimizer_name:Adam,number_of_epochs:8,score:0.13808469474315643,Trial number:67
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.15820269564787579,hidden_size_0:89,recurrent_dropout_0:0.2225906276101579,learning_rate:0.00022122591687531636,batch_size:32,optimizer_name:Adam,number_of_epochs:33,score:0.13483665883541107,Trial number:68
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2905223727360293,hidden_size_0:84,recurrent_dropout_0:0.2050333368447777,learning_rate:0.002774971897711401,batch_size:32,optimizer_name:Adam,number_of_epochs:35,score:0.15150687098503113,Trial number:69
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.24254513892447363,hidden_size_0:87,recurrent_dropout_0:0.15127856583406726,learning_rate:0.0003472053158816295,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.13318969309329987,Trial number:70
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.23996592535804523,hidden_size_0:87,recurrent_dropout_0:0.1454039303800878,learning_rate:0.00038934153437088866,batch_size:32,optimizer_name:Adam,number_of_epochs:40,score:0.13428685069084167,Trial number:71
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.23313777658035403,hidden_size_0:93,recurrent_dropout_0:0.15708751023771544,learning_rate:0.00019297764685280192,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.13404472172260284,Trial number:72
2,6,9,10,11,13,20,22,24,26,27,28,29,32,33,34,39,41,51,54: trial.number;Parameters;number_of_layers:1,dropout_0:0.2140772252525446,hidden_size_0:82,recurrent_dropout_0:0.08739273818013332,learning_rate:0.0006163544038778394,batch_size:32,optimizer_name:Adam,number_of_epochs:38,score:0.1340997964143753,Trial number:73
